1077.791658421892,1137.1814390531956,1189.0852592553456,1232.830827148559,1277.6666114463876,1327.7299661667016,1379.5064326244305,1429.0906704317554,1505.1307844859632
1078.1274341487187,1137.6000973009145,1190.2176221464156,1233.5307440586575,1280.7295111498129,1329.70089955934,1380.0436159307048,1430.2799963228151,1505.240593247959
1078.4929558725592,1138.5247416890986,1191.6228547041064,1234.4021246388797,1281.8115352357202,1329.8543622568773,1380.7983861219773,1431.5779409814475,1505.298462677157
1079.6450737688651,1140.429538064157,1191.6743411476702,1237.1991693022367,1282.4204232841503,1329.9670662592848,1381.3744194909673,1431.9361633671294,1505.349601891715
1079.9232338063248,1141.1777332017255,1192.3559492547374,1237.2922747906277,1283.0289318667342,1330.12348853782,1381.6018811841664,1431.970960029854,1505.667640255149
1080.6471348334685,1141.5334589724912,1192.3931773176228,1237.673690589313,1283.2277684954338,1330.201244748424,1381.863380136376,1433.0426278736616,1505.672180535404
1081.5043423554523,1141.9326960577948,1192.4539373358568,1237.8175692972081,1285.6220809107747,1332.7475845311146,1382.1369057279808,1433.0655328055748,1505.7836554802393
1081.55118357808,1143.3175724368941,1193.7203323086699,1238.133872080357,1285.7899405809799,1332.9162114628937,1382.5197849370377,1433.310706940749,1506.0635333677287
1082.9792990661388,1143.7764843961497,1193.9203609003089,1238.4454046688077,1286.5932959850586,1333.4696384155989,1383.233228688142,1433.5956378235621,1506.117486592136
1083.225397928703,1143.9361687601174,1195.0044412453697,1239.2401000992481,1287.0980840804111,1334.4132168792976,1383.466508016622,1433.7430966682753,1506.1647952852875
1083.3539785983726,1144.9556628890587,1195.0530644845583,1240.282935279219,1288.0125264899539,1334.6387481412462,1384.3057158963977,1433.9256819550264,1506.3177842626578
1083.4923319934537,1145.0775454215518,1195.1625812799182,1241.182730044046,1288.2525729933668,1335.1526505542042,1385.9528818725225,1433.9598394021202,1506.5410506532023
1084.502555724488,1145.1612227986545,1195.185081278529,1241.4289066439846,1289.1703460592057,1335.5556591245524,1385.9929085372098,1433.989535640445,1506.6788206477408
1085.3726732068221,1145.6388892803889,1195.2900489729004,1243.3656287698057,1289.1753324855424,1336.3072099231138,1387.4268297280162,1434.994618604998,1506.7121050979936
1086.2737380988376,1145.8754532937317,1195.4540803548146,1243.8031791634846,1289.1841991270162,1336.7014116493287,1387.6144230080927,1435.2972310063542,1506.7349566756743
1086.3387467814985,1146.068478776165,1196.1447395307548,1243.8358216790193,1289.8394766503325,1336.862616829719,1387.7302543309436,1435.3254663875248,1506.7923059569898
1086.4003810654137,1146.1263509876776,1196.5673177309616,1243.9125950274972,1290.279251617975,1337.0147990212195,1387.7410700946386,1435.3955328088573,1506.908554728094
1086.9091912674444,1146.3282284198938,1197.232378731467,1244.25970491819,1291.407159673189,1337.845231944841,1388.1971019790947,1436.2404266490448,1507.0566328880434
1087.2297434846469,1146.476746413688,1197.7462407237144,1244.4098253688865,1291.5436755600142,1338.2448075705436,1388.951717829393,1436.485931023014,1507.077313946765
1087.5141948351732,1146.7652481495286,1198.054230246514,1245.121946082042,1291.7288735177399,1338.9015372751608,1388.9549582824127,1436.5009972183707,1507.077803026389
1088.284660406766,1147.2734423029103,1198.3532541065556,1245.3223980852238,1292.0687523560541,1339.154067081094,1389.0785641054038,1437.0550757353228,1507.1853745942863
1088.7615764371767,1147.4129998361796,1199.6351943542868,1245.8745798456328,1292.0929695930975,1339.3511234024827,1389.4609667371562,1437.698923032253,1507.1896805638055
1089.4122902948782,1147.5658458330352,1199.7167573050074,1246.7113539442319,1292.1619439248177,1339.917930905003,1389.8506659227533,1438.2676398544754,1507.2583672298558
1089.6512175435703,1147.9226392615337,1199.940122922898,1246.8778972763814,1292.762121369126,1340.0397304443254,1389.9225246306291,1438.5493975846553,1507.452293701715
1090.495866307935,1148.213176838249,1200.3378028751501,1246.8987649274345,1292.8823874023253,1340.1509741780465,1390.5542874075882,1438.6888524861695,1507.5614015584042
1090.7278984968057,1148.4615341969597,1201.149733271783,1246.9332819857193,1293.423321586442,1340.7223691864338,1390.6867115936914,1439.0245104372652,1507.8586524228615
1091.2353329370303,1148.613798344742,1201.269054503396,1247.1479028198291,1293.4308758331297,1341.3041205913594,1391.1321308259533,1439.0555975958189,1507.8688077421514
1091.3419823758575,1148.8519570205794,1201.3974642403657,1247.6152406553665,1293.5850070765807,1341.3986655239025,1391.1992580017445,1439.1582006188753,1507.8863901871957
1091.9866003908935,1148.9219934888918,1201.501029244691,1247.7911668675008,1294.278927583341,1341.7762285372924,1391.706632238922,1439.3130716086773,1508.1180814421955
1092.5736239734256,1149.5174485030545,1201.8252975560479,1248.0211159022736,1294.5585020130716,1342.2542571720683,1391.8585079107459,1439.4188946731063,1508.1627556742528
1092.7998733272186,1150.1420158435258,1202.3515154582144,1248.3167415132734,1294.6949498658366,1342.293036818005,1391.9225244688096,1439.5633804734587,1508.226966633371
1092.9221462468718,1150.233079478137,1202.916743070252,1249.177568057107,1295.507705637223,1342.578058255868,1392.0538638495282,1440.2309450030448,1508.4204097118975
1093.0087042680052,1150.7200302666577,1203.1226787693938,1249.2437262394549,1295.9056578745194,1342.775375049498,1392.5597342432284,1440.2679234754157,1508.5125454300091
1093.0277935529346,1151.5556738683001,1203.3781950709974,1249.3066901976215,1296.0427597203668,1342.8487357110191,1393.1368365683143,1440.832159082065,1508.5154864266838
1093.3148496391516,1151.5834745585223,1203.4101421447122,1249.4181312638948,1296.4296641200485,1342.9074579379012,1393.4588923154283,1441.128590154722,1508.5445270465855
1093.4286195490051,1151.5938795974612,1203.4645861811568,1250.2890812154112,1296.7148316393923,1343.6172065082797,1393.747118554869,1441.2967143403566,1508.5699943419568
1094.6446473271492,1151.7236653334492,1203.5363182955227,1250.3695990493577,1297.021472213822,1344.189955463599,1393.8639797952842,1441.351025871481,1508.6476269968869
1095.913450886888,1152.3872935327267,1203.6874681101426,1251.1624010061487,1297.1320034487971,1344.4178285648143,1394.2695601609555,1441.51986342355,1508.6751967788782
1096.1332578085664,1152.663250310293,1203.9742990218547,1251.3438331734403,1297.162754809264,1344.5409268494782,1394.5414934881537,1441.6030815649779,1508.7605702665146
1096.1746916705813,1152.6664452891173,1204.867435000662,1251.5506691924566,1297.166760682647,1344.6899333562458,1394.8140220128555,1441.777844290023,1508.9057441106702
1096.2800054757774,1152.999438851371,1205.07273054835,1251.8849218799671,1297.3610674841095,1345.0915809892676,1394.8387602185016,1441.9863028612142,1509.086019025684
1096.8176937114915,1153.2159368777002,1205.2293819657345,1252.33575168033,1297.5078012915399,1345.2279460847662,1394.8780307639652,1442.2449502281215,1509.1568662067834
1096.8478381432724,1153.355525743618,1205.2361585247575,1252.3448681226819,1297.7612497677324,1345.3878837327102,1395.281688289175,1442.4828177842999,1509.2066832592946
1097.583790216394,1153.8187455869534,1205.3742539159375,1252.6007042837923,1297.8663572986063,1345.4191331613686,1395.3225586233848,1443.1087239436872,1509.2344218406552
1097.9197428477087,1153.9310914743567,1207.0555855202715,1253.541685748299,1298.0084252055763,1345.5920940057338,1395.4264599796034,1443.1317329203293,1509.3219531828813
1099.009129002186,1155.8641911831783,1207.300022557032,1253.8009069820716,1298.1610745132084,1347.0461974213022,1395.5186564578664,1443.253659488774,1509.5783256810585
1099.4451416050338,1155.9495248814037,1207.6131036180013,1254.4364686790514,1299.3935050778573,1347.0637487300883,1395.5570749491435,1443.8271821458582,1509.662274951729
1099.549329627973,1156.1295610684278,1207.9279864846942,1254.8145448854495,1299.9038419250344,1347.091485687432,1396.00275120356,1443.9025420146884,1509.802230668936
1100.4216826304735,1157.2775544147278,1208.4078196382554,1255.194115855861,1300.4131553086856,1347.1492333156637,1396.235394406992,1443.9858089985123,1509.8413530026553
1100.480749916085,1157.415001271852,1208.6376906779126,1255.569258944443,1300.4597501521685,1347.217622000745,1396.2837972259529,1444.1214025285904,1509.9398468648708
1100.5382304508792,1158.2705588917415,1208.863316783176,1255.650806923661,1300.6157072526864,1347.398275248807,1397.0509709746932,1444.2080721791312,1510.0500352809293
1100.8621392589291,1158.5079861042657,1208.9210954973455,1256.8930727467232,1301.119098765126,1347.4164066719586,1397.1015257037948,1444.3835758994492,1510.1247225352743
1100.9155229127796,1159.0440965437444,1209.0479107683439,1257.3469689241244,1303.1502155031988,1348.1643331997798,1397.409483649454,1444.458174984803,1510.178929765231
1101.0137688853622,1159.1181243666847,1209.0621216381167,1257.4223140869847,1303.8857368726835,1348.1748471071216,1397.4123928008746,1444.4713793872388,1510.1924575507944
1101.059888953149,1159.5323882810542,1209.2814632731229,1257.632847446674,1303.9698557556335,1348.4147018656456,1397.7021834544619,1444.5807767611877,1510.241858997141
1101.227313028242,1159.6284534078663,1209.353584964987,1257.6448418666387,1304.1476514480123,1348.6419243979058,1397.730798455513,1444.632480497893,1510.2916043374676
1101.705786221042,1159.664149736734,1209.8140250007064,1257.8406708245866,1304.2171236005554,1348.958306433196,1397.7307989223257,1444.9894017596935,1510.3223738419165
1101.9146246354765,1160.199969132262,1209.8947211253426,1257.8440152708483,1304.3067458670241,1349.236560297514,1397.8753361349843,1445.3361988192976,1510.3794476989806
1101.9732236267678,1160.5655696364336,1210.0598750956076,1258.011434670465,1304.4152285750731,1349.3960067307748,1397.9457782189281,1445.5528287621396,1510.5967028934401
1102.8470223488757,1160.711600960345,1210.0905974869108,1258.0624199384788,1304.992889146576,1349.6229489484924,1398.1966078467194,1445.693425508671,1510.652010155731
1102.8964394470886,1160.724724965933,1210.339243597727,1258.2962925983347,1305.1034881245553,1349.7120752387011,1398.5830041654945,1445.701237448213,1510.673742600037
1103.680927638432,1160.8170065793054,1210.459024232035,1258.50655559369,1305.7184212662828,1350.7053442204021,1398.7212879732551,1445.8069610424911,1510.7975162028592
1103.7401435911668,1161.415715264225,1210.5376323289772,1258.8478467330228,1305.9484757131659,1351.3540978179292,1399.3981939933565,1445.9898362856816,1510.8414549076078
1103.7413438097733,1161.4744190778295,1210.7078622898787,1259.0505606562388,1306.2039762309844,1352.2257960755387,1399.8146898954733,1446.5955212354015,1510.854046501321
1103.8940051424916,1161.574488898612,1210.94688390598,1259.1169696537106,1306.2472599377077,1352.332940160379,1399.821593223946,1446.8304767494371,1510.8684582271235
1104.1630949431483,1161.7032393728566,1210.9786046981096,1259.149424337518,1306.292176954983,1352.3641146036198,1400.03017093644,1446.954684120906,1510.8911112235123
1104.1923701555825,1161.8278233118438,1211.2835435494692,1259.1573509713294,1306.7166616722106,1352.3978010702192,1400.2466466252863,1447.1890825800458,1510.9370759756546
1104.8847145898642,1161.8597876923238,1211.7520814532195,1259.3546384612107,1306.7284799220927,1352.5087564704397,1400.4941489225537,1448.2467618883948,1511.195269493325
1104.9366494371002,1162.059954986309,1211.9793994452712,1259.859340090509,1307.1405961200057,1352.6867742204436,1400.6930051421548,1448.4773478523805,1511.201253747652
1104.9408769715517,1162.4301464655323,1212.0170049525043,1259.996049594666,1307.431410114169,1352.8579349948272,1400.699358333838,1448.4875526131907,1511.2543406567188
1105.1904707736383,1162.5484930927319,1212.2605534443717,1260.045918445994,1307.5521512960129,1352.860725587805,1401.1286154436725,1448.4887611346862,1511.2798628057453
1106.7265029980158,1162.6784281654866,1212.2704092131896,1260.1238145992193,1307.5786922846976,1353.0004196742093,1401.547747765699,1448.5363970828794,1511.564728976772
1106.9058400908336,1162.734224827804,1212.3568594610924,1260.2199608435412,1307.6548011890818,1353.154800492544,1401.762923828777,1448.5393836905312,1511.6516462343461
1107.24643686898,1162.7392846631535,1212.5532623516376,1260.2367984544167,1307.7438112759778,1353.3079158943747,1401.9008298994027,1448.585631445094,1511.722469224308
1107.5073489568886,1163.106865559988,1212.8722726099343,1260.4008185632117,1307.7533192964981,1353.3396027088384,1401.9463467018627,1448.5890850566382,1511.775808569403
1107.77499711862,1163.6153108702806,1213.0950237471152,1261.0401604185722,1307.8581293940317,1353.3667418401872,1402.05907374963,1448.794508697796,1511.9305726901541
1108.1883997710738,1163.7494143318859,1213.3078368990966,1261.2807727590655,1307.859854506807,1353.4107680795871,1402.5699391830697,1448.8271458555273,1511.9437242907745
1108.5349778323653,1163.986378450139,1213.4504913376682,1261.9957063327809,1308.153796231985,1353.4371099941916,1402.5938975409342,1449.2688446108302,1511.9493149315465
1109.0241972224635,1164.7201050995998,1213.4800272211987,1261.997262318148,1308.1660417334704,1353.5216355160114,1402.6107939387114,1449.3793299822155,1511.999753212643
1109.1185869557814,1165.7119488225271,1213.5638521926076,1262.1204595799095,1308.260630918466,1353.5319074315275,1402.6937754242977,1450.1331369607926,1512.0363863148837
1109.172972127429,1165.8631653685832,1213.6800767398206,1262.3802741016118,1308.3589216585776,1353.6403973778608,1402.7366400536491,1450.3752716080573,1512.2027921285546
1109.3978311704284,1166.1008988667213,1213.7624510250287,1262.4681756452526,1308.424844401323,1353.692643626455,1403.2423607783423,1451.0311597224138,1512.2628842719816
1109.7350870599755,1166.2762613192413,1213.9213902964773,1262.8160998243393,1308.6518752484958,1353.7642913333452,1403.285730772565,1451.1346447672238,1512.3857537421445
1109.830833125439,1166.3449382296108,1213.9676442611085,1263.0506670921793,1308.7192889372773,1353.8195538657026,1403.3225619000773,1451.2928557268015,1512.438334653626
1110.0580784461417,1166.57189517406,1214.2336699048958,1263.821386760355,1308.8576171223876,1353.988033966531,1404.3053367401558,1451.3922134483455,1512.44411531209
1110.124068836436,1167.3023378632863,1214.2462176698346,1263.8536515592227,1308.9167401248742,1353.9912105555752,1404.3930819638576,1451.3955148494179,1512.4536479786957
1110.3061927790693,1167.4123742117376,1214.4327978027975,1264.7293230200062,1309.0281238573398,1354.0803864972045,1405.254667548704,1451.5871503370531,1512.4969822883559
1110.3298320226222,1167.5508070139965,1214.698017061174,1265.0375631680445,1309.0930099652858,1354.0856529304656,1405.298321651268,1451.8875167723863,1512.6586092830184
1110.499000178795,1167.6002035267275,1214.751636812268,1265.1894156606206,1309.2553729929223,1354.119451140003,1405.595621288085,1451.9060061608902,1512.6907308406078
1110.6455107719892,1167.990720014286,1215.0444756377808,1265.4336350735794,1310.0616727343572,1354.2350181827733,1405.6509815459056,1451.9986125575917,1512.6974682610528
1111.118601181115,1168.0033487695434,1216.1702451640506,1265.4364259364688,1310.2679975377848,1354.238000115935,1405.6905948199683,1452.067481645807,1512.7198131649636
1111.6482718348375,1168.123141307157,1216.5100192090806,1265.5478652779202,1310.409625987189,1354.260917561681,1405.9055813264138,1452.667407782053,1512.7903589030464
1111.9209796130858,1168.3826164044747,1216.721564123017,1265.6858395803417,1310.5234531061415,1354.9936161169674,1406.3346995936836,1452.7096550973981,1512.8120754387578
1112.160530219774,1168.5019069723398,1216.8187870039967,1265.8727504821961,1310.7210386415181,1355.4261368815312,1406.4647289069671,1452.7272158099431,1513.0857333783324
1112.3461822085217,1168.8054889001776,1217.0657762507974,1266.1328390918363,1310.7820462678626,1355.6104834936068,1406.6522683735118,1452.7737592323092,1513.1568589080305
1112.4734386923785,1169.5661522427624,1217.0963521117064,1266.2633202730053,1310.985265953029,1356.065281345143,1406.9389820120834,1452.9628530484215,1513.2174550979976
1112.534910246067,1169.9145506277528,1217.1867702474628,1266.5651577609694,1311.0830937589544,1356.4083240424422,1406.9644692528507,1453.2557404213426,1513.2605237164985
1112.538580101879,1170.0835542398925,1217.3866171840518,1266.6654574920951,1311.223625707573,1356.6105709419812,1407.098164460381,1453.4787447058384,1513.406718229948
1112.7704731279464,1170.100500096253,1218.2799133359656,1266.8860055129242,1311.6561746709847,1356.8728400577725,1407.3415025243098,1453.5670569388471,1513.4526010586114
1112.903325522602,1170.1281340855417,1218.6255743056645,1267.2147005553566,1311.713090547466,1356.976914110996,1407.7985086178794,1453.779616338106,1513.4902638418391
1112.9383695103177,1170.4251825894903,1218.7227673046407,1267.2652414814788,1312.15021618814,1357.0092805120737,1407.846810148287,1453.8424477922772,1513.5312153546572
1113.582932982878,1170.6498213148325,1218.8067383286905,1267.4312733471227,1312.1563978602587,1357.2548582538514,1407.8726379966067,1453.9491522917529,1513.5896068143784
1113.6055465244958,1170.962725404563,1218.818657658183,1267.4337527482317,1312.1821397018766,1357.277066461709,1408.054261342871,1454.1303092112594,1513.5917863404186
1113.6138627110854,1171.3314937400908,1218.8560562005368,1267.5137679738752,1312.3152979735098,1357.5012520208313,1408.0649639999506,1454.4054174354162,1513.592380054889
1113.8722043362,1171.4052168542178,1218.905108937309,1267.527340755665,1312.54263372994,1357.6135506022522,1408.204491934024,1454.6377259512988,1513.710613336124
1113.9559705806394,1171.4328402512303,1219.000970314868,1267.6175319673116,1312.5633012942205,1357.959648501575,1408.3751955089285,1454.8101569110756,1513.734233202517
1114.177175860682,1171.4820634061493,1219.030929678977,1268.2530378282772,1312.836560231643,1357.974800940218,1408.9208915844918,1454.912528430959,1513.7572179024282
1114.2140115931238,1171.944473344869,1219.0477100446542,1268.2771470953396,1313.3143566289523,1358.0232739387702,1408.9740784322382,1455.1191477855875,1513.89189565887
1114.2739740186034,1172.0106721735174,1219.0724370825337,1268.520724037004,1313.4226161698778,1358.571643354275,1409.3284480746215,1455.2236966849637,1513.979768018601
1115.0873292783397,1172.4314272953648,1219.2388074567762,1268.6641782160598,1313.4674567821573,1358.7595517789898,1409.4982922853987,1455.3637914783412,1514.043073807703
1115.5145566348842,1172.53504864339,1219.8184380197345,1269.218915687103,1313.883198811662,1358.7991187322962,1409.5071590111088,1455.377278996526,1514.052668238494
1115.6158180089828,1172.6469644618,1220.0378678139634,1269.2826795886465,1314.2512458296676,1358.866819052591,1409.6565974686982,1455.379872552953,1514.058073416627
1115.6575681816332,1172.6989063524466,1220.2587650723085,1270.0524506983397,1315.7844222379176,1359.2216803559215,1409.852755837403,1455.4681034979303,1514.185640746439
1115.729592673682,1172.8474685627416,1220.455390165753,1270.079878485987,1316.0855117734682,1359.2338195644104,1409.961714417718,1455.6145863549698,1514.2394615672877
1115.7947806128136,1172.8562529148096,1220.4649806678117,1271.0519395750712,1316.3881163916208,1359.3460910247159,1410.035894997398,1455.6632492844906,1514.2749739886992
1116.3233168861561,1173.1619680889628,1220.7279227285646,1271.1951434319983,1316.5464972755935,1359.4283757003889,1410.065248676489,1455.8170718419983,1514.3489741503429
1116.6121569268973,1173.1813480840267,1220.8458307268102,1271.4099308759455,1316.6972194776145,1359.491127706567,1410.151362410631,1455.902361967857,1514.4225873284342
1116.6325160636009,1173.6286865818133,1220.8573170671775,1271.4779888405174,1316.7636438074312,1359.6305212476111,1410.3085816086523,1456.0109867797412,1514.4405145156459
1116.8323170905755,1174.3485223038947,1221.0181834087284,1271.5324819499676,1316.8153937406137,1359.673918209834,1410.6447345314773,1456.2469836532593,1514.4609270125952
1116.987191978779,1175.0096330193842,1221.1395550578902,1271.7858124043705,1317.02961877741,1359.7183194804568,1410.6677049865739,1456.3615166483546,1514.4853585015148
1117.1298998282873,1175.056906184594,1221.3366911720013,1271.9136769796671,1317.136379975737,1359.7356627751371,1410.8740539637067,1456.8774941325833,1514.6368575132303
1117.4496852229431,1175.3012652454095,1221.6946430261287,1272.134770513462,1317.668723301338,1359.7400676548675,1410.9352845724381,1457.0211782591184,1514.6611268914864
1117.6039109454305,1175.4316869628708,1221.8670154718598,1272.3121821505722,1317.7602787186743,1359.8213206394673,1410.948268593459,1458.0882159006076,1514.7115903951992
1117.6715132793381,1175.5314905331882,1222.2110490254968,1272.607262478979,1317.7807921872868,1359.9274600535923,1410.9959436228603,1458.1362521127717,1514.7574969000193
1117.8816649641556,1175.7796550799253,1222.2274813662186,1272.8743269549034,1317.9939197551782,1359.9464438631348,1411.017275970984,1458.1743543431667,1514.841073281481
1117.9422830513686,1175.9314479442285,1222.2821709932982,1272.9362957681021,1318.2470452934765,1359.9713624128367,1411.0734179853923,1458.6285119418685,1514.9026946267632
1118.2774366676535,1175.9336277706095,1222.353557126999,1273.1239218897429,1318.5648330423203,1360.056815151093,1411.4429913742426,1458.6695253861521,1515.041826147779
1118.431984286304,1176.069274243812,1222.4999887446854,1273.17058917654,1318.6887341539798,1360.3380493676052,1411.7214228138123,1458.80765413529,1515.1300883677413
1118.7461447111878,1176.1178652531844,1222.7514226884393,1273.2712556253543,1318.7654094356512,1360.475110153161,1411.8179392586842,1458.885094134565,1515.1713000902123
1118.7893685092747,1176.3046579667339,1223.2730276464893,1273.3113112615754,1318.9382414988852,1360.614842430202,1411.9015049693473,1459.106290129267,1515.1952604318892
1118.8697124347261,1176.4539689527398,1223.4239519856114,1273.3533898494952,1319.0682601924043,1360.7439024767298,1412.0028919084602,1459.2281946587273,1515.2570430697085
1118.9848470530326,1176.7911135184495,1223.9088006186562,1273.4736510145203,1319.0811907340023,1360.9887284873498,1412.086533937193,1459.2491011860009,1515.301509879522
1119.2924355166883,1177.014380840312,1223.920926703522,1273.548493344505,1319.4531661889562,1361.3159182123493,1412.1624232180282,1459.4671861899812,1515.3614548944647
1119.319162387017,1177.0273272294648,1224.635232902778,1273.7191247581327,1319.9566549970584,1361.3769123374693,1412.2511146382028,1459.5752898665653,1515.3995976677077
1119.3712484669734,1177.0438814233353,1224.7051636856124,1273.7884306058643,1319.9607428345219,1361.5157962736487,1412.6784835450871,1459.6238973998152,1515.4684961421494
1119.4198346678631,1177.0970632783192,1224.9343982891298,1273.917477580172,1320.1060250740486,1361.7432204630836,1412.7360381869505,1459.6847953799008,1515.5487820149945
1119.7167380408982,1177.1399715821024,1225.1750990819023,1274.364203324964,1320.107446843913,1361.7836405253856,1412.8312161330498,1459.7576110380871,1515.5740143645655
1119.896540436693,1177.2087079094345,1225.2474587237077,1274.453164724305,1320.202215932255,1362.345269658792,1412.9424465928869,1459.8053013364593,1515.5888431017813
1120.2277000813294,1177.2265927445212,1225.6875208252447,1274.5045934815016,1320.5679105849554,1362.52144366795,1413.3709463392004,1459.8871768815234,1515.5980641541055
1120.666715437982,1177.7408971319962,1225.7469285543928,1274.81288645409,1320.6655569794657,1362.688214551718,1413.3945931056821,1459.934793845972,1515.6072184427765
1121.3150571741846,1177.826067604052,1225.8255319899883,1275.077554901926,1320.851707487896,1362.798003589912,1413.4109354553518,1459.9429573758214,1515.6225120352676
1121.3761892192035,1178.2653242263402,1225.8612006489302,1275.217418806149,1320.9927870565336,1362.9777695162736,1413.429144875482,1459.9840056517933,1515.6354748121762
1121.458966559266,1178.5323387316564,1225.8676931315006,1275.478702418689,1321.2513941910536,1363.0222921067023,1413.4693399049215,1460.129809056351,1515.6796718873113
1122.030288947763,1178.5994335001437,1225.9192947700483,1275.5214741004374,1321.5455917620704,1363.1375991366378,1413.877943200744,1460.316701160509,1515.7314256331506
1122.2191299514686,1178.69115557406,1226.1897460123341,1276.045891857392,1321.8387419342573,1363.430539695904,1413.9778026836245,1460.3880407543745,1515.787243849901
1122.5114185690898,1178.752298849739,1226.7487581120672,1276.081416342708,1321.95014732324,1363.4372315018188,1414.014506726753,1460.4257476787018,1515.8442141628864
1122.5114951497524,1178.8176443021018,1226.9020457478534,1276.388441230269,1322.276791179171,1363.4830453593163,1414.0800843279756,1460.4713496646348,1515.8823274303127
1122.5764482850502,1178.9035195177541,1226.9547155554953,1276.4403020122586,1322.2826957167588,1363.563274869234,1414.2217086347437,1460.4821322384958,1515.9375178115527
1122.6899276646989,1179.2127060659768,1227.1352452724868,1276.6181721607563,1322.5214966528429,1363.6946514257502,1414.2807329733293,1460.5597955174421,1516.1503908017967
1122.9238658607487,1179.4367942432,1227.583025891575,1276.7698443917639,1322.5764724980202,1363.7460011992712,1414.3689852763252,1460.6183962044463,1516.294437718354
1123.0563301355287,1179.5651492359125,1227.6187549359288,1276.7903767176413,1322.6060944175317,1363.7599799696773,1414.766402382333,1460.7844313184098,1516.3465998177069
1123.1796407072193,1179.6076203648943,1227.6792408080364,1277.099734114049,1322.7524118561537,1363.8196208543445,1414.8289945450404,1460.8461453010177,1516.4296505374612
1123.513969785282,1179.8266902564992,1228.3702641304176,1277.123956799764,1323.0294949503857,1363.8747427514418,1415.084734526934,1460.9946269167494,1516.4866705107142
