1090.7837789430778,1146.8801303778573,1198.6982022865682,1251.889871138999,1296.2784533366084,1342.2674265479627,1391.0830586184095,1445.2848573877152,1507.6852326630496
1090.8688183327617,1147.1714398759998,1198.8932540393398,1252.0776168534942,1296.4021985484937,1342.6709002680511,1391.1267095232042,1445.4669156176608,1507.6940267901482
1091.2338499645557,1147.812412190213,1199.2162686474692,1252.3748806827546,1296.409595098936,1342.9061405405653,1391.1747050207553,1445.7939043704662,1507.7239927519388
1091.2830031312349,1149.519439290587,1200.324105518027,1252.3984522036747,1297.5679669988638,1343.1222012020812,1391.3968120164761,1445.8620885461653,1507.7484784772928
1091.6693106796088,1149.7424956418931,1200.8106342001734,1252.5893477545173,1297.7803949203383,1343.2317101957722,1392.1627479748988,1446.315349548169,1507.9799340844197
1091.7793548388888,1149.8010211070641,1201.1046857487358,1252.7753825544462,1297.9621641487518,1344.2957447399526,1393.0834536193051,1446.651211694752,1507.9839926808038
1092.0226592775728,1150.2224828708518,1201.3203423354182,1252.9025612369471,1298.709493917791,1344.622396635279,1393.5707953427443,1446.6683647209472,1508.1086015720969
1092.3452323430772,1150.3638966932624,1202.4230851679697,1253.0601557941181,1299.2399597240203,1345.2515878123127,1394.276994500743,1446.7498412325965,1508.1559918353037
1092.4923033248285,1150.614726965349,1202.9003229281095,1253.068451819382,1299.3583443558566,1346.6327636910194,1394.312965295588,1447.020486990123,1508.2102390033467
1092.9497413860875,1151.2464961871362,1203.9101641780576,1253.5381901343549,1299.6997347497015,1346.7653863073117,1394.455632925637,1447.1539547585278,1508.258493633854
1093.0623280839347,1151.6992873841298,1204.3329380968473,1253.9748974239758,1300.492908327869,1347.137807272396,1394.6832560082,1447.4858091696026,1508.327848636312
1093.5176666834727,1151.8852321026802,1204.60304859052,1254.5164013265212,1300.5748861985603,1347.1627447951034,1395.0290735244728,1447.5017531931815,1508.5015844923516
1093.7471122622942,1151.9329573182397,1204.6092816639987,1254.8595617966168,1301.2395905579444,1347.1956123089424,1395.4889607533198,1447.5045894390405,1508.619505416971
1093.9083519924764,1152.1275428322929,1205.1253550200959,1255.1789102413638,1301.4195190572962,1347.232686336423,1395.7142655785392,1447.5702717850454,1508.6599193983766
1094.0339407095273,1152.6184936832815,1205.5600895091138,1255.5750198232795,1301.7711216802043,1347.377934611997,1395.8614178464438,1447.6566872716355,1508.7024005984315
1094.1542954925023,1152.7624542157555,1205.7099994651617,1255.6337343256362,1301.856850529011,1347.3860885104734,1395.8852463796436,1447.6759250623086,1508.8636649950342
1094.1761331174375,1152.8195245385232,1205.7726153403903,1255.8154497052947,1301.8764917689512,1347.4351042216927,1396.1088636020866,1447.9097650070717,1508.8858568930702
1094.923576145979,1153.094448773987,1205.8037722134009,1256.1165315122435,1302.2455014637012,1347.5352222852819,1396.2427281930204,1447.9583748623265,1508.935165921157
1094.9402711764817,1153.239674631182,1205.9163514349148,1256.2934487021405,1302.5063574027506,1347.5364596367629,1396.540123992907,1447.983204871712,1509.1041169441755
1095.0703056915006,1153.258204219281,1206.2099632952336,1256.3575273687345,1302.7913790429761,1347.5724439725245,1397.0716322046846,1448.2558064516977,1509.1724063586694
1095.5643414192575,1153.270385616467,1206.2710323915774,1256.5451595081176,1302.807145584356,1347.7613435610986,1397.4146610413914,1448.263569519742,1509.267542275137
1096.1026403482304,1153.4364897944724,1206.3602813281045,1256.657136318479,1303.2303882732554,1348.0911402626705,1397.9475123678724,1448.4208870230723,1509.286931489328
1096.1548751977605,1153.6652771357847,1206.7736122605286,1256.8529870832442,1303.3461396051052,1348.334156561187,1397.9867870172134,1448.5393915636466,1509.3458975096478
1096.1661007678158,1153.726269858263,1206.8164425102884,1257.003187235549,1303.8499653873412,1348.7274228297254,1398.1006631462676,1449.1487094838863,1509.3911461535884
1097.2367803831157,1153.7720570790862,1206.9399713342702,1257.1371878454836,1304.0554035181508,1348.7812230211316,1398.5412755144143,1449.2403280345973,1509.5005632839025
1097.3858688956902,1153.9282688148805,1207.6616999269581,1257.4232608469258,1304.1988484575963,1349.0324501530617,1398.6957895654798,1449.4608077409744,1509.5932564318944
1097.4198367168888,1153.994304715475,1207.7347371830515,1257.5849163766015,1304.2983074913864,1349.3835874888412,1398.7843693818877,1449.645673171678,1509.739024399325
1097.457576543683,1154.0749267482918,1207.8243485297608,1257.7275140821578,1304.326191130794,1349.3911394669421,1399.3507703891175,1450.5090112881908,1509.8082286862018
1097.7541557118034,1154.2463170343133,1208.526146491638,1258.075209530237,1304.3605564104168,1349.4721606923915,1399.9107796215967,1450.761289410519,1509.837875849768
1097.7685836233125,1154.499138511254,1208.7402213205196,1258.1757578325685,1304.5191759952315,1349.5790797922812,1399.9763925540349,1451.2384501171837,1509.8645855446518
1097.784032966398,1154.5107451417555,1208.9304019347885,1258.2065785934503,1304.6762127678792,1349.6821261257344,1400.1399411001028,1451.4700285941356,1509.9049300465445
1098.1287668974705,1154.7067948712258,1209.2853128471509,1258.4683445925064,1304.9030494520998,1349.7018845731964,1400.1827813180753,1451.485811240923,1509.9351878168764
1098.1700345644592,1154.746601768127,1209.3638190998572,1258.5322292139883,1305.7982962087626,1349.7380610062555,1400.6918816047246,1451.5553474930973,1510.0878292616771
1098.1774115777012,1155.0346974223744,1209.6693273718504,1259.6040975222106,1305.8021737044305,1349.7785119113744,1400.9486957802087,1451.956042550491,1510.1961821554373
1098.8959291735514,1155.3279620417536,1209.8349718306436,1260.2786850942286,1305.8185292592586,1349.972634255226,1401.2763716833217,1451.9629213414566,1510.216359847121
1099.533351260336,1155.7307986666594,1209.9040651948442,1260.3977877071363,1306.1762494126249,1350.2711023136746,1401.3823017649147,1452.0968820802004,1510.2600039780066
1099.816713624017,1155.8828791430838,1210.16365352872,1260.4391998829726,1307.0771875858345,1350.672940347912,1401.5106405536453,1452.1314470132995,1510.2786810537489
1099.8392879763271,1156.0643343934773,1210.256684865673,1260.517581747896,1307.085069666791,1350.7042011628148,1401.6055788395383,1452.1726493315377,1510.3588206279235
1100.2165681564036,1156.1692076862064,1210.816178532329,1260.7472785749355,1307.210486857266,1350.8263711764296,1401.7358512904993,1452.7189250079518,1510.402061072244
1100.302638295127,1156.4790623001363,1210.88469595469,1260.9551932992622,1307.246406826732,1351.3142318521539,1402.217682256742,1452.8446130968523,1510.5129851723145
1100.7073465673382,1156.9353892165275,1212.7010487428715,1261.2243179907305,1307.4208791621659,1351.3687790278016,1402.2627108995525,1452.9711554869164,1510.518487361528
1100.7572031192103,1157.3611167361032,1212.9351672409966,1261.6642200106846,1307.7341370580243,1352.1998542418064,1402.2695725696751,1452.9778912594536,1510.5211280498056
1100.9830841425655,1157.4314380181008,1213.1653535908313,1261.7214120855137,1307.7480787675709,1352.2514479693293,1402.6304194955267,1453.721301354932,1510.546647533378
1101.9049152724735,1157.5908575150847,1213.3191181014677,1261.8112623808092,1308.7308814614503,1352.2756001424057,1402.874988016419,1454.010852157058,1510.5473099262715
1102.657932824004,1157.6025407839227,1213.6957652881656,1262.4176604969691,1309.0331321335243,1352.6636590455216,1403.326341164238,1454.3709907240295,1510.6553508328675
1102.994187530712,1157.62799207151,1214.4512349030583,1262.4339473123882,1309.1145972340612,1353.2176219518913,1403.4402995273308,1454.4705916812968,1510.7729396989382
1103.1836749813413,1157.664016145591,1214.710179276534,1262.6980092270746,1309.1273182516181,1353.2402780688606,1403.8664237309881,1454.516574408935,1510.8078370042126
1103.3838933172744,1157.6697224587635,1215.1943077096012,1262.8987456417683,1309.2080120174085,1353.7481146689065,1404.4982541378422,1454.5532298466844,1510.8493154571802
1103.9403412435843,1158.1482823585989,1215.314692565896,1263.0323793666937,1309.363075102264,1353.7784941379061,1404.6962150034956,1454.7094922141341,1510.872458019828
1104.4449051502227,1158.2090065790617,1215.3193696222772,1263.4475395742018,1309.3746824649852,1353.9915156753389,1404.7245196565805,1454.8208232218974,1511.0002999011517
1104.5485792568766,1158.4337366994812,1215.4517367543629,1263.6317399628997,1309.4927063184846,1354.033180417272,1404.8466885988823,1454.9836341375099,1511.022675407307
1105.3815163333736,1158.7475442887715,1215.479882151353,1263.7063495806308,1309.5198851095688,1354.0594503973996,1404.8593227836511,1455.0740417282866,1511.0256106643878
1105.5281100775003,1159.760568862301,1215.5603882751973,1263.7776880022,1309.829448128517,1354.2279465088122,1404.9600632436916,1455.1606845711788,1511.0305568784017
1105.5532640233623,1159.8538991791904,1215.6574563738861,1263.7825243439866,1309.913623522337,1354.4721959859937,1405.1643660711939,1455.3363979558999,1511.350576866004
1105.7248915312496,1160.0336521440404,1215.9574204005157,1264.0067177611975,1310.080609454793,1354.5313224198133,1405.349980402808,1455.4732509037503,1511.3814887637402
1105.909255776474,1161.1555526713137,1216.1042169839614,1264.2200825183936,1310.2893219960915,1355.0678448293286,1405.4982619822351,1455.6928173862918,1511.3934536671331
1105.9219298472478,1161.1975575791987,1216.2214060589265,1264.3147720986906,1310.3182759024066,1355.5484148419264,1405.6720279387612,1455.7037355764392,1511.4510010177817
1106.372405552285,1161.2691647414763,1216.6535552384012,1264.5514233921056,1310.3739398157265,1355.9184297955615,1405.8591010501216,1455.7876091045973,1511.4937263598426
1106.4409766142046,1161.583379981932,1217.0167029154925,1264.7736060256022,1310.7877966765893,1356.0170719767445,1405.9455948222703,1455.848735379643,1511.5072398576046
1106.6749587083975,1161.6335446375406,1217.2066037988272,1264.8910227806157,1310.9344630199023,1356.3773316214688,1406.357913587919,1456.0189995786566,1511.5616944607414
1106.7356001390597,1161.6425363852181,1217.267219899163,1264.9371455720357,1311.8891455528455,1357.1847098494845,1406.3647445025315,1456.0437281333036,1511.686716053196
1106.8971398782883,1161.8884173388185,1217.536963168245,1265.0339721802243,1311.996407698633,1357.1935292523267,1406.3692276796892,1456.524560264371,1511.720578322915
1106.9596369606877,1162.5775716087155,1217.673278718252,1265.3419823634201,1312.1440249757013,1357.5999254728806,1406.501063464931,1456.7127627110117,1511.7243396393685
1107.0536212581833,1162.6944810186872,1217.7358283505348,1265.5821107039724,1312.3256072012935,1357.6961089533788,1406.529249823763,1456.8916882656906,1511.727265409151
1107.1969665117813,1162.8913327839675,1217.8305488277758,1265.7030054811505,1312.4430988085546,1357.956247140457,1406.6674107516785,1456.9365003607434,1511.8640561326945
1107.2602817571076,1163.0016642930693,1217.8617930348266,1265.9237081956442,1312.7578997706921,1357.9610987236463,1406.9996063363565,1457.2465456620496,1511.9210458401187
1107.3330568947563,1163.1511131728425,1218.3690228017244,1266.3022574236734,1313.3260805505117,1358.1726768436704,1407.1871287735157,1457.2617240102493,1511.9541632889575
1107.6573955122515,1163.2672937835841,1218.454443952502,1266.3598995249997,1313.9847720461012,1358.2322640866241,1407.208919939838,1457.278567189812,1512.0223013543518
1107.7981660776006,1163.3092059759745,1218.5453809148148,1266.4833024397676,1314.1118543179787,1358.3376541504356,1407.4401400625752,1457.286920675457,1512.0944357454564
1107.9699879990228,1163.3274200838573,1218.9436137099226,1267.022142013424,1314.4805215725528,1358.3941364454888,1407.7722589995658,1457.6527468513166,1512.11438054485
1107.9743171236053,1163.5793876022653,1219.0712011072105,1267.0317854200312,1314.8370679074874,1358.4629279538678,1407.8856005187592,1457.670514135077,1512.199309274713
1107.996088398335,1163.6905095940012,1219.2077742804493,1267.6621406794445,1314.9053339701354,1358.533295623612,1408.0677487081152,1457.6867058997716,1512.3113179467873
1108.2048226600762,1163.7472764256706,1219.3748081959961,1267.8036532070587,1314.9190734691695,1358.7070583996774,1408.1402844069946,1457.811544708374,1512.3131894505207
1108.2344791485946,1164.1693450414748,1219.5923599683438,1267.8207824511533,1314.9264272845958,1358.7523087581335,1408.5337315688728,1457.8139664278074,1512.418130924806
1108.4679119304192,1164.4387387099123,1219.9978523129275,1267.8622329422951,1314.9413213229168,1358.949070581398,1408.6253021206485,1457.8517588497532,1512.6104951827165
1108.4762894538542,1164.5398891456891,1220.1171060069337,1267.9845597101355,1315.5867844837808,1358.9800809145818,1408.6882758856912,1457.865660746519,1512.6122586868564
1108.8285551875765,1164.6212919123925,1220.2012757073924,1267.9900427497448,1315.9437296398314,1359.643429225595,1409.1491201590961,1457.934915863421,1512.6153739829585
1108.9725599235817,1164.7167430709374,1220.270420834528,1268.2088148664634,1316.0074422382963,1360.0437524997672,1409.1600448110298,1458.1678472665753,1512.6838720316264
1109.1067491353313,1164.8197646192987,1220.3944090008615,1268.2980120915906,1316.09827603711,1360.1544388301475,1409.2647383129743,1458.2567522821507,1512.6953600803304
1109.338004190247,1164.8425577409337,1220.6043217742952,1268.5178693504527,1316.155851328665,1360.2185780788627,1409.5837088825208,1458.27997848876,1512.7732946052845
1109.462411725679,1164.9472600580802,1220.6291967194582,1268.5597668151354,1316.2504302025425,1360.3764140146236,1409.6961437407858,1458.282648852405,1512.7994952795798
1109.4628582950947,1165.348006704825,1220.7243726914505,1268.7434175742465,1316.778812176253,1360.5611305728758,1409.7116731897083,1458.3168255165504,1512.8052663957783
1109.7262019914033,1165.5360887155932,1220.7770927712936,1269.1006917878938,1316.944381144805,1360.6019391169405,1409.800282739285,1458.3585490456571,1512.8151099731438
1109.927450192492,1165.7703686675222,1220.806848972087,1269.2467603029095,1317.0147350124168,1360.917032461338,1410.0430762700505,1458.7339531644234,1512.910814365773
1109.9403841826545,1166.0814667891204,1221.1255563554994,1269.3265036760615,1317.0273970786984,1361.2729044768528,1410.073948386951,1459.176371790363,1512.9678964841196
1110.0329188024164,1166.1843492768678,1221.1712565158932,1269.4405686443374,1317.4076815457424,1361.3276229105406,1410.1746008252403,1459.2614268826492,1513.215416077608
1110.0744987231199,1166.225955284334,1221.6407208161286,1269.6541932573457,1317.6744324581337,1361.5583490209392,1410.2157448892247,1459.2864465165248,1513.2499595550796
1110.2046483198728,1166.4152566206055,1222.286325905734,1269.7218189035068,1317.7871802855793,1361.8619628587564,1410.559506110954,1459.3040619415426,1513.259027464839
1110.6289650562305,1166.5173304634677,1222.4219094596363,1269.971137118955,1317.7891497282994,1362.0338195213856,1410.632712799931,1459.4616322588095,1513.2868752439
1110.7530994578967,1166.5464369095473,1222.4632355269434,1270.222011797421,1317.7968545489507,1362.073461284817,1410.6820189060043,1459.5040106238916,1513.2984165197583
1110.8059948911832,1166.678254387841,1222.5056321267868,1270.2884811886217,1317.8361967577596,1362.1559517564272,1410.6834453134045,1459.5419317907063,1513.3609952733534
1110.845399564145,1166.6982559234527,1222.6086107489286,1270.46015689615,1317.8868191117815,1362.2389303502619,1410.753138907009,1459.672840865152,1513.4083369833345
1110.9030282732153,1166.7128083671162,1222.9560326813685,1270.6445929753936,1317.917118689543,1362.2431011153092,1410.916562953442,1459.872331855473,1513.4632759296105
1111.265727454992,1167.1141213131768,1222.968088531309,1270.825415230631,1317.9490584577588,1362.341748202939,1411.002760548371,1459.8994211661293,1513.476386912224
1111.3746606680966,1167.1512899863733,1223.0430870547316,1270.8427618549204,1318.1537717600372,1362.727517248059,1411.0316973033832,1460.193623926864,1513.4862722629425
1111.530401891162,1167.4000589699235,1223.3162197130684,1271.5513384958474,1318.2135318860712,1362.7529599012612,1411.045863809236,1460.330280335128,1513.569720482
1111.5479962295217,1167.6943741634088,1223.6107455528127,1271.6945735323318,1318.2960770743769,1362.8567806957383,1411.1312822723892,1460.4290206157552,1513.6593986258097
1111.5700267781397,1168.0245747353504,1223.9770375453195,1271.7673627691108,1318.330371457859,1363.0589805395675,1411.292909612075,1460.5098370814799,1513.6751059880685
1111.6571803862103,1168.0569662446194,1224.0323681302743,1272.1037321093272,1318.3335559071897,1363.45330212926,1411.3092923046718,1460.645278022701,1513.7019657197948
1111.8161248479005,1168.1219120354033,1224.1523369813244,1272.4663185830864,1318.391002241783,1363.4847475267636,1411.3590392659944,1460.8740821748606,1513.7388397747943
1111.9772795861968,1168.2827686781072,1224.188380243764,1272.7298603573486,1318.568699211588,1363.5782140196427,1411.4109129609903,1460.87697912332,1513.7530956535936
1112.0424931746559,1168.4695394453136,1224.2773523926176,1272.730991280861,1318.6550859998551,1363.6104071037346,1411.4741616079102,1461.0614456188766,1513.8153757128357
1112.0847787484258,1168.6457092481774,1224.3634172970426,1272.7973787071476,1318.7033565021027,1364.2515728264912,1411.5540644345456,1461.097916907033,1513.8520030228374
1112.153548818161,1168.9760564577225,1224.4949989929082,1272.831561067778,1318.7178283916044,1364.2569649951608,1411.812464528879,1461.1199675841217,1513.9027711550782
1112.205717518695,1169.255609980064,1224.5333765074456,1273.3530838804359,1318.859498595516,1364.3432710367676,1412.1047487311541,1461.488067508661,1513.9568486737467
1112.9660458837882,1169.509608743887,1224.6314247963398,1273.6129498588282,1318.9089001553339,1364.4757088683045,1412.623286192464,1461.5331331172458,1513.9621626229596
1112.9829517469955,1169.9851101170123,1224.6348295104108,1273.8525727358349,1319.2190428209524,1364.5670558197862,1412.6840584786894,1461.750990183597,1513.9656317580373
1113.0992132728052,1170.5346661792096,1224.7655632011983,1273.8563828283675,1319.3051948272239,1364.9491738402028,1412.7252463141283,1461.7827463545539,1513.9725572379627
1113.2354460722422,1171.0114625065949,1224.8674048914297,1274.022808149648,1320.6245265451066,1365.0525716995353,1412.7974332137649,1461.895903347896,1513.98309620728
1113.238542728221,1171.14208080266,1224.925183205663,1274.2808558718875,1320.806073141802,1365.3696387872278,1413.1004790625623,1461.9156917656185,1513.9979295680748
1113.5298097926113,1172.2006229047397,1225.0617617707396,1274.3657428605045,1320.8599823192774,1365.4174634853407,1413.1112102884626,1461.9926751409623,1513.999521177192
1113.898551045084,1172.2889121231306,1225.1055618914666,1274.5576783029535,1321.1235938277907,1365.9298669462205,1413.1167331184015,1462.0255201342336,1514.2878047312317
1115.2839737419574,1172.2948494020748,1225.1243629603648,1274.6404520060455,1321.2813382940067,1365.99045085673,1413.2487315629958,1462.1136227990319,1514.487319205169
1115.3373922089638,1172.4708171559748,1225.1276871516734,1275.0769827275028,1321.2843334587205,1366.0600183402155,1413.261656964491,1462.1742506865144,1514.4961325725917
1115.5194786238164,1172.5062842994066,1225.5913510984428,1275.0796632838235,1321.331606448908,1366.0731727973298,1413.574086410813,1462.207320362128,1514.6412701131499
1115.5260108145649,1172.519862968705,1225.984924747201,1275.4489908373214,1321.3325945765107,1366.1520599829055,1413.6602311712522,1462.3815364652871,1514.6603887081196
1116.1407811962779,1172.5269891195464,1225.9908451064443,1275.4587178634372,1321.4650984804916,1366.6181616551135,1413.6797040202418,1462.6579423691069,1514.662703063151
1116.169470454563,1172.5886084282288,1226.12184627592,1275.4774483771537,1321.5869157809263,1366.6817950927812,1413.6859108100307,1462.6628951123168,1514.927223351194
1116.2649904085422,1172.6484495569239,1226.2754287707874,1275.8712364255637,1321.617702780951,1366.9965966707712,1413.7970833160207,1463.2186831811223,1514.9958074662864
1116.571558624349,1172.7767779510534,1226.3104353560063,1276.0281096967765,1321.8425580324079,1367.020260347129,1413.950511207725,1463.5129625331908,1514.9986133123857
