1364.1215580582818,1386.7988686182955,1415.0912519680264,1441.218560025974,1467.9182624222906,1505.8259665307369,1541.3960941141274,1574.1534075683785,1621.633674610179
1364.3442035679402,1386.8886708045077,1415.2662080828422,1441.4579702570334,1467.997619422874,1506.2232875327904,1541.6071547502925,1574.3832094773222,1621.661390931466
1364.7229354627937,1387.2675843621964,1415.3865551284266,1441.472848393684,1468.0756065225128,1506.362613129535,1541.6134233855446,1574.6291650684116,1621.7864119412218
1364.741385912741,1387.5023977882684,1415.4702990456744,1441.4801944168962,1468.1658530470686,1506.4183211121413,1541.759550160137,1574.873204828247,1621.8208840696566
1364.933432334062,1387.5141092955728,1415.6021502913975,1441.5452347847956,1468.6864905161854,1506.752999993717,1541.7967805893152,1574.981064484174,1621.8997364163213
1365.1338234617394,1387.5688997206685,1416.1158068283753,1441.7625003728224,1468.865661079728,1506.7681290830185,1541.913592614437,1575.0930164546758,1621.960579182866
1365.207890654615,1388.0389224538235,1416.6105945216545,1442.218364701235,1468.9546300583845,1507.4935069373207,1541.9277435716938,1575.1472415143007,1622.0327353597504
1365.4812908936265,1388.2882571114953,1416.7209371426352,1442.5279494674003,1469.3334851597497,1508.0075323174804,1542.1694483978272,1575.1609156061584,1622.0519329225974
1365.7216035832846,1388.4397925773796,1417.6377153164938,1442.769266988415,1469.3416509698243,1508.5300648908124,1542.5372756183367,1575.6093666510358,1622.0841060712773
1365.9732375531562,1388.507697838546,1418.6601849187819,1443.941092510001,1469.961718758558,1508.8446349387295,1542.853865558652,1576.1220777206056,1622.2619866638715
1365.973737095856,1388.9737871436826,1419.0486904261545,1444.7398235276737,1470.3457263545502,1509.0446441095849,1542.9822662863505,1576.2579053594343,1622.283894899284
1366.3333187688306,1389.0124432490147,1419.0701590919373,1444.8412692531363,1470.4355687281918,1509.171484655716,1542.9846347745836,1576.7660135348412,1622.3039325550312
1366.8009930772157,1389.5739611800852,1419.4863794193918,1444.9746783966484,1470.5717795597898,1509.2239677963626,1543.181889452312,1577.2210256866283,1622.3349476844378
1367.168977351888,1389.604552433775,1419.8535318312872,1445.3758845067432,1471.2525100167406,1509.4901131074112,1543.3487605805399,1577.2778286751425,1622.4613225991911
1367.4037037278852,1389.6205869213127,1420.0209156019782,1445.7585723845614,1471.4684804144551,1509.5203681509788,1544.146839225787,1578.0831439683695,1622.5744938220562
1367.7521171705903,1389.9435729379454,1420.3600167867166,1446.0421097914934,1471.822237558217,1509.7869808855307,1544.318808166422,1578.256145286556,1622.6026541719505
1367.9257190295207,1389.9977926716579,1420.4995891738674,1446.0637834596894,1471.86908305457,1509.9626108628825,1544.7406566964592,1578.2660141894685,1622.648956345133
1367.9269061046662,1390.1201896942912,1421.542124798595,1446.2568454248449,1473.204899815364,1510.437778616253,1544.8567636481937,1578.3339152644348,1622.680772143552
1368.0046339453932,1390.5895595913428,1421.936167353548,1446.2631658297348,1473.2159021366226,1510.690995790898,1544.9101661813104,1578.6823760845903,1622.6889063232304
1368.2232012392576,1390.6131218069784,1422.1134390602465,1446.4048466726458,1473.689326434505,1510.9786572050548,1545.2431302213079,1579.2300610779637,1622.7018133867853
1368.6029358030423,1391.112474362382,1422.1941100898923,1446.4053652600933,1473.846616103787,1510.9937605992402,1545.50472803705,1579.476194624685,1622.730318287519
1368.8424476145183,1391.3191769289217,1422.4576744792262,1446.424772577666,1473.9471784655013,1511.0622372312635,1545.6284541826362,1579.5719865725664,1622.7679983235935
1368.8596338050108,1391.8949954998998,1422.8485112905769,1447.0894616339187,1474.0876819237267,1511.2920240217754,1545.6587297807757,1579.6113699426403,1622.9227073790084
1368.9063144854053,1392.2439975740376,1423.0124685082753,1447.2206131242497,1474.2936797170714,1511.3232213649585,1545.771129606946,1579.64439967049,1622.9630351343583
1368.9321020915497,1392.4757488344876,1423.116372721247,1447.676822087286,1475.2169873524022,1511.5485658785917,1545.7927670193449,1579.682191419337,1623.1207619852553
1368.984441199312,1392.549059330396,1423.2998554240696,1447.7333936832906,1475.2256872262178,1512.182996248538,1545.7928903875509,1579.7233367142449,1623.183638092194
1369.1096684795214,1393.647698508227,1424.114431458543,1447.908478163783,1475.2827395093334,1512.397977553791,1546.1438991030418,1580.1156724214325,1623.1927674033348
1369.3453812890984,1393.8786844004135,1424.1363479921006,1448.2685289874178,1475.5482886723332,1512.4186271156711,1546.257821059567,1580.4744617174597,1623.2172997689424
1369.4525693103215,1393.9647655013382,1424.1805479144164,1448.4625279684255,1475.673556418285,1512.4600051084467,1546.3645335499705,1581.0688303502418,1623.4992075593723
1369.5038049883253,1394.3523593684215,1424.29520629706,1448.5593295936544,1475.771347007796,1513.115987742063,1546.6021675474215,1581.1199094967785,1623.9962395606321
1369.5631418984478,1394.5372391391036,1424.3100250803898,1448.7190968092386,1476.2316830683224,1513.198527318075,1546.8326676373017,1581.2421110369548,1624.081319515809
1369.6615924442024,1394.862479585373,1424.3542369610548,1448.8436726525483,1476.587684523911,1513.241483672383,1546.9599917121068,1581.25173662775,1624.101510586091
1369.9202564978455,1395.2134644322402,1424.5424910488084,1448.9470998193497,1476.6332438996958,1513.4774749611486,1547.0150290163897,1581.4667496259312,1624.2420989113043
1370.1116399191492,1395.2288677225738,1424.5897078421717,1449.2592497559053,1477.0230457951736,1513.9503312488603,1547.0505684774412,1581.7735030587005,1624.83059735638
1370.1232445294224,1395.3246988543794,1424.6594438215964,1449.9509560166189,1477.160603397256,1514.056019947503,1547.1716705159197,1582.0660485479016,1625.181185539511
1370.2248155977807,1395.5291428047494,1425.3687137912498,1450.5577012010258,1477.2263154411125,1514.2367548207067,1547.2801369737933,1582.1826374151142,1625.2693861959694
1371.033431393989,1395.7079159157158,1426.0692214357086,1450.7352687376692,1477.5175714304366,1514.2706490456712,1548.6220497960037,1582.7341782989445,1625.399216849553
1371.1769070362452,1396.0493878423836,1426.1707122684666,1450.8994004755443,1477.7943040349337,1514.5443076431955,1548.8501427808787,1583.0255609676497,1625.512645828318
1371.2414097522412,1396.2853366127188,1426.8588639724644,1450.9321682499422,1477.8172204993277,1514.735768568846,1548.9103881413546,1583.0812898641386,1625.660435599979
1371.3111099714902,1396.4999643280382,1427.5245753833058,1451.0210743643113,1477.8641157423415,1515.200059187082,1549.0704084659098,1583.272461214643,1625.7058781655558
1372.0546100068352,1396.7622640214113,1427.546543996222,1451.1945836523616,1478.05031072412,1515.213693559002,1549.4493944205306,1583.3891432152225,1626.9746785395776
1372.1651369553078,1396.807780175399,1428.1026755604257,1451.3485646670713,1478.0922056674676,1515.2640531811517,1549.4864645635223,1583.5293800434995,1627.220916081732
1372.800497185648,1396.853958130448,1428.2184546039427,1451.4109838473255,1478.25081064693,1515.426690323204,1549.589930688569,1583.5315002926877,1627.2393428483936
1373.5020243074032,1397.0251651351305,1428.6323844595756,1451.7549149801637,1478.2769903269966,1515.652529669073,1549.6430536990952,1583.536772629046,1627.4669993295845
1373.523904981809,1397.182197055032,1428.8456734501428,1451.8135846429752,1478.6080565781062,1515.7118727737602,1549.750039573683,1583.5659034078396,1627.5272608653904
1373.5471343200043,1397.6507740992945,1428.9756455868564,1451.8667886553703,1478.7143313790327,1515.7186692522216,1549.9478378481879,1583.6457397260413,1627.5521397958105
1373.9090737520428,1397.770332185548,1429.045399150413,1452.1025734872887,1478.7986771975882,1515.952058574988,1550.4599346311365,1583.8499786687885,1627.6027088501164
1374.2424353630563,1398.0311198728496,1429.244952589307,1452.5159352435617,1478.9230012336957,1516.0536057046688,1550.609372414697,1584.4507636958797,1627.8400922997248
1374.427147710795,1398.1277347977727,1429.3317027229034,1452.5533466773916,1479.2232839355418,1516.0975921576191,1551.0122549643856,1584.626349467871,1627.8636134266894
1374.504153487536,1398.493490983846,1429.4798087535453,1452.6537994608975,1479.57584087446,1516.6507563378857,1551.0143029255805,1584.6934097006542,1628.1094985679522
1374.6826082543914,1398.8272916027988,1429.5502482870118,1452.9968649094021,1479.820756171728,1516.6994187475784,1551.0639551530119,1584.8730353345238,1628.1139355427745
1374.8076487164267,1398.8397316151363,1429.729910809914,1453.0087543476027,1479.9560498153464,1516.7172175505852,1551.1435950910725,1584.8782071027729,1628.2415008602425
1375.196051986407,1399.2543378514472,1429.7305821288012,1453.0453689674248,1480.1573142551485,1516.842582210388,1551.151379444836,1584.8896331737008,1628.297251851351
1375.2116936221266,1399.2617592231813,1429.7436228835695,1453.0798937080035,1480.2155972902917,1517.3205523680747,1551.1922999315125,1585.1247696846685,1628.3140080566689
1375.7475989903764,1399.2805289699313,1429.8503398441208,1453.1280684320668,1480.6795829466066,1517.4181424905248,1551.3900154496187,1585.927512599138,1628.4102188081922
1375.7500302845888,1399.5921976498394,1430.6359020608713,1453.1829707402594,1480.7890470212824,1517.5362034822613,1551.4754023036955,1586.0814622887033,1628.4457219575575
1375.933586801998,1399.879456989627,1430.7454185567792,1453.1843406138494,1481.1448023544306,1517.5471014718082,1551.5735448857042,1586.2899883648515,1628.486401765742
1376.463913839192,1400.0992620586408,1430.828679163089,1453.2224209536857,1481.2147020175073,1517.5631265610548,1551.7008435336097,1586.510930495151,1628.4913980615795
1377.3363478607532,1400.2265931665072,1431.3294258036988,1453.4449422888292,1481.2514845576713,1517.7832378647734,1551.839512210211,1586.5952850816918,1628.5338433661734
1377.8146607120245,1400.328810844169,1431.3982617935258,1453.625024161772,1481.5055795651085,1517.926364274407,1552.1714515788046,1586.7405842442645,1628.6472432965509
1377.8551010066187,1400.9869526132863,1431.505626606282,1453.83397898453,1481.5938230016577,1518.0135821521121,1552.34826427306,1587.110516317573,1628.6546240118812
1378.155482658138,1401.0493668130891,1431.960327081598,1453.8732760349028,1481.954197300089,1518.1994546459644,1552.3653761091698,1587.1228209821575,1628.6626786014724
1378.1745560004651,1401.0660468880765,1431.9754468950696,1454.1164580395894,1482.45340101505,1518.6816538193066,1552.4718104864712,1587.2552314569245,1628.6639789676994
1378.1867178226692,1401.1657746473775,1432.0684059458897,1454.1465986845917,1482.7067145774188,1519.3053577600026,1552.6474718254262,1587.3452443602582,1628.6706638739186
1378.5497138428648,1401.303265988506,1432.0962034753602,1454.6549866919188,1482.7243079841608,1519.3261105950469,1552.7091105267798,1587.4684208011138,1628.7382072230914
1378.8066930638854,1401.3207243207667,1432.162786499303,1454.7861134461034,1482.8220248826367,1519.702012873148,1553.0690222580547,1587.574843889207,1628.7606726455767
1379.5870966212397,1401.409988697778,1432.2619311853866,1455.0172609990082,1483.6885131804652,1519.771773203967,1553.1075499554315,1587.7606287131257,1628.8810675395214
1379.938661830505,1401.8424389769825,1432.327321445655,1455.0864702371198,1483.7039222352971,1519.8792093662848,1553.2546730316146,1587.9815926100548,1628.8904212656594
1380.0054770328459,1401.9716764303832,1432.7708508793671,1455.0987952532153,1483.7161136936725,1520.153845713186,1553.77400843037,1588.303547275704,1628.8970355728782
1380.368953766172,1402.24850741586,1432.8009834468326,1455.101310889986,1483.963524965162,1520.266004511821,1553.775496451291,1589.0362492793165,1628.9299322902991
1380.4587286345295,1402.3529847762582,1432.801189763381,1455.2333354574107,1483.9885815111954,1520.3253331092078,1553.8509093793475,1589.1504359362339,1629.137012491826
1380.4782766958704,1402.4751769025775,1432.889143656438,1455.392313183138,1484.5363061896596,1520.4358469008898,1553.975244712845,1589.1732268829253,1629.1569626329056
1380.5424593185355,1402.9589918100653,1433.0836991557037,1455.5209122970848,1484.6498181268223,1520.4522174184988,1554.096143777289,1589.2435061731433,1629.1613398857228
1380.547905806279,1403.1962390947476,1433.0876426147145,1455.686630777923,1484.7905490318524,1520.490140165539,1554.1134956321307,1589.4680857153787,1629.1962397910008
1380.6891794385183,1403.5471348829012,1433.205343335947,1455.9091045726573,1484.8113815517843,1520.5011817745012,1554.173498430126,1589.524553821324,1629.2140550112224
1381.187658362603,1403.5681878538312,1433.2980945563572,1456.1582727309478,1485.085977009848,1520.6051408862804,1554.387939245836,1589.562419645229,1629.2609414529563
1381.3467170196361,1403.61503965449,1433.5888796560234,1456.3383205450289,1485.357706670124,1520.6348094935636,1554.6839786567923,1589.6752988023243,1629.2865583403068
1381.3516326505264,1404.0510973927321,1433.8507142901549,1456.3705775431476,1485.3685041578933,1520.679952559633,1554.710524388674,1589.8755281428294,1629.3519109879305
1381.4410690433315,1404.1617586842226,1433.8519909531744,1456.436348587139,1485.9254098467593,1521.325095607274,1554.8954220793385,1590.0290151241295,1629.47521906274
1381.7496258365215,1404.181156885607,1434.0442608002782,1456.590849914797,1486.0386030890968,1521.8183457434586,1554.9511936472513,1590.2086306522172,1629.6596744323888
1381.9396035400302,1404.1920274766856,1434.1803367539285,1457.1793425060298,1486.2579869303718,1522.0866666508682,1555.0500895036287,1590.2601806397017,1629.679784692089
1382.012093021294,1404.4328710776465,1434.7717877964703,1457.2171931319863,1486.3043225183578,1522.404910479392,1555.1533152161637,1590.2841939272835,1629.7362505582735
1382.4045472012322,1404.489706476488,1434.7814808990704,1457.3036747454594,1486.3197553848267,1522.9541848011309,1555.3964764860941,1590.499884674429,1629.739545594052
1382.4304875881287,1404.5766912960637,1434.8069336588487,1457.589608239013,1486.5905682016394,1523.1171491810073,1555.5229614895925,1590.5795089182975,1629.8587121278172
1382.5944502767945,1404.9219940962366,1434.9849089919305,1457.9330564809184,1486.597335903009,1523.5756042469175,1555.6757260349161,1590.5888568511966,1630.1419585562103
1382.6162439028926,1405.3118513580428,1435.0597337094043,1458.0643453510359,1486.7503871999547,1523.6085615092002,1555.8649648005096,1590.7133439820568,1630.1536122956225
1382.640385549209,1405.5096286232654,1435.1799584146859,1458.2558088410092,1486.7704792416716,1523.7291349463892,1556.0480040015152,1590.8901937716005,1630.2036821318657
1383.029592260364,1405.610330289382,1435.5283211221824,1458.3100279515213,1486.9062789651025,1523.9096951649306,1556.0498059410313,1590.9236546142283,1630.2545105569886
1383.0798960707282,1405.8249627797866,1435.5754879863564,1458.444456250617,1487.151443385062,1524.226645675227,1556.3156169243312,1591.0334527032328,1630.9794621890758
1383.220855583201,1405.9889577913677,1435.8023550497255,1458.5002086546715,1487.5259194425366,1524.313842740777,1556.6882934401865,1591.0351196546221,1631.1847109444352
1383.311241248195,1406.48673504302,1436.0889028786526,1458.5154784317283,1487.5338911070285,1524.3224369163945,1556.8027495539882,1591.7166653701004,1631.3032253349381
1383.3498262849819,1407.2318394179874,1436.2337506103888,1458.5189158070891,1487.8992514122795,1524.8055832138507,1557.192854883634,1591.7336805287803,1631.5698274192569
1384.0127446052338,1407.267372423093,1436.3254308493183,1458.5980742459744,1488.1226594674217,1524.934465649254,1557.895733274075,1591.795640691141,1631.6089787604562
1384.090652128082,1407.3764957445062,1436.3717618822445,1458.8623366554832,1488.1740847494227,1524.9900666367262,1558.4222122897318,1591.8019403737962,1631.6604926513908
1384.1985172208533,1407.4309550317619,1436.7834016013246,1458.8776870206752,1488.4583283181876,1525.0761544474628,1558.8160297104755,1591.8046395524657,1631.9332720451632
1384.2224015975723,1408.0140056658054,1436.9748090911062,1459.054949886711,1488.4608926801927,1525.111882420062,1559.0739500270672,1592.1602973631793,1631.9654069126575
1384.294296769459,1408.1059861764259,1437.0705052033502,1459.5336109021946,1488.573749580976,1525.148972372006,1559.2837103459415,1592.2899063157063,1632.271045661945
1384.3699729988473,1408.3425370144496,1437.23979595764,1459.5833977324062,1488.5833343442084,1525.2512421269007,1559.429923196849,1592.4324355591084,1632.8393846594158
1384.4738323844617,1408.6088235322013,1437.4303095336381,1459.6370801723483,1488.5975022941905,1525.9686326366523,1559.618545287972,1592.514071242625,1632.9232729042071
1384.7724986512624,1408.768478818471,1437.5364867938472,1459.6592383073112,1488.8392012924087,1526.1389161616407,1559.8208129238237,1592.7271952039491,1633.2623936079794
1384.8277857542082,1409.6658617461835,1437.707899746429,1459.72546146883,1489.5575018345926,1526.2851274264067,1559.8735691153292,1592.7707295317257,1633.4908060876269
1384.878908757089,1409.7181438663783,1437.7207268152238,1459.8653603519,1489.6612092409237,1526.8909202477491,1560.0247988531087,1592.7975285479856,1633.5934148228118
1385.1847527409755,1409.8142264486498,1437.870403333296,1460.0697568349262,1489.7977829616696,1526.9010419301721,1560.1347416626127,1592.9464284708504,1633.6862221266222
