828.1761214928139,880.253732057723,939.7133538714403,996.1234274976274,1065.5173225975225,1142.6069392228055,1242.9002261959079,1376.1331189292391,1514.7166565191205,1716.6354423889834,1860.2124119783784
831.7762752479301,881.4152726487106,940.6582719135906,996.1731932501311,1066.989927015154,1143.7829595723606,1246.2343200631271,1383.2852123670375,1514.8085671533618,1717.5415548872718,1860.8194128578264
831.8312211003577,881.879524283856,941.3927880969812,996.9076225593309,1067.179806289475,1146.9725430506612,1247.0274215569927,1383.3045263325498,1515.6859247609073,1718.7439577825623,1860.9509413318171
832.9929701560484,884.4544339395902,944.5430902888854,997.4017044107394,1067.737230229717,1148.0661593480825,1247.2963587225152,1384.7552979183401,1515.9580240639716,1718.8669394900576,1861.2865472026263
833.3440302590254,885.3430205986509,946.1015808641082,998.3173778583516,1067.7701842687388,1150.4252537523607,1249.8383261205481,1386.888240832682,1516.7126541674004,1718.9260493987033,1861.682529131516
833.8785275075292,886.9745431134085,948.5186909283276,998.7382709247566,1068.23758368162,1150.7201957662187,1250.3381822642114,1386.8970696466586,1517.717567410356,1720.3376918409513,1861.8641553985533
833.9897569499138,888.9528899664296,949.8398680198992,1005.4065041143228,1068.69926293138,1151.6506468690354,1251.2930458427913,1388.7355343648271,1519.442350599919,1721.3867126542573,1862.3528822595615
837.1148402960305,890.6228037668848,949.9353894847034,1007.9897066634769,1069.036082029844,1151.700022881555,1253.7218745301539,1389.3414321977586,1520.8070572508016,1724.9477394011665,1862.6693216538001
840.035800047888,890.6294076667713,950.865485014633,1008.0029597033788,1070.9319750474842,1151.7790131012723,1256.7613263237045,1390.1380896709838,1521.4644255657358,1725.3409893662842,1863.5719556876977
840.1694756709134,892.6057847872491,951.2058177483682,1008.270310409365,1071.0684417731604,1153.6938435923732,1257.1805959245683,1391.2262133843165,1523.310413158385,1726.0699108117715,1863.6205428752082
840.6456287160197,894.7423397207548,953.9357114481301,1008.3486096589827,1072.181752167033,1159.675745670604,1257.5714338865366,1392.0076207179764,1523.5102730167282,1726.9084463731865,1863.9803176723035
840.8449552664503,894.7934277669702,956.973228366942,1008.9509344439806,1072.3534773419688,1160.6837918875976,1258.3840982990296,1392.3020439890875,1524.4611942081167,1727.1036645407664,1864.1970033003404
842.4897143395025,895.560649875581,958.019574711549,1009.7719330066622,1073.2401670832621,1161.3325522987163,1258.8239595387302,1395.8947573986538,1524.725634561007,1728.8111904815419,1864.282532147249
842.6896699506233,897.5342982262737,958.5092357477267,1009.9967933528274,1073.9109178157405,1161.3670010998678,1258.953495239146,1396.0705410394287,1528.725660033322,1728.8415676809266,1864.3107498541617
842.9352207432339,898.4716281634853,958.7470609843633,1010.9315959041975,1077.277587946899,1161.7383266467898,1259.1507587540784,1397.055238320345,1528.9308845672438,1729.111871179444,1864.45055062057
842.9985963266784,900.8101737919801,958.9809365973161,1013.0448379750192,1077.9809255804194,1163.4775348759704,1259.6365596326618,1402.9851713072194,1529.5453982260549,1729.1923040592778,1864.4727444503462
843.0433907470945,900.8635438502222,959.4485529433892,1013.2642958222351,1078.1331956593779,1165.4452187498619,1260.6273350917686,1403.1212211404106,1530.1676857668592,1732.06375606517,1864.5071838836716
843.9632702055002,901.3055251091693,959.6023764894414,1013.376202428822,1078.3372628790196,1167.0486971230575,1261.069184485459,1403.590692810505,1532.526772954574,1732.5013362266939,1864.5674702708218
844.7209049478988,901.4203926499512,962.1970684339402,1014.0509184381561,1080.407226055993,1167.6156392084433,1261.1203646859055,1404.4351911580272,1533.1942834572028,1733.697682579242,1864.8684462182214
845.9746566554581,901.5350596216405,962.8186353945715,1015.7461745964874,1081.173010097358,1168.4598135653791,1262.8989731491304,1404.8520485070821,1533.948614608665,1735.5010164952441,1865.033648179392
847.7182892337529,901.914843476865,963.5090491117717,1016.1214255070753,1082.6753459430884,1169.551612773655,1265.1484730931643,1404.9790723170947,1534.303032477861,1735.7221327958928,1865.0452428736467
847.887054478903,904.3462058325351,963.6522075602525,1016.9634796485768,1082.816174623458,1169.7293037867623,1265.20287791122,1405.7177174152328,1537.012128031688,1736.3367098560545,1865.112814447386
848.8676301259048,904.7554526496455,966.5355811873519,1017.1642945096742,1084.7031854620777,1169.8266084038146,1265.221570657855,1408.6927803611445,1537.0643289016698,1737.8972554659078,1865.3281582872933
848.8868883858443,904.8806523120036,967.7805598383782,1017.5197354521208,1085.382878831062,1170.1378355698046,1266.501803604588,1409.8440864282209,1537.6203470571988,1737.9147541426078,1865.4666061167068
849.0449133195091,904.9633516095164,968.2577680238212,1018.5911679502774,1085.6176334273493,1170.856114491178,1267.7455262531935,1410.3466298173896,1537.8069322319404,1741.547545476356,1865.6699237951807
850.2277403285062,906.0872946835813,968.8226961266132,1018.6879460509906,1086.231469657906,1171.637327959718,1268.7259878795458,1410.4559736371104,1539.848605111369,1741.6381566159612,1865.7650343543094
850.3022984075329,906.2478121957002,969.8274494429494,1018.7291937348256,1086.510477355073,1172.178514346677,1268.741289854363,1410.6018096208913,1540.8303720778424,1742.0250204229906,1865.8946640080057
850.5996411550166,907.0258911795646,970.2604035841986,1019.9663573966677,1086.5341253872484,1172.7773475547422,1268.813659197608,1411.0060672135287,1543.6246646974846,1744.3786943557493,1866.1892072105697
850.6282430411881,908.2157349080521,970.9607641308047,1020.753716037855,1088.1752187500902,1173.7336544588393,1269.0666610114163,1411.3968261286554,1543.8841169731777,1744.82689479551,1866.2100773312736
850.8870605895842,908.5082704765894,970.9804211195341,1020.8772079139109,1088.7361428371466,1173.7497699352443,1269.2556051082915,1411.4461726725187,1544.708366837638,1748.2507507488535,1866.2205822439266
851.320387973082,909.4823164621754,971.050352603619,1021.0817451963095,1089.1477176200606,1173.8778831861355,1269.897420182451,1411.477788486045,1544.7795026784197,1749.2143226902874,1866.248759751175
851.6033644930758,909.9816186845322,971.2325455449457,1021.2210618155679,1089.882134023745,1174.8028887152489,1270.3604425781045,1412.3532970778986,1545.9328885110115,1751.0555959969229,1866.4028219790766
851.7713164125058,910.0278530147534,971.6457983512406,1021.7199286844852,1091.1660946143754,1175.0987091386962,1270.4698780148954,1413.0035291503668,1546.0478444259195,1751.3065995956902,1866.6166471479235
852.6218653703129,910.145910849827,972.1370649714678,1022.0705834590046,1091.2520989515872,1175.633860706486,1270.7208414965673,1413.5370733909845,1547.3302416499478,1751.6415627484425,1866.9241239865453
853.2810932817853,910.5213058023212,972.1666929588193,1022.6324363703044,1092.17574368892,1175.7655102855442,1271.1835828852768,1414.3252830414992,1547.9568849114128,1751.9497792162988,1867.1357723409171
853.4387767200683,910.7226510309002,973.7141970391478,1023.3859798618566,1092.1840426758704,1177.2409765903428,1271.426232488922,1415.950757069908,1548.0476712351422,1752.1640407066284,1867.3464755912694
853.9166031317839,911.7212875832471,973.920194475718,1023.8809765847798,1092.9365232314035,1177.9741783994991,1272.0453249136485,1416.0767254261323,1548.8362234355882,1752.2366788278614,1867.5238291639623
854.0462112089334,911.8326373563273,974.9768598120506,1023.9748552168198,1092.9673612219538,1178.2183207838941,1272.8362390437453,1416.3009146427166,1548.9687133398277,1752.2868121865108,1867.52610915451
854.2969366803981,912.0799780439579,975.3870301889199,1024.6936447643493,1093.252838152611,1178.5017552284469,1273.2021631606324,1416.6154147184218,1549.0580843015316,1754.0227679236411,1867.5540526946825
854.4079568932108,913.392141129735,975.4399547880172,1024.7955828730524,1095.157885980665,1179.3453403226017,1273.3798891309295,1418.2244062065322,1549.0745081412092,1754.0559588902909,1867.9839083331995
854.481186240856,914.1211763014024,976.5671477130837,1026.3718325502175,1095.4542671048036,1180.8335699243066,1273.982903657576,1419.1417965353398,1549.0925779938232,1754.3754167955142,1868.1210273103118
854.726542557514,915.0112661234708,977.2048328866175,1027.4221697552675,1095.5021165241835,1181.0143255698476,1274.3274179025666,1419.9884919209328,1551.9284643538178,1754.7204479779818,1868.4565823942821
854.8735875141184,915.1041411048499,978.0563283616478,1027.5147727688907,1096.7153149411124,1181.4101844324668,1274.5315965549219,1420.2055040298733,1552.169891133028,1755.3539282913594,1868.4915830065293
854.9438668580723,915.3676299834718,978.6525230950637,1027.6879487039478,1097.4993846026473,1181.4317184016627,1275.4001326924622,1420.4396786410057,1552.1795385594005,1756.1825112813194,1868.5479389208865
855.3974217189535,915.5308919736914,978.7205753556972,1028.2446426104264,1100.593999040475,1181.559731463493,1275.628275049756,1420.505296834948,1552.8373701586015,1756.2014944481755,1868.9639803112905
855.4202434867891,915.7593304995572,979.2546076161312,1029.016374565463,1101.0675128609125,1181.8917532809528,1276.5590866205312,1421.1005111021034,1553.5166398280483,1756.2966456515694,1868.971288663276
855.9176396680473,916.0698693379549,979.9813902832539,1029.6595454488918,1101.436142012917,1182.849755746261,1276.6599240733112,1423.3562500808794,1554.5981763110192,1756.376003966941,1869.3189095793518
856.3703135009227,916.1460864736551,980.3985439101725,1030.4087777847612,1101.7236710518957,1183.1048254488057,1276.7720013887833,1425.4832909839893,1554.7143381203744,1756.4366301508473,1869.4549211443762
856.9426459783286,916.2872765224098,980.5156022236855,1030.7838549374226,1102.3179220968964,1183.4722089774116,1277.831776349265,1426.1855579545102,1555.3058354351222,1757.2729148106584,1869.4694204611603
857.2851747845745,916.5767589870525,980.8860197726246,1032.4926709931046,1103.041850484274,1183.5265271615153,1278.515429145223,1428.25221876222,1555.9685247049845,1757.4725220801477,1869.6601474941158
858.5789747638264,916.701039823988,981.827815315347,1032.9008565048646,1103.1266634372269,1183.65642473144,1278.6654429749967,1428.8103290248796,1556.4541292796546,1757.570611208011,1869.9022186095842
859.4023373636643,917.3299510098075,981.847767312313,1034.0848646886272,1103.3536011443507,1184.3205003301441,1278.9414086430925,1429.683122127909,1556.6072379911895,1757.5722719396292,1869.9169113417838
860.0556042617451,917.7017169200286,982.1684115321636,1034.1013358886594,1104.1831389257904,1184.9509025203024,1279.018545481768,1429.7518656654463,1557.9760003605054,1758.3257989817812,1869.9661154435762
860.2220580293642,917.8129055282534,982.5292047534414,1035.3860529483484,1104.2535019806378,1185.3944315344704,1279.1362846289946,1430.9138471243962,1559.9584455056026,1758.5142865520038,1870.2560866080162
861.040604969994,918.0534369902458,982.6784724157872,1035.5952678910683,1104.3202571968443,1186.729687229676,1279.1560128732363,1431.508662402441,1559.9802765429547,1760.4554035159902,1870.6615782110678
861.1047097561594,919.3397519059736,983.0696867477691,1035.7676402706336,1104.3517442383668,1187.5017116437443,1279.1836160139446,1432.3182991769302,1561.8768692309563,1760.6693715009835,1870.9198009433467
861.3779288823432,919.9279386999458,983.5184320999342,1035.9845009864766,1104.7913162657271,1188.0538279940326,1280.1048178296903,1433.6230274678026,1562.241638771467,1760.8768792224873,1870.9777967045286
861.8292571139445,920.1362670936895,983.8167797223215,1037.3595739428254,1106.1707593620263,1189.8703685167384,1280.195709990601,1433.8757407983662,1562.658257831576,1761.5948685373057,1871.2139337041285
862.2978874756199,920.2754775672656,984.0761888369088,1037.539112522267,1106.2821309324886,1190.3907496411034,1280.2450889369386,1434.380951963996,1563.5399100286484,1761.9887704353662,1871.3968976965714
862.3342037813898,920.5602762858238,984.2153161659558,1038.2895366372397,1106.346121696479,1190.4783301208888,1280.7439321794718,1435.5813627165992,1563.8818375276346,1762.039467136119,1871.535990253957
862.6513359224456,920.626319304679,984.6390185590797,1038.4904122042733,1106.4576660244172,1190.4999950205547,1280.8996086822572,1435.9370012906907,1564.0961063130235,1762.2498564561652,1871.8092462097477
862.7201007214366,920.6750060210842,985.1799293446484,1038.9442534071338,1106.480093472089,1190.733508731697,1281.476042159987,1436.3149830215425,1564.2735789362437,1762.8526505495997,1871.814483428767
862.735833471368,920.6953023552861,985.6264365225176,1039.3427810517712,1106.6230582569892,1191.386242019868,1281.5594852315755,1436.863652697397,1564.300066732282,1763.064796903037,1871.8661887256726
862.854796365924,920.7572116828998,985.8950417087955,1039.721769873861,1106.7474660741661,1191.6123599959392,1281.5719472234946,1437.7230178909867,1564.6939467784205,1763.1494847015654,1871.8762651573459
863.7304296392908,921.2180596947875,985.9835104537514,1039.7994051321534,1107.0902289837127,1192.432063087958,1281.6707742151689,1438.2720853611052,1564.897414664427,1763.3402299863242,1871.906886847838
864.0031365429695,921.6115317635891,986.6099693653728,1040.0425580805088,1107.7919716209951,1193.0418326279635,1281.731601072406,1438.7287664740631,1565.0424301266758,1763.6720380786103,1871.9735134228883
864.2659356541238,922.2627073262898,986.8797738728493,1040.5297801503389,1107.9384998434775,1193.9084309839113,1282.7183486206684,1439.4951822942153,1565.164496690141,1764.0646428885577,1872.3447004720194
864.5107619581092,922.4184782950324,987.0649852968264,1040.6910063790958,1108.1511100366522,1194.0127740673292,1282.7374511525502,1439.6133258085727,1565.4666561271702,1764.1041119561469,1872.4224911388812
865.1832354871236,922.7527697282461,987.5058374764104,1041.3124161708763,1108.3497679342388,1194.814148488253,1282.876167334267,1439.758698360391,1569.7688678033703,1764.4451957259682,1872.4676496947031
865.4411845212903,923.888117338217,988.231791704004,1041.4095825264496,1108.3652786245407,1195.2446613563031,1283.1265828297028,1439.9367469733008,1570.0805462654573,1764.5119700256735,1872.6797889635425
865.7028966934921,924.5341120357731,988.3657781460234,1041.585064747383,1109.162465079261,1195.2471956714837,1283.288361322555,1440.0716065125464,1571.2252767200239,1764.6300524098297,1872.8949925573997
865.7186498098952,924.6644528194902,988.4323363479429,1042.7059688509944,1110.6894765994346,1195.8471038743833,1284.1397178213947,1441.565104299917,1571.4026061763484,1764.6306890610906,1872.9158937685572
866.4242976733485,925.5486356564915,988.9991686952428,1042.804589893039,1110.8738661713949,1195.990968366806,1284.1981566956986,1441.6116372932693,1572.7721919230264,1764.6969457985997,1873.1392380207649
866.5324155374846,925.7888995280539,989.0616190843085,1043.5669222863376,1111.0051848159947,1196.4915292474666,1284.3013111491578,1441.7167583617443,1572.8087006199996,1764.948606838322,1873.1776490618422
866.6311076881157,925.8902269815749,989.3041499415701,1043.888869685143,1111.0393440355333,1196.9585340413087,1285.194495215291,1441.7627027105946,1573.5540670270439,1765.3520379503973,1873.294289203552
866.8047461074907,926.4333683199341,989.6333422275268,1044.0147360676729,1111.8815425335229,1197.5381154520028,1285.5264770234458,1441.913438463085,1573.712369810308,1765.7230028333129,1873.3093278645697
866.9458629884629,926.5700944306527,990.1864998810879,1045.2982740626007,1112.061344486777,1201.791311705154,1285.657321601678,1442.5317661649767,1573.7362884454349,1766.6230975758917,1873.3799289471328
867.3121504175758,926.964419054874,990.3160384788138,1045.3061125399672,1112.0991006812847,1201.908262420691,1286.0871576432294,1443.053224736121,1574.2288770064931,1767.3556427795525,1873.392014046911
867.3984437953234,927.116360119167,990.3239901425799,1046.9156419139588,1112.1321096264962,1202.014929933234,1286.4370891594494,1444.5324606523507,1576.0290687054576,1767.7244497830143,1873.4966550085346
867.7048532124606,927.2168749862302,990.593693373173,1047.0910693007252,1112.281460542301,1202.6368284053826,1287.0257531126435,1445.2472580371145,1576.9783691020666,1768.0014498483824,1873.4977742822448
868.2911359984324,927.2295293945859,990.8628323158363,1047.3743842214521,1113.6474308653019,1202.8135541177667,1287.2733659458604,1445.6168589387075,1577.234292103371,1768.5720607258904,1873.5467669627358
868.7898979157427,927.355114554163,991.1401585623285,1047.6690780488263,1113.8821834855883,1202.8672797815416,1287.477124912109,1445.7493384341947,1578.5949874131757,1768.574820009275,1873.567057174169
869.0782257072939,927.869933269997,991.978541392728,1047.8244599011723,1114.1649239946887,1203.3001840486104,1287.7561562274584,1445.966092907714,1578.8391351959472,1768.9234668549154,1873.665985751589
869.1008132908878,927.9001785507106,992.4114484121549,1049.367597106228,1114.7314442373759,1203.3459450903572,1287.9769058107693,1445.9850135115264,1579.663799695736,1769.4493782128727,1873.714242439888
869.2232641889138,928.6854319491246,992.4915763404468,1049.524664808494,1115.0610067182201,1203.5927004823936,1288.7093459280009,1445.9854938486312,1581.6556452666055,1769.5277981956106,1874.0996102104539
869.6325470463676,928.6861440899418,992.538584598499,1049.9267323594793,1115.2270880025578,1203.7190240088566,1289.1893009807607,1446.4583143407967,1583.1248173640647,1769.7949029882977,1874.1911009909625
870.0934450048411,929.1253877681539,993.3909074675644,1050.6986319808152,1116.5015275951523,1203.8149248266388,1290.1331333250148,1446.865740839044,1584.3280146050124,1770.0792408438508,1874.3384012127672
870.1336202740349,929.5764429944145,993.5457955801506,1052.1489375752458,1117.4118435019802,1204.0475297020778,1291.1504457596832,1447.201015764345,1584.7561706919269,1770.416435484895,1874.348662334522
870.2614634802817,931.179876679157,993.6014368165177,1052.356116196008,1117.5160121309236,1204.7083576356458,1291.3909775935144,1447.3056355844187,1585.569554391962,1770.623865571115,1874.4481928759187
871.2257122469993,931.7457903588104,993.8911682462075,1052.40281962009,1117.6070114139277,1204.724829095768,1291.7283046951795,1448.1247391416962,1585.59935655998,1770.7392417408448,1874.4720772491762
871.3234754313594,932.5413937159291,994.2176832422355,1052.581196581995,1117.691439211303,1204.9898980193861,1292.197202951591,1448.352237588523,1585.75306642735,1771.250417376674,1874.5059882561561
871.6028185023536,932.7372934237621,994.5697121716553,1052.9935503845106,1117.9140127309042,1206.015387742877,1292.9981027471097,1448.6203033351885,1586.0759128950854,1771.2805106885453,1874.5988194572487
871.6637163153255,932.7608760367609,995.8114779440172,1053.1288736632218,1118.019855099775,1206.1646350072076,1293.1038954952053,1452.4488699457595,1586.720942525984,1771.3278371962554,1874.6112408488348
872.0295132055576,932.8455479494123,995.9522878313741,1053.1522930272822,1118.722835114946,1206.2843737427133,1293.6470408275754,1452.4504464442703,1586.8124600883139,1771.393878173169,1874.6169301413713
872.29206545895,933.4838761100759,996.0008896760252,1053.9423135374277,1119.0960055035932,1206.3094983703988,1294.0657611054487,1452.5556883545241,1587.4069677391528,1771.9031032019934,1874.6282352936062
872.3993539807573,933.9639588454825,996.1465772310983,1054.1272174325431,1120.5911374460184,1206.59784523661,1294.5068676682752,1452.6849229159118,1587.611082528738,1772.490168547927,1874.6827138830288
872.7410940362804,934.7176444500815,996.4251771484033,1054.183650254589,1120.8040478563037,1206.9109865488617,1296.0368443217924,1452.7205392698302,1588.4290107936536,1772.5849163236683,1874.6966305879391
872.7414242381225,935.7431042603992,996.4839351411733,1054.2813065399973,1121.2619924753894,1206.937643682276,1296.1207103319991,1452.8748380106042,1588.8525635540796,1772.6837532394366,1874.7165236535366
873.0545361728525,936.1257643084803,996.5620080970912,1054.513906147307,1122.2635927832969,1207.0880717162997,1296.4411188884335,1453.4995689095,1589.488539483371,1773.4159239391854,1874.756434642144
873.2564365982054,936.8656666977112,996.7434893744537,1054.8477187131816,1122.8416813686856,1207.1153949959926,1296.527905793221,1453.6338461531934,1590.099826201024,1773.7607688319604,1874.7751935145332
873.4368808947531,936.8722002129703,997.2004372278269,1054.965119910743,1122.8533234243073,1207.2170202149357,1296.6532037583581,1453.7432587928208,1590.3202494434786,1773.8844580431196,1874.8886120201503
873.5353769832113,937.1933327113414,997.3068244696499,1055.6814310455509,1123.2336893126815,1209.2404766968837,1297.2695302934605,1453.782957681455,1590.5712000152764,1773.895304415735,1874.9039675391869
873.6423034672555,938.0739770142796,997.9777856193242,1056.2145083249843,1123.3302209417207,1209.3625663964744,1297.3009138767393,1454.3830143372618,1591.5480724115264,1774.1132914676773,1875.1427733873968
874.3405120038296,938.4079775241653,998.1295914952306,1056.2876030028253,1123.6464567800392,1209.9214228419366,1297.386895140812,1454.6467955302735,1591.9119414296486,1774.9739918261782,1875.2285508858595
874.676810912099,938.7530341398134,998.9196010826781,1056.4398867570749,1124.343362733317,1209.946281760752,1297.4326113249222,1454.9189278987737,1592.311870716706,1775.1391415276496,1875.2359766729812
874.6821508659974,938.9852328113247,999.1569827848351,1056.4410335212026,1124.4907069970648,1210.1235843940676,1297.5553200298466,1455.6348754122841,1592.4401770407896,1775.420434485984,1875.2891205974563
874.9332058793013,939.066894724946,999.8661768100035,1056.694924375714,1124.7392052625933,1211.1238514768982,1298.0002054739143,1456.508547299509,1593.0100892878913,1775.7653162626464,1875.4052279514833
875.0889482176528,939.3256544887173,1000.586154431633,1057.5095655679256,1125.0751138100645,1211.151061341164,1298.0236781402186,1457.0620750015241,1593.4355170871743,1775.8220007646717,1875.5370069235014
875.3247581730925,939.3583278195821,1001.0880071607123,1057.9737758795482,1125.0998276218725,1211.6964243951973,1298.1000100520635,1457.8539093172294,1595.253498617949,1776.1392338161193,1875.5810452245273
875.4574415219744,939.5535326803063,1001.3339693781293,1058.1163849765398,1125.4998855323315,1212.0453272954485,1299.8112785228977,1458.2491106233488,1595.6307255969139,1776.4635830504947,1875.6171334665826
876.1405842589917,939.6050690484118,1001.7053412777965,1058.3365798866666,1125.5822254704638,1212.0802346258072,1299.890772019243,1459.8095014399994,1595.8343112878156,1777.352806543476,1875.619439618219
876.2871957897886,939.8175092986847,1001.9331369888181,1058.607490190553,1126.499419700077,1212.2165944274661,1300.0561745555142,1460.3532721785414,1596.3160059160066,1777.8187341110179,1875.693509044314
876.5055072418213,940.3597990658199,1002.5511777823814,1059.0288330509686,1126.675618876132,1212.3930941632696,1300.4196813810488,1460.4917458275968,1596.6096104916214,1778.3723474471258,1875.8493813627504
877.7893289494177,940.8699920269618,1002.7167628125792,1059.108455679135,1126.7134539052745,1213.3081134075924,1301.2100534996573,1460.5258169556091,1597.0837088174283,1778.8167653348999,1875.8957061955025
878.0061498578024,941.0344955603753,1002.7385643064131,1059.2517592566164,1127.3083896697942,1213.820905332974,1301.298165488931,1460.5286305627053,1598.0301354807782,1779.695200047852,1875.9721865784254
878.0601946216442,941.5361046144257,1003.1744607808976,1059.6148877970743,1127.913521373065,1214.2400495523457,1301.498361720035,1461.0632528770486,1598.5650408795507,1780.569037125575,1876.008818741505
878.6142205932344,942.0083734328024,1003.4091723510211,1059.876071161469,1128.0195083169867,1214.624696085308,1301.7158708254965,1462.1613043360335,1600.7915844551947,1780.655327512224,1876.031158823093
878.9400411181002,942.013888811266,1003.4795177307052,1059.9636813541645,1128.3185370159167,1216.3228395608398,1302.2906462414805,1462.4463391466725,1601.2035888441724,1780.8561094756753,1876.1351295568209
879.0273935072107,942.3957084281735,1003.711455560103,1060.5469555493924,1128.4363601710206,1216.4508735723205,1302.3658906942421,1463.0176588336435,1601.3721875854148,1781.2658607698004,1876.198437812321
879.5997212144341,942.9739486853725,1003.723835436458,1061.5533730560794,1128.9564795415263,1216.5394558448104,1302.7022413975722,1463.3088172000528,1601.694195572671,1781.3969232874313,1876.2657815832063
879.8439115650541,943.0503070925957,1004.0093113717185,1061.6796180278595,1129.3331225088402,1217.7258856215217,1302.884509979231,1463.487167494121,1601.8824049504683,1781.4785334446374,1876.2831369820674
880.2440776005724,943.8501938771212,1004.5614394008034,1062.9199580837058,1129.9157070194453,1217.7567003536335,1303.71584290919,1463.4890238905725,1602.116447300075,1781.6447212100654,1876.3444662552652
880.4358609609897,944.1319743399154,1004.8534218628022,1063.0117079142422,1129.9456862088728,1218.1523601265549,1304.2215702545327,1464.349793260552,1602.1250101569135,1781.7273006964547,1876.3536714127117
880.4592226992877,944.2039341025319,1005.3333756557187,1063.1654769575262,1130.3480191292572,1218.3156419660709,1304.2680579575647,1464.6066925620212,1602.5533619191986,1781.983558384181,1876.399347047655
881.2669103502535,944.8115802946983,1005.6540376407003,1063.3749874774542,1130.352427067456,1219.9038169405446,1305.5109917097598,1464.8610779155847,1602.6325328569646,1782.0371815399217,1876.4915153328802
881.3466652610721,945.1394152456287,1005.6610149864981,1063.6693552265813,1130.993113313844,1220.4007409312194,1305.5356725813785,1464.907114657607,1602.8703156097795,1782.0553350404819,1876.54097406482
881.3899361205692,945.451299228956,1005.8962848704172,1063.9111991780883,1131.0929980993826,1220.6856863185635,1305.8430204270824,1466.5641066866665,1603.1090393032582,1782.1097602904097,1876.549581229577
881.520556906504,945.66065798238,1006.7945257202301,1064.1361587506563,1132.444988015131,1221.7313035129587,1305.9773926812927,1467.7474871618151,1603.5452868144337,1782.2877829930728,1876.6352548755835
