0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
1562.0854861307364,1592.611548043332,1625.0749832458944,1592.611548043332,1592.611548043332,1657.827746817641,1657.827746817641,1657.827746817641,1800.0
1592.611548043332,1592.611548043332,1625.0749832458944,1624.949532563044,1657.3222925385646,1657.827746817641,1657.827746817641,1727.2727272727273,1800.0
1592.611548043332,1592.611548043332,1625.2196474304865,1625.0749832458944,1657.827746817641,1658.2056646856622,1692.550237045184,1727.2727272727273,1800.0
1624.949532563044,1625.0749832458944,1657.827746817641,1657.827746817641,1657.827746817641,1692.1967290296443,1692.550237045184,1727.2727272727273,1800.0
1624.949532563044,1630.0349026235663,1657.827746817641,1657.827746817641,1657.827746817641,1692.4166614044311,1692.550237045184,1727.2727272727273,1800.0
1625.2196474304865,1657.4838214327192,1657.827746817641,1657.827746817641,1657.827746817641,1692.4166614044311,1727.2727272727273,1727.2727272727273,1800.0
1625.2196474304865,1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1692.550237045184,1727.2727272727273,1727.2727272727273,1800.0
1657.3222925385646,1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1692.550237045184,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1692.550237045184,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1695.8907344265824,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1697.827746817641,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1726.9096366265696,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1657.8724278007594,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1658.3450006256087,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1672.611548043332,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1691.9865017358052,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1692.4166614044311,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1657.827746817641,1692.4166614044311,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1658.2056646856622,1692.4166614044311,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1658.3778820798354,1692.550237045184,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1657.827746817641,1692.4166614044311,1697.827746817641,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1692.4166614044311,1692.4166614044311,1700.8096026354601,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1692.4166614044311,1692.4166614044311,1726.9096366265696,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1692.4166614044311,1692.4166614044311,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1657.827746817641,1692.550237045184,1692.4166614044311,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1658.8126101455393,1692.550237045184,1692.4166614044311,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1663.9313247206037,1692.550237045184,1692.4166614044311,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1691.9865017358052,1692.550237045184,1692.4166614044311,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1692.4166614044311,1692.550237045184,1692.550237045184,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1692.4166614044311,1692.550237045184,1692.550237045184,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1692.4166614044311,1692.550237045184,1692.550237045184,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1692.4166614044311,1692.550237045184,1692.550237045184,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1692.4166614044311,1692.8872457455898,1692.550237045184,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1692.550237045184,1695.8907344265824,1695.8907344265824,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1692.550237045184,1695.8907344265824,1697.827746817641,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1692.550237045184,1695.8907344265824,1726.9096366265696,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1692.550237045184,1695.8907344265824,1726.9096366265696,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1692.550237045184,1695.8907344265824,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1692.550237045184,1697.827746817641,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1695.8907344265824,1697.827746817641,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1657.827746817641,1697.827746817641,1726.9096366265696,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1665.9994542429279,1697.827746817641,1726.9096366265696,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1691.9865017358052,1697.827746817641,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1692.1967290296443,1726.9096366265696,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1692.4166614044311,1726.9096366265696,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1692.4166614044311,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1692.4166614044311,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0
1692.4166614044311,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1737.827746817641,1800.0
1692.4166614044311,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0
1692.4166614044311,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0
1692.4166614044311,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0
1692.4166614044311,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0
1692.550237045184,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0
1692.550237045184,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1767.2727272727273,1800.0
1692.550237045184,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1767.2727272727273,1800.0
1692.550237045184,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1767.2727272727273,1800.0
1692.550237045184,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1767.2727272727273,1800.0
1692.550237045184,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1692.550237045184,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1695.8907344265824,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1695.8907344265824,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1697.827746817641,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1697.827746817641,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1697.827746817641,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1707.8384031827566,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1726.9096366265696,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1726.9096366265696,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.6716687706326,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.6716687706326,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1734.2733597606414,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1734.2733597606414,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.6716687706326,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1735.8907344265824,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1737.827746817641,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1737.827746817641,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1763.6363636363637,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1767.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1767.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1767.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1767.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1767.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1767.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1767.2727272727273,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1774.2733597606414,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1763.6363636363637,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1767.2727272727273,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1767.2727272727273,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1767.2727272727273,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1767.2727272727273,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1767.2727272727273,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1767.2727272727273,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1767.2727272727273,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1767.2727272727273,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1767.2727272727273,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1767.2727272727273,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1767.2727272727273,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1767.2727272727273,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1770.7730435166843,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1800.0,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.6716687706326,1800.0,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1728.0265125203973,1800.0,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1731.5817308496548,1800.0,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1734.2733597606414,1800.0,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1734.2733597606414,1800.0,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1734.2733597606414,1800.0,1800.0,1800.0,1800.0
1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1734.2733597606414,1800.0,1800.0,1800.0,1800.0
