1050.632626353883,1081.8114800521407,1126.6759690764957,1167.832151135607,1214.8773486817165,1291.6509337175646,1373.9674176370452,1516.1524855113614,1616.6543438730469,1747.2743486985962,1811.0668587236705
1051.8899420487662,1082.1417887999382,1127.5507680043686,1168.7988590893099,1216.3516415356567,1292.5262763191074,1374.0214796325906,1516.9129233813846,1616.8179953083506,1747.445281491526,1811.0907234202427
1053.4496380305604,1083.7935510431594,1127.7686589813757,1169.6670799830938,1216.3809323687042,1292.724842145309,1374.1467484033535,1517.6610703309977,1616.8673735471912,1747.7003530984148,1811.1641078614116
1053.5181590071484,1086.026848961591,1127.9614486569806,1170.1651960427625,1216.751184693793,1292.7838159689416,1374.2479008170885,1519.0115434572501,1617.47195511172,1747.7387968956732,1811.487660599851
1053.7013888142706,1086.0864935553147,1128.1388798799953,1170.2235706408342,1216.8089112048624,1297.0878256169324,1374.994160177457,1520.3657536961407,1618.5825955615671,1749.954858356949,1812.8813422976264
1053.9391160381172,1086.1101878496488,1128.338704354316,1171.5035162477868,1218.3537105991606,1297.374916933519,1376.5713128689692,1520.6791641028988,1618.6426370812821,1749.9599139673992,1813.1590169099884
1053.9685961770942,1086.293309248117,1128.6361494395703,1171.9382582222129,1219.0142783273616,1298.1858570973332,1377.2562164496346,1520.8227164260793,1618.721538927164,1750.3552647243648,1813.2307664162777
1054.7236075886237,1086.9908312904522,1128.9804165302958,1172.627732133637,1219.6283321541703,1298.206059659779,1377.4731445822385,1521.00303317277,1619.8779116389717,1750.3826497842674,1813.4549764338724
1054.8452950003764,1087.6183930817115,1129.0530641017292,1172.8473070961397,1221.5707428825885,1298.225076072842,1380.0046687554334,1523.21045337397,1621.2782556465975,1751.6518812199633,1813.4756029142832
1054.9445114816117,1087.7775839763249,1129.1781656315402,1173.8295951921432,1222.9662079145635,1298.4424070025302,1380.6269954945533,1523.6944120969358,1621.4765152556024,1752.0661651089824,1813.495491007688
1055.6376374278914,1087.829163796329,1129.6568810197189,1174.2501467326258,1224.8754706924872,1300.4606081980885,1380.9508034327946,1523.9593988607712,1621.946726632217,1752.1994428146302,1813.5121673410952
1055.69072541897,1088.6913041601474,1129.6908910796185,1174.7992357276426,1225.8531941635326,1300.5623327084445,1382.1675874617717,1524.5340401145677,1623.474327958589,1752.5739159462976,1813.5501782168847
1055.6974155035837,1089.064270078468,1130.0085528046338,1175.1753432612031,1226.8159852614428,1301.2483708138393,1382.3227217984365,1525.4941923146787,1624.5017517268757,1752.996849260145,1813.5508977279655
1055.7494985953304,1089.7569819064154,1130.9659766734912,1175.2638135252803,1228.8524692127207,1301.277988281349,1384.3276013059508,1526.9163311809186,1625.3728780528368,1753.165749692358,1813.7984638267665
1055.877508070668,1090.4526749128502,1130.985252534129,1175.9623801404437,1229.128581154767,1302.3230068165426,1384.9757675128687,1527.5221262305881,1625.6687671233701,1753.1911964734195,1813.7984638267665
1056.029794532336,1090.6867659730829,1131.0944623903374,1176.183538150199,1229.6072297366063,1302.3914301990426,1386.9793120687532,1527.971067591447,1625.8593721153134,1753.2525885338669,1813.7984638267665
1056.5125781599334,1090.7484865857464,1131.5787059033837,1176.4451812018947,1231.3367574536694,1303.576800301083,1388.5917615455307,1529.2593875681835,1626.3128104628108,1753.2581173842957,1813.7989581420063
1056.8958854439536,1091.1814096975372,1131.795462868593,1176.6798109906433,1231.7269977940007,1305.0681564563597,1388.681913147162,1529.6277985898976,1627.124526627949,1753.269493367733,1813.7994708403562
1057.1106082287804,1091.6034170245428,1131.8192829796876,1176.828115461004,1232.0926135821885,1305.4445667007274,1389.605592555594,1531.5705712809652,1627.936938202881,1753.3419301959418,1813.7994708403562
1057.2669267474612,1091.9083375927048,1131.8279790630268,1177.0686352736116,1233.727730537058,1305.7285133226612,1390.4548682995771,1535.238159148686,1630.1091800971885,1753.3871819067479,1813.8174080208191
1057.3162391369387,1092.4119780611218,1131.986053699904,1177.6470896286014,1235.476949468422,1307.1179018434348,1390.719329810845,1535.882139723938,1630.4145243740556,1753.7448930949254,1813.8469502237665
1057.3373303217415,1092.4264841382103,1132.0109077926738,1178.92675183714,1235.6518123068852,1307.7407770713546,1390.7682740392886,1536.0239952504394,1630.9593625605748,1754.058103693895,1813.8579993585029
1057.479952470953,1093.4401675109132,1133.1238681795464,1178.9628301619518,1235.8540929211397,1308.0096735650918,1392.8389796903227,1536.6431287019668,1631.3342795596664,1755.240788397098,1813.86356691665
1057.6267269806676,1093.5560143368666,1133.1717007286238,1178.994392872543,1235.9912232627757,1308.2597859259627,1393.8274940177484,1537.4650646544424,1631.6120727099883,1755.2693818011815,1813.865198472061
1058.743665790726,1093.570597807473,1133.8376472223333,1179.1813214643714,1237.3618755568602,1308.872436524311,1396.0834025154356,1537.4672237975603,1633.0848527451387,1755.3126608367581,1813.8788873359329
1058.921397477287,1093.5893099213517,1133.8621013820618,1179.8775870929633,1237.4013618507684,1309.0925226234262,1396.0990544708573,1537.7432829841127,1633.8315746311298,1755.654674780197,1813.9436916415955
1059.5244024453796,1093.871572139883,1134.0063952588855,1180.6459806829869,1238.2996820562862,1309.1071068588142,1397.0374275822765,1539.2906137100217,1634.177874514307,1755.7031189238826,1814.1434058977723
1060.3151468304402,1094.8690730241383,1134.4801963943983,1181.0482218554255,1238.3686018456897,1309.8794135975347,1397.483107141008,1539.5139659367442,1635.4511901515843,1755.932709954568,1814.1434058977723
1060.578798518608,1095.3735301925838,1134.5119107845987,1181.2741577358204,1238.622524096327,1310.6577788431723,1397.6902931037546,1540.1541765998177,1635.830070582301,1756.4126602569786,1814.1434058977723
1060.7368410387458,1095.4567226381728,1134.7450947947082,1183.509531965627,1239.490557678113,1310.8041668588055,1398.660229006505,1540.1592028308144,1636.4317448848833,1756.4138436887697,1814.1434058977723
1060.7850768127273,1095.5111216497721,1135.6865550681268,1183.6310605110352,1239.5520394197401,1311.0324231070997,1399.7802971845697,1540.6855663454116,1636.673136763606,1756.5968188213606,1814.17644942121
1060.9321915683893,1096.1596359260755,1135.8359724390332,1183.8125359646356,1239.6091245171385,1311.2182597449525,1400.5037376195726,1540.8341395916527,1637.3842298823083,1757.6727965590335,1814.1788580824787
1061.2321108685117,1096.4379007882585,1136.1569062717474,1184.267338189417,1240.5161965843922,1312.3753440655405,1400.6200807717453,1542.3498765162653,1637.7215437966165,1757.8874605440726,1814.207274449472
1061.5104501115134,1096.8672890856606,1136.3842412980312,1184.6556671577507,1243.124965587615,1312.6710254829293,1401.4613914697677,1542.418361638837,1637.9806302283919,1758.0608471406579,1814.2083861617002
1061.8033549230674,1097.502987765649,1136.483295657265,1185.6450033293352,1243.8693376879696,1312.8167429975313,1402.146495990039,1543.9229750126162,1638.3941596715763,1758.2795986514718,1814.2083861617002
1062.1215191844176,1098.837495610872,1137.2610066208779,1185.749877464535,1245.067353773627,1313.8863839598494,1402.2958307721287,1544.3691084427062,1639.370374380384,1758.3517643579041,1814.2095348686519
1062.5568095340343,1099.0236229372388,1137.9262448308605,1185.99571899298,1245.4017034210626,1314.0255773209085,1402.360842383117,1544.529518576459,1640.5501014563538,1758.3646512797852,1814.2095348686519
1062.6132264926935,1099.2968413430137,1138.0550713828438,1186.1374190477911,1245.7606502927763,1314.3261248075619,1402.9713225892926,1544.8429445387708,1640.7243811429043,1759.0154331868193,1814.2305568162508
1062.7853341808793,1099.4753967037511,1138.3321652846728,1186.3984808831954,1246.423674474795,1314.7517160189684,1403.1247618873278,1545.227622998527,1641.1016714343111,1759.0170531174092,1814.2349554199939
1062.799290379583,1099.9135702908625,1138.635072153001,1186.414464077341,1246.4596577489922,1314.9797972266674,1403.1427210808774,1545.824482731693,1641.450764673664,1759.091651498929,1814.2388543900713
1063.0713466647846,1100.6313889386095,1138.9973519086693,1187.0485906935285,1246.7709370276773,1315.0635477932985,1403.1836451890933,1546.4340024960734,1645.0491721367418,1759.4463002718446,1814.2493532782403
1063.0801120909898,1102.7998708324842,1139.2275895470987,1187.1399030829953,1247.342439650223,1315.2482397793742,1403.2008972114286,1547.7547802736515,1645.8700540038103,1759.696772311708,1814.2522728699896
1064.1140714431958,1102.842248717643,1139.2895094803607,1187.6009725806716,1247.9685815180442,1315.3046289798942,1403.2565938000218,1551.174930635899,1646.2723427392755,1759.7086271831345,1814.3084594482311
1064.1163940384622,1102.8889919781334,1139.4388429104008,1188.0492908432666,1248.2253480588336,1316.0807163104698,1405.307017345371,1551.3631848835305,1646.359546408843,1759.7924923127805,1814.332434503881
1064.5616741291774,1102.8891059700543,1139.6314196574463,1188.7382973060514,1248.4984769149567,1316.42803118815,1406.1898399396707,1552.884375764713,1646.3610499226986,1759.8462781425021,1814.5207534678805
1064.805698465528,1103.1238370878057,1140.9633429204507,1190.1713546825508,1249.4236430745748,1316.6434743925902,1407.6718363945663,1553.2252364918284,1647.9182514267536,1759.9382536686205,1814.556314822212
1064.8087685421715,1103.478594593514,1141.0450724144766,1190.54043319526,1250.1203661824784,1316.862888168205,1408.719687682124,1553.929384529831,1648.2305024102313,1759.9892623414419,1814.5877029633623
1064.8291772480707,1103.9077447819911,1141.0897795109397,1190.9465486884162,1250.1630197950276,1317.1325438877834,1409.5546246002136,1554.78057574497,1648.2619270303364,1760.163192232361,1814.5888495790377
1065.0664764631294,1104.8485515976356,1141.2211528028004,1191.2025224070724,1250.3410071066567,1318.5332343431996,1409.986807220752,1555.4552912529855,1648.75719881334,1760.514592667638,1814.5935343752697
1065.4958559293916,1105.1175879007214,1141.3012639450094,1191.4350151707322,1250.5128893972833,1318.602270041118,1411.658342671829,1555.7442838395093,1649.4005314184622,1760.6064377471107,1814.6300104497827
1065.698578667674,1105.1339253471615,1142.0616015901908,1192.0949376031397,1251.0730458042387,1318.7891795090059,1412.1325554545879,1556.661390714734,1650.3439316328956,1760.6416980085992,1814.6400256523934
1065.856032321582,1105.1916494021366,1142.4356211333109,1192.191583154687,1251.3630037760227,1318.8639928799928,1412.1820451480153,1556.6990529517336,1650.4668641520375,1761.1287806196879,1814.736048916265
1066.131174536065,1105.9858722919312,1142.481587032067,1192.9726284716592,1251.5102167484713,1318.936515050132,1412.257897900087,1557.7680894363386,1650.5967168008187,1761.2117520389443,1814.860717176704
1066.13371006832,1106.8160755872552,1142.6440261253515,1193.0010500926155,1252.3454942154115,1319.1489933316573,1413.1128907669888,1557.7953918424116,1651.7766241614652,1761.2444039336435,1814.860717176704
1066.4847006146208,1106.837344381035,1142.8022164058111,1194.0135850639708,1254.1265739045696,1319.9008005724265,1413.610873164347,1557.8970932663683,1651.8108508234266,1761.4327312076152,1814.9022022192921
1066.6045283722835,1107.2806343204393,1142.8558153400486,1194.3290621322778,1254.672556193884,1320.434162096878,1413.7382346306322,1558.598719273448,1651.8652793671388,1761.8044489313518,1814.9112518703798
1067.3955147768927,1107.3830123802397,1142.9606211315058,1194.9844517750328,1256.4306025710584,1320.6447070822626,1413.9588287352726,1560.3896496608313,1652.3234282054548,1762.140027436052,1814.9363704573416
1067.4175739096788,1107.6025373364912,1143.1697586289617,1195.735547691983,1256.487195399397,1320.9229209851821,1414.096504275165,1560.6924935617803,1653.8514438399984,1762.1518538490545,1814.9896312742603
1067.6923825327658,1107.663364071423,1143.4172060170827,1196.4290927485379,1256.9734802459552,1321.7219539996245,1414.826841913443,1562.0516638866955,1653.9531378859426,1762.273684532642,1816.5200565277908
1067.752086643763,1107.7084249983259,1143.6546272934916,1197.7691282033334,1258.345573533232,1322.5783901218183,1415.3293843967663,1562.4680450207277,1654.0052196618951,1762.342687606302,1816.5613786278425
1068.0777299261692,1107.738526057844,1144.360963533606,1197.8573162561468,1258.376625042165,1322.9159878733408,1415.4400552710113,1563.3756970525421,1654.1681048574076,1763.002651230879,1816.6147318894787
1068.4467343982358,1108.138943257151,1144.447403555179,1197.874877957263,1258.63300589361,1322.957384503342,1417.2229002279744,1563.4922092673964,1655.8595492433167,1763.4984580142896,1816.630048126814
1068.4541325180478,1109.2067761615936,1144.8408983842146,1198.1156813811315,1258.9410305962733,1324.2514207429433,1417.4693835357764,1563.557298611261,1655.8644016837666,1763.7288149360372,1816.7860314537527
1068.4951542828892,1109.2597544044474,1144.865355386801,1198.1676208855029,1259.3899608293223,1324.4281023292117,1417.7375836116453,1563.7839415720007,1656.2668767836744,1764.4251089291254,1816.8422690715481
1068.5151012459944,1110.0478169546577,1144.9374682356492,1198.2267275656072,1259.4236967847223,1325.1620291247505,1418.3397422367839,1563.8522547825255,1657.1105709503888,1764.868348458848,1816.8599075342763
1068.5484877491126,1110.1321014572063,1145.4617445505567,1198.9604213115922,1259.6503868883815,1325.2123191064454,1418.913840567146,1564.3015959216186,1657.5448356084023,1765.123477367591,1817.0173819753454
1068.8665004040067,1110.1466444930718,1145.6415403754174,1198.968648865134,1259.7759407463177,1325.263492069688,1419.1036982308951,1564.4981406748323,1657.980628007918,1765.2793179468722,1817.046364260163
1069.057539128303,1110.2226582479573,1146.2401569201963,1199.0107179723022,1259.8676741646734,1325.5710509051378,1420.129323901338,1565.253773115136,1658.6641825692648,1765.777421353148,1817.104179272933
1069.4743619665558,1111.0240019942312,1148.0769402591438,1199.208612581886,1259.9240209338977,1326.064915346464,1420.2319450256616,1566.3207019941642,1658.8401765019573,1765.8092295969498,1817.1567682256195
1069.5711314896446,1111.2020169688337,1148.3807208154863,1200.35856389082,1260.0481715643184,1326.1762185625412,1420.6072629695975,1566.3263852887255,1659.7311984800442,1765.9035674310544,1817.1801726637739
1069.5744226113911,1111.2815569634013,1148.7501649152425,1200.6864102576585,1260.4642205266778,1327.1225929437794,1420.622517037211,1566.571204596199,1660.2405787653877,1766.191855888063,1817.1890714771303
1070.5515638108454,1111.4796575407952,1148.7529384937698,1201.1515850910566,1261.5509127958514,1327.260246023034,1420.7869967618599,1566.6812252816217,1660.4306933871824,1766.2268084418856,1817.1890714771303
1070.671551998886,1111.6495838755154,1148.8420975817828,1201.6218918826353,1262.9804108673634,1328.220366260407,1422.6522903354796,1566.9627669716706,1661.0854201059688,1766.381892472326,1817.2152054860678
1070.7939633365545,1111.7715699749044,1148.937262015515,1201.6438604895218,1263.3277396540166,1328.435320193989,1422.8793226300033,1567.0964575650876,1661.3878977407105,1766.5788654371277,1817.2158075023706
1070.799283398424,1111.9469902439325,1149.1794854152668,1202.0592789702227,1263.3766782114674,1328.8089049111009,1423.7205834292558,1567.5840946712226,1661.6780866548957,1766.6022292644823,1817.2167687358103
1070.8547901246377,1111.9676916749531,1149.1936647728585,1202.3127122267601,1264.0818703140455,1329.0563011678641,1423.8721624042366,1567.9077234218657,1661.6858640328246,1767.5270245085617,1817.2236998382957
1071.1849693373117,1112.3661954129846,1149.301051016986,1202.8897738812618,1264.283976131479,1329.343425838218,1423.9405724434432,1568.7101768523112,1661.916520890541,1767.5908926122243,1817.2361731768008
1072.1214791674638,1112.4981727428294,1149.5227039161582,1202.97137149953,1264.5927892813284,1329.6080551269258,1424.236457234781,1568.7116311419027,1663.6193772625652,1767.9082951753546,1817.2361731768008
1072.194281087739,1112.5765574016386,1149.5428524595181,1203.942549659766,1265.3324788969578,1329.770675848947,1424.4152765775264,1569.3487137420882,1664.746928503447,1767.9217896950354,1817.2376194258916
1072.3761449059227,1112.6024459313248,1149.6887255039621,1203.9736808275788,1266.1487158631405,1329.8941796957438,1424.5350034493995,1569.5820223492476,1665.1511082056234,1767.9272155822337,1817.2376194258916
1072.4722503256137,1112.8724680193982,1149.7757330763175,1204.1236412919616,1266.3168341312883,1330.2434406561345,1424.8211114362662,1569.7476788600418,1665.714763843479,1768.1904252037357,1817.2406642461026
1072.6536761237671,1112.95683546782,1150.0349276780444,1204.767863699644,1266.4396077770978,1330.6549861885476,1424.825691168558,1569.7921063028766,1666.2804901097875,1768.2829436833285,1817.2430096508228
1072.7693719136087,1113.606548359679,1150.500219866683,1204.8740314400493,1266.7205849827722,1330.7161563395011,1425.2895515613839,1570.1829404621178,1666.7688806890003,1769.716384216775,1817.244103410223
1073.3737347383476,1113.7810438270317,1150.7852589221225,1205.0943095552898,1266.882874911654,1331.048276537125,1425.5250172694268,1570.384753632478,1667.9645133501435,1769.9140286376846,1817.2457014556196
1073.5725303408626,1113.8406836047495,1151.6747621844886,1205.2291274932431,1267.3046619666645,1331.9824116279526,1425.7516184480635,1570.544974902779,1669.7142384035378,1770.0041519876704,1817.2605052419697
1073.5807449796343,1114.1242441490704,1151.8146560847165,1205.4895378331578,1267.319628394117,1332.5031903591914,1426.4356897601697,1570.893824487565,1671.848341444028,1770.0215728986211,1817.2631719884782
1073.6979452088053,1114.3181578091956,1152.2993207591753,1205.5888513972125,1267.3201543491723,1332.7176763643579,1426.4998477971176,1570.9390599616647,1671.8860033370859,1770.0492367544687,1817.288864884821
1073.9938236616792,1114.5609048647502,1152.3292516541908,1205.743312297381,1267.719849605395,1333.0304878481118,1428.0271365899825,1571.7793703319878,1672.6407234847698,1770.627712758919,1817.301196030035
1074.0493665259476,1114.671888695626,1153.1172397123903,1206.1084120302305,1268.0081716890904,1333.2477154415692,1428.0843942116865,1571.9414982406856,1673.3305600558624,1770.6305563796707,1817.3012772561415
1074.1381222438022,1114.707061971662,1153.6280226432295,1206.2284748972797,1268.4051684576023,1333.301127854613,1428.9212789166218,1573.6438480457023,1673.6281173442467,1770.740999609338,1817.3026408332391
1074.3470759841944,1114.8840606120118,1153.6311680292677,1206.3233121558728,1268.6828566579168,1333.450522467837,1429.2212606757105,1573.8591492056644,1674.1454129314297,1771.1370420386788,1817.3026408332391
1074.4383134405336,1115.081850957908,1154.2772063838272,1206.4315014118013,1268.829364239829,1333.8990621107157,1429.4260478625608,1573.9633280709377,1675.7463033985741,1771.2659228134257,1817.3080279322207
1074.506519650983,1115.0963607424005,1154.3305972176872,1206.6421198588757,1268.8589998402633,1333.9193928249451,1429.4830197435633,1574.0993795817287,1675.9248779382383,1771.558122787823,1817.3320451136208
1075.3561231451397,1115.4272932114486,1154.3779871631232,1206.6558478154095,1269.267791863431,1334.9486216400935,1430.1845976125778,1575.625737739123,1675.9557053626993,1771.6152896658332,1817.3328498425135
1075.4996871789522,1115.4519025379566,1154.6327828336696,1206.7823423415398,1269.4922291690975,1335.0420214900537,1430.3925714385039,1575.7488565585613,1676.950316915054,1771.8398617449263,1817.3419740289667
1075.5322941297397,1115.6587856681178,1154.7743216531394,1206.9984656613312,1269.5932625508904,1335.1294812172755,1430.665856106776,1575.8504467875186,1677.2242349882165,1771.9746824327965,1817.4325464045512
1075.550640101374,1116.1567277279219,1155.0348234772816,1207.2639778524015,1270.0511651546994,1335.4072807046707,1431.357717517635,1576.531550694441,1677.744721403891,1772.0361258892763,1817.4573496838689
1075.9374896724298,1116.2205730651194,1155.0361547354853,1207.5145136652757,1270.6996040889842,1335.6672805616454,1431.6856433655348,1576.9967274330652,1677.7664904248102,1772.46122589371,1817.492959261571
1076.431860111374,1116.8396124637281,1155.1023599772127,1207.530038888729,1270.9760981735794,1335.882076522545,1433.2854274873914,1577.373165020431,1677.9683115969262,1772.6296112329521,1817.4945202112824
