805.5223728015588,869.9121898262067,949.9932413896233,1008.2310556150436,1075.176466555197,1150.2353654221579,1232.4178735647124,1377.1612246297111,1524.8506400113458,1724.012152727362,1895.077130061351
806.1071354464752,870.6874325054811,950.7554117703811,1009.5929350470394,1075.196556096918,1150.303055474296,1232.5454306516924,1378.1406862075246,1526.167221634574,1726.9102716509037,1895.2811508902994
806.2447544053887,871.1759683470659,950.9675101030414,1010.1517740714045,1077.8278241788737,1150.380568982028,1233.3849304816981,1378.510269053132,1527.4480134843432,1728.9997749633098,1895.561704658961
807.5456605799933,871.5194132161382,951.9106795227024,1010.2589401482404,1078.0116585504115,1152.9098448050295,1236.7463607427085,1378.8450106603066,1527.7881237192064,1730.1117124927298,1896.3775564382522
807.8766326869669,872.3190871388258,952.230799003538,1010.7599827914822,1078.072958209245,1154.3636615616886,1237.0842202980773,1378.8956749581446,1530.1709774275953,1733.3411228091059,1896.484535853462
808.1118154022969,872.532783812377,953.6570763314182,1011.8543076340521,1079.3825736871975,1154.4063391752948,1237.3747704079385,1379.7983836866388,1531.0816045975482,1733.7570161176632,1896.6101254774346
809.148032207637,874.2415724397063,955.3803015394476,1013.1007672797251,1080.4401349950301,1156.1432618161416,1238.7721526605947,1382.0740108630432,1531.1051189264426,1733.8179286769139,1896.6862605648193
813.9651988442772,875.0837722202793,957.3348321467909,1013.6144447574281,1081.4061032349439,1156.5767354859668,1239.1154880883375,1383.29510297017,1531.7470325189952,1735.5239096691703,1896.7285611435614
814.0955767622852,877.2654574726546,957.7707060471934,1017.7457522202966,1081.7065933468955,1157.4257744448162,1243.117775152095,1386.2184506400679,1531.8008091804438,1736.375295392649,1896.8056983409067
814.2515572540043,877.5046097688387,957.8270361475135,1018.8537826218669,1081.7746073362125,1159.2195649065318,1245.3561679140148,1386.391360272389,1531.8841821554502,1736.5814614182577,1896.8644889581465
815.0705774236937,880.3934916459758,959.5574886894499,1019.3923599292121,1082.199343014211,1159.2833338031987,1245.799007150679,1387.0556388846303,1532.5913315067876,1736.9518061322456,1896.8851995228804
815.19734068209,881.1479243516487,960.1559332757772,1019.8399877987988,1083.078314274979,1159.8604326525106,1245.991501495887,1387.146244490284,1532.6300409585676,1737.4521777783928,1896.9210175597054
816.3124835831401,883.0556580120851,961.0899235081769,1021.569736267776,1083.8092640576695,1160.381852708305,1246.8335519340908,1387.365020001392,1533.5623915169283,1737.8803501924672,1897.065661188923
816.7477764322764,884.5579827120764,961.325303330679,1021.7114650778991,1083.9492234893464,1160.9516279711306,1248.2211834200878,1387.4739546943733,1535.5800867457106,1738.0438000759623,1897.0989148829158
818.384814723801,885.1298014514576,961.47437424204,1022.0407636871546,1084.8310723353807,1161.0260450370965,1248.8594717219964,1387.4856173981468,1536.810477048948,1738.9647023458253,1897.510355489387
818.6298509518653,886.5265807864149,962.0194175677912,1024.5594621078726,1087.126946622843,1161.8920487638716,1249.97458967909,1387.894068571458,1537.2468598764594,1740.0526690839374,1897.6534110930634
819.0692706168538,887.9720629213523,963.8126621188472,1025.3052290592464,1088.4021692323997,1163.0873606387386,1251.061234247921,1389.3591187348043,1537.41903043884,1740.0921564077917,1897.8381540820042
819.1330801377395,888.8345112722374,963.8894005442902,1025.5566568624724,1088.5202102150317,1167.0089148128177,1251.6642386909803,1389.7338768171617,1538.5302532028245,1740.4337929134895,1898.0182433108378
819.9106201670545,889.9255199324449,964.9875799418624,1026.9283714437345,1088.8398235205675,1167.5952807020226,1252.1038283107168,1394.3029817503814,1539.3379827531837,1741.055552276297,1898.1030272539333
820.0927559527747,889.9872182957134,965.4640142038786,1027.7218067545457,1090.565586651592,1168.499629809554,1252.2450101525183,1394.5026371103638,1540.677455149028,1741.5348316912884,1898.4466147456915
823.5012083941436,890.9180578893837,966.5056604556859,1029.5605456694448,1091.6578024928347,1168.7746688009063,1252.3659008166164,1394.7925327014516,1544.2949299437275,1743.0934848303393,1898.458770736169
823.9581483455546,890.9841706836843,966.7766589593275,1029.7533758015086,1092.0808153871997,1169.8730192476446,1253.0425310228522,1396.5567340669331,1546.6319484823023,1743.13672912636,1898.6076339365122
823.9607339090984,891.0786417634832,967.2721441543866,1029.777292895796,1092.0867435400132,1170.4328416375931,1253.6626198074225,1396.8686973240412,1547.190785520092,1745.7909200415738,1898.6331278617904
824.3478388283115,892.1561699728405,967.2938190342602,1031.1182004278116,1092.5413676100227,1170.7612986592644,1254.4095229606473,1398.3852625486675,1547.2467650606814,1746.1771841872082,1898.8326573105785
825.0994473558092,893.6806647415135,967.9234083555389,1031.695228307213,1095.17458300975,1171.3413928508135,1255.7143071146318,1400.0747038526947,1547.362355182258,1747.569604734441,1899.2145510847915
825.1785257437296,894.3589282311324,968.0200491839242,1032.8655303009778,1096.3171134698728,1171.3557625651997,1256.0266545541485,1400.8412173914335,1548.4634057145415,1747.8071195217276,1899.5283534767116
825.7059814288976,895.6006418130493,970.7790951390949,1034.145631886088,1096.733842891113,1172.0522215290184,1257.0370894169416,1400.896212832669,1549.4250311277694,1749.575257959947,1899.620770629835
826.031534053454,895.6711108498866,971.0429731720121,1034.663201187985,1098.2754545199602,1172.4465501902016,1258.5786885492903,1401.8979857410616,1549.5078898147028,1749.9809636443965,1899.7909171281385
826.24174719556,895.8215243299203,971.8451805952665,1034.950428832106,1099.7971476621246,1173.7158678259805,1258.7022732600065,1402.3431386070372,1549.9569323952235,1750.20316264344,1899.9489449722025
826.2906266843239,896.0967422744279,971.8708924024991,1036.0640051870637,1099.8856207163233,1173.8398646696778,1259.5521471698457,1402.768393205209,1551.4315397382418,1750.2506430422466,1899.984701664397
826.6081550742643,896.3564142090233,972.7473803581425,1036.964281301305,1100.2772762446002,1174.6004115263943,1261.3422854534542,1403.554453762913,1552.5852590092331,1750.6494216958276,1900.113381332024
827.6465643905633,897.1978122496379,973.0900826069094,1037.4043544653912,1100.360597007053,1174.7778578650823,1261.506896300626,1405.9584808774596,1552.7251497584652,1752.8930203573977,1900.371920711253
829.4399230805464,897.3621497950833,973.1678329447561,1037.904231068022,1101.2638235191323,1175.5783719187389,1261.5131360719888,1407.2198506644957,1553.878916013515,1753.627765969889,1900.377544683492
829.5763533668356,897.5787504304228,973.4683783855222,1038.1536973502568,1102.3710838212673,1175.9607389991831,1261.6208525430977,1407.5618082660133,1556.2889873471468,1753.7338319970372,1900.49103756561
829.8661181814049,897.7150560194532,973.5344202095456,1038.7138944858425,1102.8299369507972,1176.2034178831277,1262.037024343852,1407.853298811457,1556.3927347558451,1754.6502447185287,1900.5946009616298
830.8020221380705,901.0042312846492,973.8063693002924,1038.983578816795,1103.0523299257159,1176.486896204802,1262.3408896173523,1409.228079680755,1557.1256898872616,1755.0223984797228,1900.8243435342347
830.8475822263523,901.1575821587877,973.8533503628082,1039.327713002087,1103.8428563469893,1176.898750378804,1262.5899793756325,1410.9787769046993,1557.3986670195575,1755.4494471226014,1900.8439387589517
831.0063059937046,901.2419911722315,974.6696427838023,1040.048019452939,1104.1615133872829,1178.5426622279442,1263.1364977950884,1411.1915627291905,1557.8328343188937,1755.8255012771106,1900.9050456143748
831.4764024338808,901.5336994181853,976.693067864465,1040.120184991774,1105.3807538511105,1178.5760704540583,1263.974451532221,1412.2273589339673,1557.8881561937333,1756.7116290912759,1901.1584355450957
831.5832468767246,902.1441241119309,976.7981061817774,1040.192170122741,1105.6686313161313,1178.678886599378,1264.8244439909693,1412.5696648730382,1558.5510965562003,1757.8196088742766,1901.255953716538
832.1161867094842,902.1518453680193,977.3674583842607,1040.1997709779407,1106.0767067556997,1179.3191539118393,1265.401711229515,1413.7333505387119,1558.7633866246458,1759.023697767951,1901.3635963891256
832.3986424908419,903.0210587648112,977.614981615874,1041.712978265957,1106.4793549712094,1179.9615563484426,1265.6121965962263,1414.0499468805035,1560.0396421037246,1759.427297637222,1901.3977696890959
832.6304713390716,905.0883401007684,977.6935055558245,1042.1554175181845,1107.1963413735057,1180.595313707696,1266.56656914673,1414.3217315282548,1560.158338826261,1759.51539583353,1901.4802252434945
833.7381861580939,905.3744442763018,978.5537536325318,1042.6385306620346,1108.8637426427515,1180.8349636408866,1267.1760251112655,1415.7701249903837,1560.3986212571238,1759.5753361613836,1902.015269626612
834.3712891775644,906.2915781592701,978.7450636516833,1043.1227167175628,1109.3621191202976,1181.772176386526,1267.6543992441318,1417.3247125693779,1561.7012866403975,1759.7855624723222,1902.0409973595733
834.4010659021831,907.3782876403297,978.7458337103335,1043.2202215049015,1110.2041773904066,1183.0614391993906,1268.8492894366627,1417.5530547196358,1561.8896903655748,1759.8330755103261,1902.0681619950315
834.6590566664285,907.4509398191916,978.9120647696905,1043.4224387438876,1111.468769200886,1183.4875140198767,1272.1117516124498,1418.684638141214,1563.8807827768417,1760.4327492335317,1902.1627118336687
834.6772364885163,907.4856761427425,979.2227628696422,1044.4133178103214,1111.8331214114717,1184.6678335858026,1272.5950888047416,1419.0446233687962,1564.1079460402962,1764.708516089069,1902.3507023430134
834.9750256535334,907.5426174193748,979.3493546582855,1044.738231416264,1111.8913118141068,1184.7743583319814,1273.3307515599613,1419.4874979715928,1564.9625213052302,1765.2534531249792,1902.3824963907816
835.6364258667239,907.689621105523,979.5055084437585,1045.104529200546,1112.0363037426318,1184.9324741733815,1273.3545260550234,1419.7434661625396,1565.7794404845151,1765.3793976387374,1902.430718426887
835.7737661751457,908.122128746877,980.9254127113234,1045.1104965473712,1112.0790856805222,1185.4090986370868,1273.6950287821526,1419.785472531893,1566.07384923655,1767.328580313489,1902.4741413809504
835.788895267263,908.8742915114059,981.9200694959723,1045.1639842113432,1112.088433474442,1185.6547113918916,1273.8359333948774,1420.7537422563946,1567.8568671557118,1767.3548823995498,1902.5221642766385
836.3779740729266,909.7696056700889,982.5182100380273,1045.9416653529706,1113.670321877699,1185.9132293612954,1274.6458369081213,1423.3068347622664,1568.4132326409792,1767.7196949112654,1902.620483013964
836.7646206086266,909.853780099111,983.0078384151772,1046.2383705294749,1114.5437966088132,1186.5153314401548,1275.0677056559794,1423.5255247142063,1569.0402415650308,1767.9856222066508,1902.775823365159
836.8745006095816,910.4890043755481,983.1764122188889,1046.2810130934743,1114.6236291201049,1187.070938694832,1275.3395451943386,1423.9005547726972,1569.6410020942467,1768.0107002484197,1902.8635351895516
837.920800747701,910.6209926513571,983.2520848196503,1046.5807965718584,1114.6391179900404,1188.1439025965901,1275.5085493933157,1425.292041924036,1569.9372428939682,1768.062352047168,1903.062463603896
838.4575942005798,912.0835622023494,983.3926692600825,1049.4446773941513,1114.8192457767639,1188.890074520502,1276.7323263201345,1425.4390896306436,1570.5628842380995,1768.3893962142429,1903.0982410111076
838.9402421827144,912.8835913340979,983.9737487306428,1049.8607039095002,1114.9059184550717,1189.4148032636424,1278.410291528497,1425.6519740557264,1570.678568750437,1769.6753890453808,1903.166844675594
839.009357434938,913.0222403551235,985.0505168346288,1050.385767372459,1116.17353501061,1189.5923866607013,1279.032062855635,1425.9411776652273,1570.808394946579,1770.4073172922094,1903.3233752884364
839.659895786529,913.3821445229008,985.0681019825537,1051.829395226084,1116.9093594211138,1190.623690914326,1279.3696536042273,1426.7059296182986,1570.863992131804,1770.6984502566552,1904.0946132263032
840.0527019278694,914.6032836260865,985.8016285511007,1052.0291829585747,1117.3485361375137,1192.0639024302861,1279.4749683974567,1427.2976959467474,1571.1733666996302,1770.7241114171507,1904.107480084653
840.3909714941811,914.8062530378543,987.5007532551923,1052.1374372998932,1117.3671191156586,1192.2133951877227,1280.926986950408,1427.4344392461203,1571.5355407141087,1770.9257994990105,1904.3698778454777
840.7737353367478,915.7281975049453,988.0459487976448,1052.152142022715,1117.950163498751,1192.3520807734915,1282.3964130543952,1427.7906801304946,1572.278303892033,1772.010830788701,1904.4372402357533
840.8276715687181,915.9481762790742,988.5933144601706,1052.4753616983826,1118.006802278481,1192.48525944747,1282.8258102225122,1427.916965981761,1572.4403259018875,1772.8735641788826,1904.5743970364445
841.0350076602315,917.6216433575053,988.6223527145733,1052.705447269961,1118.4067150207147,1192.4882592914378,1284.0164232593777,1428.0181418794857,1573.0062408121807,1772.9142430286324,1904.7905502878332
841.1819791229049,918.4767361110734,989.7352874660091,1052.784820852378,1118.9512813789295,1192.7384983775944,1284.2248000688369,1428.041903924501,1573.4430710493207,1773.6092101195434,1904.8396746692547
841.5366229997284,919.1634533864143,990.8879419600826,1053.1026627482781,1119.5637897237823,1193.5634871088066,1285.2269118922611,1428.2873622124753,1573.5059773805197,1774.3788315365248,1904.858413264427
842.275037047301,919.5795689287631,991.3241308282882,1053.2178499212337,1119.7028682263146,1194.0495125548355,1285.6445542469642,1428.979739931306,1574.4776559014635,1774.5127055571832,1904.8959896293204
842.356758940154,920.3147781248979,991.3522176819662,1053.7187277826615,1119.8377960590803,1194.33494258241,1286.3294956142486,1429.7224878364163,1574.8169720074932,1774.83385547398,1905.2215792237473
842.4455700773043,920.5334548279104,991.6181292919024,1053.7432578534251,1121.212778882982,1194.3767729791903,1286.4896467037147,1429.9018660502068,1574.9663546344768,1775.0793673489436,1905.3558016979757
842.7489095102934,920.6946989686774,991.8301335271077,1053.9307076296564,1121.5493551994214,1194.5673940508395,1287.514812636142,1430.0632893851202,1575.1891597109848,1775.32555533965,1905.3820784979766
843.4874591630195,920.8327929411143,991.9243335025935,1054.8022031531511,1121.591308654368,1194.9769151664493,1288.80688908491,1431.6013324874655,1575.6668413866353,1775.7815245984036,1905.4690230070455
843.5532136131793,921.5067392552938,992.020350089275,1054.931439791677,1121.9849271755743,1195.1442506040128,1289.431443771766,1431.6702980832088,1576.0789872882335,1776.381464843102,1905.6016713304712
843.8905462945668,921.5146447263138,992.1202984242543,1055.152602201264,1122.3535847897951,1195.1763382326242,1290.7011572853603,1433.4969715252014,1576.512063878304,1776.565191722183,1905.7078665926917
844.4543250019078,922.2941244146085,992.1543276465302,1055.4738221167747,1124.0680239858013,1195.4919555031518,1290.7489175156836,1435.8521099524726,1576.7418867045485,1776.714760852983,1905.7468541900787
844.9616406430166,922.8765505962921,993.1312446187238,1056.4535270633623,1124.2857706225484,1196.2699783948053,1291.0704628836343,1436.5001061055145,1577.2549691514155,1776.9588143092938,1906.2970686556496
845.002708355735,923.3772076648403,993.6575162137582,1056.667526042842,1124.440824884387,1197.0086895798122,1291.2611129298177,1436.573963796854,1578.7110660448227,1777.3734537556454,1906.306669991232
845.7944122580917,923.6788267146474,993.9110055705679,1056.718354702123,1124.7562024838733,1198.4345111279013,1291.2998531617068,1436.6768429041933,1579.1827250594354,1777.9166503148347,1906.3457746518636
845.8052907374852,923.7620435170372,994.4856917372142,1056.9722270811317,1125.2022554150396,1198.5965159799005,1292.1516598904732,1437.3982558222567,1579.6614718393203,1778.062377788714,1906.5063934554378
846.2740573871697,923.9772751748453,994.5186087282106,1057.2032176483822,1125.4854004561487,1199.2678963069095,1293.3462608562377,1437.6499415224873,1580.929492498084,1778.1571570543242,1906.5847656109504
846.4992510115544,924.2125967290452,994.6048017822955,1057.3531516698358,1125.5241252078163,1199.8532773939994,1293.516583233744,1438.0291873586284,1580.9866266834529,1778.199107700903,1906.5875228673283
846.7728578706985,925.0593249596245,994.8563750335414,1057.4482296293484,1125.6013034887512,1200.2124431600128,1293.9191555568434,1438.147884750564,1580.999604836854,1778.480642380553,1906.7480098774768
847.4774621536194,925.307154383932,996.3420229753797,1058.0185386834796,1126.4771507694247,1200.7846156426224,1294.1883223845068,1438.8566906385047,1581.449608164882,1778.657427404214,1906.8977388066314
847.6084846184859,925.5100680894426,997.6799332256874,1058.0293506764333,1127.0336461934776,1201.0822476607204,1294.5806154678774,1439.554514428134,1581.6381251500407,1779.7546552899705,1906.9783279211545
848.3262258513807,925.6534179079117,998.0589834415367,1058.18759033431,1127.5220011090728,1201.4975988143588,1294.7565758069832,1440.0667448309396,1582.273516600706,1779.9390512986793,1907.0655011083818
848.364609473653,925.6639956452566,998.2825170098636,1058.2899378153932,1128.3985308446422,1202.1839322312421,1295.828792757642,1441.4369384569866,1582.5421937781205,1780.2958846114911,1907.1227050898128
848.793210051345,926.1547348300097,998.2924466697448,1058.7646217937513,1128.5288699837856,1202.2346309449595,1296.0324113239183,1441.4824649540546,1582.5499717718594,1780.657003389643,1907.1910470784137
849.782518006999,926.4460004427226,999.4271264120782,1059.0022146871056,1128.8068027067661,1202.280177093464,1296.3554073958037,1441.8846622796275,1582.5834508528312,1781.8264105600445,1907.3873678304785
850.240147137064,927.3313484043814,1000.4433174254917,1059.6320831425596,1129.9165464644811,1202.3057861011346,1296.8492935117197,1442.0062279652234,1582.6096392502789,1783.4547238486655,1907.3958756441245
850.3277734653468,927.8352952983525,1000.466727466434,1061.4861810310583,1130.0670712895035,1204.0577201171113,1296.9660238257234,1442.8875449113777,1582.681729022835,1783.6088571117969,1907.4824631285196
850.4306077781813,928.025788467463,1000.5166377657317,1061.5815862852508,1130.5887345651624,1204.1850722049153,1297.5605399487833,1445.0655291976857,1582.8310217639632,1783.7617703113058,1907.5273621162858
850.5195001157479,928.818771469415,1000.602334273882,1061.770721453632,1132.7436923872253,1204.4435282966076,1297.6225243743156,1445.2208796127711,1583.0081809273147,1783.8554158905301,1907.6943393648985
851.2131668843766,928.991082089961,1000.6093655730608,1061.873022218373,1133.404286845658,1204.7024630731382,1297.6289316758491,1445.5906951472134,1585.010866735319,1783.8614995334046,1907.711305646046
851.3055990336367,929.2376214653841,1000.7456009702585,1062.4197717917484,1133.541138248729,1205.2285323050003,1297.6690867239718,1446.1704408490393,1585.189363343673,1783.8621656171658,1907.7280616263945
851.3594148025236,929.3180839772818,1001.1509348371463,1063.4290229222438,1133.8747068804669,1205.3383788382837,1297.8476754030173,1446.558901297997,1585.8473548710556,1784.4390909797778,1907.9216788990127
851.456075304674,929.5285823495665,1001.1669364633033,1063.6983581477846,1133.950989877573,1205.8764979769014,1298.3079277626719,1446.6616703194627,1587.5652252085993,1784.6771336064487,1907.924866106716
851.7597916490869,929.8864248678158,1001.2415816718539,1063.8840897259704,1134.595662065523,1205.9046444052547,1299.0237007884368,1446.9949885447052,1588.8803213239232,1785.2054629212478,1908.061101129806
852.6922203663052,930.3348651847464,1001.5815586771748,1063.90398966991,1134.6417067971804,1206.2126671586466,1299.260806097849,1447.4269008489027,1588.927484221806,1785.261817769947,1908.0858076169873
852.7773647459085,930.4995807702783,1001.6641904774688,1063.9635111595571,1134.8276955096974,1206.7810348567023,1299.6118172261424,1448.1635939566302,1589.2141936349094,1785.591335189415,1908.0988793352428
853.0081962877293,931.7532882090737,1001.9548370512459,1065.0129807787603,1135.3056497691687,1207.2268606829502,1300.5646301306235,1449.9329553970485,1589.2703832180975,1786.4334115100394,1908.174033296127
853.2435541609718,932.9331450812676,1002.4284675248189,1065.4737942457893,1136.1274931298342,1207.3270626593944,1300.5949853755499,1449.942568863007,1589.8470067261078,1786.60308398426,1908.177672090294
853.4301851945509,933.061359298772,1003.6431976484523,1065.5262507821444,1136.3151467306373,1208.1670695588216,1300.7390959516022,1450.6498666346467,1589.8472929966713,1786.6452232917723,1908.251952984432
853.6012612236692,933.8894018838203,1004.2574747729401,1065.5373563444703,1136.5758039934703,1208.221913495293,1300.7492826194689,1451.6940625507575,1591.2179612377786,1786.8049045311084,1908.3011648202776
854.551616948203,934.8849335306604,1004.6981028029717,1065.739249754495,1137.432226196854,1208.3645906054646,1301.2499522757394,1452.6544817638294,1591.696875504143,1787.6867287044606,1908.5417195699147
855.6054608498251,935.2209653637577,1005.8833233156427,1066.5115247037047,1137.6105559535883,1208.4944101856681,1301.2939074616777,1453.0991065762557,1591.719923002663,1788.276783805797,1908.828899202898
855.6384172143848,935.2300014473416,1006.0419535595827,1066.5638310625025,1137.6503435252973,1208.5595474997936,1301.3881643974964,1454.2525798543752,1591.9460710994274,1788.6256946212488,1908.832141698045
856.150039285742,935.8461515734298,1006.1163624144216,1066.776952157427,1138.653520811572,1208.63835745336,1302.1274777580863,1454.6151165345088,1592.0602343375588,1788.8329408145041,1908.9455832291792
856.3683475661231,936.495490906494,1006.4897298965179,1067.1656061931055,1138.8584826566496,1208.9715518363864,1302.1353132761758,1454.7850264821477,1593.0971265189855,1789.9454808064584,1909.1030175095286
856.3995456122365,936.5206631489093,1007.7450725031356,1067.4792593163158,1139.306342922381,1209.2786784145803,1302.2327814875118,1454.7860311228503,1593.3622410977066,1789.9720833104714,1909.1655413827887
856.7330889810156,936.58587131045,1007.9547341918917,1067.860295007068,1139.6991376378253,1209.8336907779985,1302.4397736370613,1455.1600511510533,1593.5963322304367,1790.0167283849169,1909.1933988024005
856.9839250048972,936.8098459897815,1008.2784112838091,1067.928847214587,1140.1686449829922,1209.8951528702592,1302.7561499047488,1455.9322468373498,1595.1074419439424,1790.0499679451607,1909.3152470749853
857.4356300220502,936.871670868242,1008.5404388335685,1068.159160605092,1140.4686730219398,1210.395535402405,1303.3334394848275,1455.987799495219,1595.2657668262405,1790.483412425567,1909.4796441994877
857.6180898105787,936.9766512410932,1008.9432317996003,1068.2932283933064,1140.6732264038892,1211.7977219627123,1303.9978301474277,1455.999599732385,1595.6059331416764,1790.7076755467083,1909.5085302643254
857.6390376551706,937.0441185666498,1008.9751181584936,1068.8411760057015,1140.839180606639,1212.451930577219,1304.3228105598773,1457.0124046119493,1595.775138212849,1790.7412570917274,1909.6201173331012
857.7254932803557,937.2908173300839,1009.3573574369749,1068.987567539955,1140.9945277137601,1212.628118891665,1305.9288971949052,1457.2351907996374,1595.9177509411404,1791.1434184016787,1909.6458317686784
857.9261447609518,937.482838563105,1009.3994501432433,1069.4261478756991,1141.1096889384426,1212.668039490785,1305.9556572846868,1457.7566169727502,1596.40689416068,1791.311365750826,1909.7212076177448
858.0180905910403,937.6008866492602,1009.410255724745,1069.732101723151,1141.1493844140905,1213.2048734168604,1306.4370954389456,1457.8477680819694,1597.0473457562139,1791.4643220723399,1909.8190279649855
858.0773304217745,937.7622663394185,1009.7453794808062,1070.0191459240798,1142.4194590884708,1213.2580042422662,1306.5052747326088,1458.2366540158678,1597.0905748386972,1791.5938377836974,1909.8822404243674
858.3159469629641,938.9206043641832,1010.137723907476,1070.1830303243623,1142.907388818496,1214.2125374513234,1306.9578637106638,1458.4146165837199,1598.856398827174,1791.76726327514,1910.0795486977172
858.385530886503,939.1226547529942,1010.3141269263975,1070.9413950897022,1143.067674533689,1214.3687442507055,1307.3223754045694,1459.0949777703236,1599.1834365277773,1792.1306629099554,1910.1586673252712
858.7248549629082,939.4347961854181,1010.5567186084388,1071.1008290889047,1143.250528771445,1214.746127891372,1307.5739000853812,1459.1958722711145,1599.6205107626106,1792.219324911577,1910.2098714334122
