1383.6293006962744,1407.0645116244325,1436.411819636984,1465.5618912323614,1493.2408354169745,1545.937258958402,1607.394640331345,1655.4241053459825,1800.0
1383.654031517257,1407.438804178883,1436.4480798070776,1467.9039147656988,1500.7275123201014,1547.3007685565026,1607.952289326787,1659.4621956039316,1800.0
1383.674642762194,1409.976153171782,1436.7068332895171,1469.029460047933,1501.9009808355538,1550.925079779548,1608.2904281111805,1665.0043632465552,1800.0
1384.6532515897459,1410.968284123939,1436.710765927779,1469.130785562176,1503.3737316775346,1551.1288131161905,1612.6071059286255,1665.309122042974,1800.0
1385.207740747487,1414.3060232225935,1437.1014767488966,1469.1565145530321,1507.4706208237499,1551.4681156119136,1612.6962049839124,1667.0915968630413,1800.0
1385.3583360867722,1414.4468894886643,1437.2780397197898,1469.4405852449024,1510.6976072906723,1553.0200733331394,1612.7463582879584,1667.141683244307,1800.0
1385.6260075441687,1414.6067817006754,1437.715147097285,1469.4964361585883,1511.1806722360727,1553.5690845414067,1612.9257630690431,1669.1770743957513,1800.0
1386.8248888103733,1415.9992235419322,1438.363036235997,1469.6552870998073,1513.6182350003714,1554.0600274587084,1613.1140899374805,1669.4749367272389,1800.0
1387.1869644167737,1417.1022861446525,1442.4831048196393,1471.6690126801846,1513.939003276063,1554.609116620807,1613.1603301068058,1669.9177631237626,1800.0
1387.2633346958644,1417.4413424906,1444.3820459773176,1472.3944286503645,1514.0018213182705,1554.689443068993,1613.214271427271,1670.083422934692,1800.0
1387.3951134219517,1418.1177531363858,1445.7275126164077,1473.7263004200802,1514.825345039345,1556.1717270100787,1613.4675613298282,1670.3156842719118,1800.0
1388.4023607215886,1418.817509683427,1448.0016858956706,1473.7756784983194,1514.9824379057845,1558.85059467798,1613.4962726275157,1670.3255306912026,1800.0
1391.6218003932336,1419.2736072292503,1449.9634036669563,1474.2336565474811,1515.0713100285786,1559.492205931777,1613.7112538117528,1670.4010545068688,1800.0
1392.0112206650408,1419.2911809671923,1450.1802207758085,1475.0565580604161,1515.4744603310032,1560.778840530364,1613.7279167809418,1670.5410114311628,1800.0
1393.6055741431899,1420.2040708564941,1450.409702034621,1475.234157013417,1515.8210220659219,1561.215114440826,1613.7516553588284,1670.5410114311628,1800.0
1396.8457048368782,1426.586256224157,1450.5618191039948,1475.970507001018,1515.8813016513602,1561.2182538213879,1613.7935209453942,1670.5410114311628,1800.0
1396.873804571739,1429.2023994338367,1450.6629231945822,1477.3357035508484,1516.102315998416,1561.271867167185,1613.8783956880948,1670.5410114311628,1800.0
1396.9500220695625,1429.682240912915,1450.852273988681,1484.4072561546916,1516.3653062702142,1561.303283016383,1613.9570460504233,1670.5410114311628,1800.0
1398.381010170375,1429.9569368957852,1450.8956714308304,1484.6783515136,1517.324433627913,1561.450267653357,1613.9633545142544,1670.5500940957354,1800.0
1399.9087823226791,1429.9812941165078,1451.167261770727,1485.7313194575852,1517.366852006671,1561.4820926243024,1613.9633545142544,1670.5626386230429,1800.0
1400.7089731759622,1431.7120722377895,1451.565385063682,1487.816899455215,1521.2750751409526,1561.7606965407526,1613.9633545142544,1670.6274352023179,1800.0
1401.5213121453085,1432.3942019040942,1451.8870421717845,1488.1567674764808,1524.4913048396568,1561.8031984337122,1614.2682308571366,1670.7403747143358,1800.0
1401.8893067850279,1435.8589245651267,1452.5066584840663,1488.6957128790862,1527.7479381370708,1561.9011124826511,1614.3235241758284,1670.7714872813053,1800.0
1401.9930078250738,1435.9066093137815,1452.8715749476517,1489.5554612105689,1531.519899667131,1562.2115469147768,1614.6100365130044,1670.8232519170706,1800.0
1402.2211973323786,1436.3126260436472,1453.656429492371,1489.661319017832,1532.3765121830324,1562.2614972159095,1614.6217136506405,1670.8238135133945,1800.0
1402.534218359394,1436.4059852028518,1455.1496083393713,1489.6939885702773,1532.3914690442534,1562.550506066484,1614.6581427768654,1670.929571052487,1800.0
1402.5526204694645,1436.4786167743696,1455.3015045379957,1490.508776116195,1532.5235065482063,1562.6033740636585,1614.6610038022254,1671.0421114487099,1800.0
1402.9144114508488,1436.8328818526652,1456.2543878559527,1490.7946720043255,1533.7631968490102,1562.6207268545677,1614.8196920763976,1671.0533338380492,1800.0
1403.0190701745678,1436.887897353746,1457.1357852882188,1490.8047499883896,1534.3065509026835,1562.6207268545677,1614.9413717486564,1671.0533338380492,1800.0
1403.5266671328266,1436.9025247665213,1457.4945926327987,1491.345120837826,1534.3196339607227,1562.8656556866467,1616.9915698698849,1671.0533338380492,1800.0
1403.7365762755828,1437.0281264645625,1461.5418183971005,1491.6145891364301,1534.452341873861,1563.334283640332,1617.446522360076,1671.0533338380492,1800.0
1403.8730327625829,1437.0293810970793,1461.7767374975956,1491.6344967506598,1534.634262265578,1563.3886174069971,1617.6545771649319,1671.0533338380492,1800.0
1403.8790607594046,1437.1678905000538,1462.8755135111978,1492.8545904311068,1535.2363734007395,1564.122630280569,1620.027371782368,1671.0533338380492,1800.0
1404.1385405690974,1437.2524591629826,1463.0713365437773,1492.8579688051532,1535.5701029545146,1566.442059217459,1622.7955244157731,1671.120107759297,1800.0
1404.3706866009763,1438.0761437443236,1464.9746208780748,1492.984586542399,1536.0426157324068,1571.2863256310013,1623.5916547457598,1671.1737351512463,1800.0
1404.65107275745,1438.1838295994103,1466.753927932811,1493.2416651075155,1536.2016006104548,1572.8816779150507,1623.9434948434298,1671.2677817630938,1800.0
1404.9385446593142,1438.3632672532403,1467.1193404610501,1495.2621335747558,1536.3395353937058,1575.8052485555477,1624.0349499117856,1671.3210529465853,1800.0
1405.0474809859288,1440.2510520850562,1467.9491793422578,1495.3320075294055,1536.4387725195172,1576.928298041904,1625.0215725290484,1671.3264404072984,1800.0
1405.0778456195862,1440.792468923809,1469.3871393045488,1497.3272303767628,1537.0179407415253,1581.9349579444647,1628.901223529685,1671.3264404072984,1800.0
1405.1432758146816,1441.990682402019,1470.2320390552393,1500.347146889949,1537.4466838544713,1581.962687925124,1633.3534621156282,1671.5016177147882,1800.0
1405.1805143260692,1443.190967893587,1471.1623539481393,1506.5970980147663,1537.8622946644339,1582.0577865361047,1634.2898017524876,1671.513510612924,1800.0
1406.6647331346678,1444.0135906894425,1472.0067430092429,1508.223031253478,1541.5891977434471,1582.0669063659502,1637.4789703431204,1671.5373039264814,1800.0
1406.9322330271966,1445.5400201942011,1472.3573669966595,1508.3080702526088,1542.8361838677406,1582.3546672365437,1637.5539717072843,1671.5373039264814,1800.0
1408.5285301218685,1447.8679250514817,1472.4261451730954,1510.7087237245344,1543.4907125066945,1582.5560600781498,1637.8498428522557,1671.701278727687,1800.0
1409.9830776771873,1448.1339297680295,1472.6792007455745,1511.1814443579058,1547.81841858197,1582.578908455101,1637.9974296766143,1671.7543092485284,1800.0
1412.9958239449081,1448.2974187063276,1472.983142022572,1511.1976677825774,1548.2507688153096,1582.6908962372563,1637.9974296766143,1671.8104104957306,1800.0
1413.3543651264818,1449.4218057656708,1473.0391899443705,1512.1890325379916,1548.3462630043018,1582.7574531290622,1638.178549362517,1671.8329686977918,1800.0
1413.954747316786,1449.5561629078832,1473.211003523458,1513.3675139429597,1550.7635341806044,1583.3845881330121,1638.25000885901,1681.968327147514,1800.0
1414.2257829925031,1450.4232975593764,1473.3178309443326,1513.5721241585527,1551.3315542244368,1583.4240896648098,1638.2955957240868,1682.0242949972426,1800.0
1414.3487857798323,1450.479080971798,1473.3575854655278,1513.6993443961976,1553.422604575157,1583.696710635141,1638.3473754681909,1682.2028527973691,1800.0
1414.4738638122612,1450.687300513244,1473.6985487270706,1513.762010786469,1553.5620342047287,1584.0288162608413,1638.6950789645855,1682.7306457053828,1800.0
1415.2129940379173,1451.0523122974585,1473.974700294465,1513.9202915719952,1553.5778123253347,1584.2708869589526,1638.8588577932799,1682.8328016396833,1800.0
1415.501772911496,1451.2218559804032,1474.0741541120806,1514.335183471901,1554.241148880479,1584.9365912077965,1639.256160278897,1682.912724837712,1800.0
1415.6248220253392,1451.7803559628937,1474.1266869730757,1514.4561332533135,1554.7457284553998,1585.1623789666012,1639.418073017046,1684.6118741443752,1800.0
1415.9970980147466,1452.2568537240809,1474.2806217545287,1514.641740077937,1555.1000110317318,1585.250661134562,1639.4549242638673,1686.3560102364404,1800.0
1416.4574923893524,1452.343620216156,1474.301194882966,1514.647919080584,1555.5747580087088,1585.489635350698,1639.7555589769563,1687.3475567062212,1800.0
1416.5771968685794,1452.808925662004,1474.8158379395034,1514.6533128287165,1555.5838326930855,1585.7821366733094,1640.0385139898074,1687.54874080218,1800.0
1417.3946408145725,1452.876475295769,1474.8655668916756,1514.6799838019083,1556.024002396891,1586.7633875150946,1640.059526841349,1688.2673590802235,1800.0
1417.4932339800137,1454.2487319506076,1475.0471033812948,1514.7167088882957,1556.4204007147282,1587.1791435351813,1640.1110168835326,1690.35557680903,1800.0
1418.1794532823137,1454.3327676449373,1475.1325860701534,1514.8224603225424,1557.037466632209,1587.2938845116505,1640.5161896518612,1693.8226022101212,1800.0
1418.2485277965272,1455.8316783855753,1475.9962698447123,1514.983467954403,1557.103492331885,1587.6902426835666,1641.5006170622494,1694.0908563003393,1800.0
1418.5248335048393,1456.0786731189955,1476.266928077357,1515.0228664252813,1557.1585566557949,1590.6784558218642,1642.5113002717103,1697.2013301174222,1800.0
1418.614628024822,1456.1907735106367,1476.3706116944088,1515.1314031356085,1559.8804493874175,1592.2979069191995,1642.886802251924,1697.9496305918797,1800.0
1419.0721749627621,1456.5873961239176,1476.5600914360625,1515.1386907873396,1560.0351191351099,1594.4260746021519,1643.1558173140224,1698.1264191036323,1800.0
1419.1868997871238,1456.683755123081,1479.2541753878245,1515.3953477699474,1560.6704621095992,1595.355065954133,1647.724019046011,1698.1942559587153,1800.0
1419.2091360976658,1456.8880028355095,1480.2632325771713,1515.6543317526098,1560.7258938375203,1595.8518725753602,1648.151992996588,1698.1993388729395,1800.0
1419.7471734521657,1458.9720993556498,1482.0908410999875,1515.6618200627925,1561.0507512428305,1595.8993556799114,1648.259050561062,1698.1995797887676,1800.0
1421.0035296847439,1460.145613457176,1482.8110611790391,1515.7250702016067,1561.0865864362918,1599.0826735531753,1649.8946235747383,1698.3684432022471,1800.0
1421.0333570189027,1460.7132613054448,1483.5461632291108,1515.8473679461508,1561.1395410147798,1599.9853584939758,1650.5292351349094,1698.3684432022471,1800.0
1423.7784735711157,1460.915205711319,1484.488349938291,1515.8712306200848,1561.2725211559027,1601.1406011783906,1651.1807269381209,1698.5260140256644,1800.0
1424.7277853078838,1461.0073325281417,1487.3349128768427,1515.9851085026482,1561.2770079525671,1601.6011786470392,1651.187793365011,1698.5447239788957,1800.0
1425.143650537092,1461.0549089964136,1487.5468644638936,1516.0364129034717,1561.2899570617592,1601.81448430024,1651.5478542008966,1698.5586238600526,1800.0
1426.741843115777,1461.339069366913,1487.9087743619616,1516.1781120044095,1561.324770555132,1601.9135991195606,1653.5533285005274,1698.5586238600526,1800.0
1426.7505522882695,1462.1055854303893,1488.4077275664056,1516.2306984396819,1561.3433901102042,1602.4843835184258,1653.645991470892,1698.6415497714963,1800.0
1427.5106328760637,1464.2937564825327,1488.6066829873607,1516.5216833216714,1561.3957448885249,1603.4338326747027,1653.7519133773255,1698.6415497714963,1800.0
1428.379881801774,1465.0991363826638,1488.9166314256838,1516.5616952729515,1561.4841449915762,1603.7303105274243,1653.9633545142544,1698.7702111826043,1800.0
1428.603914291562,1465.2751789982328,1488.9349626036462,1516.8287605112703,1561.4923284820293,1603.9192875921879,1654.624101799499,1698.7702111826043,1800.0
1428.8473423935402,1465.445934726247,1489.0572439700645,1516.8349632650604,1561.5397736257842,1606.1020727342252,1657.1286395199827,1698.7937292798467,1800.0
1429.5855964177704,1465.7764548074874,1489.5510179488765,1517.5880403991982,1561.5579361939872,1607.3418802476972,1663.6597972201405,1698.9144175419551,1800.0
1429.6758682822347,1466.3190810274477,1489.6073401396072,1518.4264289140929,1561.5894393152269,1608.1162283744036,1664.6474832355723,1699.052481865516,1800.0
1429.6989725582926,1466.380597262689,1489.6372559100876,1519.3837722909468,1561.697896686808,1610.7135195002043,1664.7879640845476,1699.1487031424113,1800.0
1430.1210225074194,1466.4743720922988,1489.7777155493998,1519.5893302910683,1561.8031059450125,1611.8351470185112,1665.1962975565982,1699.2375658867354,1800.0
1430.1332935610883,1466.5457672673044,1489.8047846881304,1521.4464046098174,1561.8907191934115,1612.3660881635165,1667.2150074763351,1699.2466430773513,1800.0
1430.69218041589,1466.6370435442716,1489.9388019048008,1523.989971346654,1561.8988270163018,1612.3868544151685,1667.7361412544913,1699.452255653469,1800.0
1431.6931907369808,1467.3796911383456,1490.9585514125085,1525.4977112378294,1561.8992300323443,1612.3955394277393,1669.3866174491545,1699.4754690880168,1800.0
1431.7446350276266,1467.7149024294827,1490.963593301661,1527.02882443328,1561.9047894928644,1612.6134038487692,1669.6136793927476,1699.6639053468125,1800.0
1431.8408766453165,1468.525965391451,1491.1157691760086,1528.1252902982158,1561.9922965788612,1612.6134038487692,1669.6342023988207,1699.6743352632207,1800.0
1432.2460695523694,1468.6171038337473,1491.1523860260102,1528.4910895111752,1562.0272920771467,1612.6157622688388,1669.6477325715693,1700.9958900046277,1800.0
1432.2667410856657,1468.8467910757574,1491.3147865308003,1529.8965144461233,1562.0896785311236,1612.733867783807,1669.8869861053809,1703.3410539519955,1800.0
1433.249539209561,1468.9230776711684,1491.6646267531194,1530.4292834305566,1562.113442466605,1612.7403561549631,1670.0616506389788,1708.2040551290227,1800.0
1433.2717635128743,1469.0560715875686,1492.7686429281039,1531.021604191111,1562.1251947974888,1612.7574540121304,1670.1591608040567,1708.4541660943728,1800.0
1435.3706186250938,1469.3398419640907,1492.8915033369576,1531.0691899612675,1562.264649429191,1612.9454947193244,1670.2874429739975,1709.4573516733492,1800.0
1435.6320134207067,1469.6538156311246,1493.9322475505319,1531.7852750510156,1562.3357825808673,1612.9494517094063,1670.3523145281679,1710.3523145281679,1800.0
1436.227162353138,1469.7996308403397,1495.0531773771154,1531.941267282058,1562.4242349749177,1612.9637928932884,1670.3755412567514,1710.6753786478628,1800.0
1436.3944059357425,1470.5486399446095,1495.336650009054,1532.7249210926789,1562.4821492899873,1612.9999456908101,1670.3755412567514,1710.789634788457,1800.0
1436.6870676332135,1470.6830290835737,1497.72708519866,1532.7601676782406,1562.7427226966963,1613.0247643861999,1670.416769161692,1711.5961824583937,1800.0
1436.745443402291,1470.8435544919441,1498.408533215199,1533.6599894740768,1562.7691483844328,1613.0679550897246,1670.4302124554845,1712.139184763203,1800.0
1436.766522349609,1472.1112437473153,1498.4184462524872,1534.05664598243,1562.975141784995,1613.0989972708835,1670.483022505534,1715.373927466752,1800.0
1436.917323420493,1472.331306069739,1499.90209082398,1534.6701330736896,1563.0886034147775,1613.104094983542,1670.5387515295765,1715.7346804891524,1800.0
1437.28871456141,1472.4035860895644,1499.9648068965873,1534.8739446265436,1563.2625305534164,1613.16745682071,1670.5410114311628,1715.9839611338293,1800.0
1437.3215402325213,1472.5721857808185,1500.5605461330358,1535.052232183761,1563.2715796072046,1613.172377343827,1670.5410114311628,1719.265121950439,1800.0
1437.5610311582745,1472.5975550481887,1500.75060122589,1535.2449544017907,1563.2992900499744,1613.1749396150562,1670.5410114311628,1720.0996886093803,1800.0
1437.6857120293641,1472.7307464165485,1502.0549165695245,1535.3697120771308,1563.3421063822977,1613.375647793379,1670.5410114311628,1730.6602687912157,1800.0
1437.958898960651,1472.7573769724838,1505.0971849151488,1535.7306083481133,1564.0027111040656,1613.393207012368,1670.5410114311628,1730.7294750492047,1800.0
1438.0418798622397,1472.9460768412948,1505.5433849853166,1535.9681630444716,1564.2792733128442,1613.393207012368,1670.5410114311628,1730.9608186938792,1800.0
1438.30970180979,1472.9578640392122,1505.8229900276312,1535.9814588306162,1564.3040548673403,1613.404271612798,1670.56151066174,1731.5165939679644,1800.0
1438.891597567851,1473.0920158390647,1505.8749450250907,1536.1328087297493,1564.9838830581398,1613.4962726275157,1670.597254197836,1732.343901999348,1800.0
1440.078033274725,1473.1371400209314,1506.2175434219146,1536.1385114161346,1566.4145236121865,1613.5251958056317,1670.597254197836,1732.4179036349537,1800.0
1440.5158704454484,1473.1517872084778,1506.5153047946476,1536.8156466351245,1570.1846981313133,1613.5585065919934,1670.6559660922517,1732.4179036349537,1800.0
1441.6539410472828,1473.2758097133028,1507.03792552375,1537.205575209168,1570.605820488961,1613.6228976759699,1670.6592411362844,1732.4179036349537,1800.0
1441.715358231707,1473.3084965670491,1508.0354362106066,1537.2894710703179,1570.6550318183347,1613.651602853141,1670.6623318758673,1732.424030831078,1800.0
1442.0926460183198,1473.326466287646,1508.0540358622666,1537.330420518129,1571.362854583656,1613.6597703580412,1670.669709704857,1732.434652425116,1800.0
1442.1883370991475,1473.355307937041,1508.5949810050895,1537.3318286739889,1571.6250410108908,1613.6695825656698,1670.6958448162518,1732.434652425116,1800.0
1444.1022224488445,1473.4671513174778,1509.106854543817,1537.3382949286042,1571.6963691270803,1613.6841756592237,1670.7285426657866,1732.4739566953067,1800.0
1444.6009816709425,1473.8879369376468,1509.3860634917373,1537.39162466988,1573.030784341838,1613.7185340312794,1670.8113097394344,1732.4901927895091,1800.0
1445.3206675440997,1473.920538025367,1509.5477825528747,1537.7841566603568,1573.1386189576958,1613.743152803945,1670.8113097394344,1732.6166607935584,1800.0
1445.5975547856544,1473.9309416546862,1509.6293730480877,1538.6637593347814,1575.2357471638259,1613.7990915297319,1670.814118000412,1732.62051612515,1800.0
1445.6405254663055,1473.9663405255553,1510.0081368303543,1538.9193528726435,1576.46249639818,1613.8149352095434,1670.814118000412,1732.6297722937613,1800.0
1446.1631655139784,1473.9908400609327,1510.3276042110836,1542.9854777986284,1578.4555468133185,1613.834829588727,1670.814118000412,1732.6378267998584,1800.0
1446.8424756430857,1474.0002027542364,1510.6913835299515,1543.154707639006,1578.9091061208792,1613.8372829562745,1670.824822612141,1732.6378267998584,1800.0
1448.5353801824476,1474.1060522455211,1510.75476512994,1543.6991286017183,1580.5969777154955,1613.8505160517366,1670.8348360699483,1732.6416017824517,1800.0
1448.804627660454,1474.1171176907524,1511.020341178458,1543.8960097465706,1581.2278300825985,1613.8983557431593,1670.9181400316015,1732.6452252477075,1800.0
1448.9212859448808,1474.2400092521561,1511.6615678538487,1544.526297055019,1581.2888617835226,1613.8983557431593,1670.955732447302,1732.7707536060248,1800.0
1449.6293708614307,1474.3047660139462,1511.810486307243,1544.9373815134754,1582.4517402115418,1613.9633545142544,1670.959407207836,1732.8004132166557,1800.0
1449.6720159223576,1474.5418600491134,1512.1267327070645,1544.9471622462015,1582.9989108043956,1613.9633545142544,1671.04027346379,1732.8166121809854,1800.0
1449.960675232252,1474.7196741886976,1512.3476951997436,1545.1183587099358,1583.0704357343,1613.9633545142544,1671.0533338380492,1732.8166121809854,1800.0
1449.9899545778842,1474.7381221979933,1513.8987491375008,1546.066503802146,1583.255549123567,1613.9633545142544,1671.0533338380492,1732.8166121809854,1800.0
1450.2720505508164,1474.9364183818125,1514.236896538282,1547.6922796536687,1583.3007121127296,1614.1341318522238,1671.0533338380492,1732.8166121809854,1800.0
1450.3868721684807,1474.9605166823062,1514.2622530011195,1548.351321410967,1583.3347742578258,1614.293029262796,1671.0533338380492,1732.8166121809854,1800.0
1450.4023817547807,1475.0103689019347,1514.3433960021196,1548.6058524186192,1583.9234439772497,1614.313300305831,1671.0533338380492,1732.8166121809854,1800.0
1450.499433189192,1475.0938790643174,1514.3873247318077,1551.7988790234472,1584.0360560719964,1614.313300305831,1671.0533338380492,1732.8166121809854,1800.0
1450.5869940204825,1475.386468767298,1514.4692849000155,1552.3949524982133,1584.4829813039223,1614.3285323380312,1671.0533338380492,1732.8166121809854,1800.0
1450.987624720561,1475.5416829383066,1514.619127506737,1553.3787411887818,1584.4996092340978,1614.3660888860738,1671.0533338380492,1732.8166121809854,1800.0
1451.0439206970848,1475.698853741808,1514.6448086716277,1553.4613556216198,1584.615165125166,1614.3721683242804,1671.0533338380492,1732.8166121809854,1800.0
1451.1195827717827,1476.1072831724712,1514.716881767737,1553.7801313908774,1584.6792266491484,1614.4116688581514,1671.0533338380492,1732.8166121809854,1800.0
1451.1408562911122,1476.1805318214467,1514.8169834836933,1554.002673389346,1584.8299121700193,1614.4157297986028,1671.0533338380492,1732.8166121809854,1800.0
1451.2812352544906,1477.912214459801,1514.9785200024216,1554.505331197178,1585.2164741680738,1614.551118491252,1671.0533338380492,1732.8166121809854,1800.0
1451.3167657454758,1478.8382630702324,1515.1071502949019,1554.5766470237822,1585.3268518624757,1614.561471140799,1671.0533338380492,1732.8166121809854,1800.0
1451.6595391125597,1479.198699407836,1515.110088103284,1554.8349332406956,1585.3469959100437,1614.5726069320197,1671.0533338380492,1732.8166121809854,1800.0
1452.6911951634943,1480.2764384280422,1515.4517806854542,1555.0107584189725,1585.4875536862885,1614.6424351347118,1671.0533338380492,1732.8166121809854,1800.0
1452.7282461769455,1480.6728340020234,1515.5556094596363,1555.0711963583356,1585.5689354435183,1614.746904818505,1671.0533338380492,1732.8166121809854,1800.0
1452.813649865871,1483.2122499955105,1515.5755297412416,1555.1986424067775,1585.7760340722052,1614.958445489195,1671.0533338380492,1732.8166121809854,1800.0
1452.8470631239031,1484.953874226167,1515.6807182195423,1556.333256671618,1585.965794065714,1615.0364146215156,1671.2238818411488,1732.8166121809854,1800.0
1453.1142787075235,1485.0352604493046,1515.890740857307,1556.4900464088755,1585.9685917216514,1615.2517166263183,1671.2406387675035,1732.8166121809854,1800.0
1453.607567767353,1485.8515819986615,1515.9088085765597,1557.1685673822658,1586.0452691710918,1615.5921381055655,1671.2406387675035,1732.8166121809854,1800.0
1453.9907277637662,1486.175247348584,1516.2993027495409,1557.3280658080585,1586.0745187937835,1615.8306640685555,1671.2667946171216,1732.8346802333976,1800.0
1454.1119471576433,1488.1106859021002,1516.347942875415,1557.480638925182,1586.5088938596402,1616.206855603796,1671.2677773847854,1732.8346802333976,1800.0
1454.5675372000728,1488.2682649639758,1516.4490824466386,1557.826463247606,1586.5233080722087,1616.5491470902962,1671.314537369533,1732.8346802333976,1800.0
1455.54090291472,1488.5523305329596,1516.4638673985066,1558.0663203224985,1586.7103036791182,1618.9270695705432,1671.3264404072984,1732.841085286584,1800.0
1455.947507303767,1488.5739784162072,1516.5482309446904,1558.4536567024977,1586.889133829115,1621.3666825555792,1671.3264404072984,1732.8516822106185,1800.0
1456.0619303396732,1488.7105485898046,1516.5594886407314,1559.3634136290054,1587.7386507370716,1623.3095203576795,1671.3264404072984,1732.9917851930677,1800.0
1456.2649451315494,1489.4241660803661,1516.6811188639765,1560.0457698681867,1588.3459914900968,1623.4069936064957,1671.3264404072984,1733.0043750912366,1800.0
1457.042190851975,1489.571528975951,1517.0909924137793,1560.813587233034,1588.4544087181287,1623.9352965353708,1671.3264404072984,1733.0102299278096,1800.0
1458.4273030112172,1489.7915220149143,1517.208839027529,1560.8427124851441,1588.576897125939,1624.0275508004072,1671.3264404072984,1733.0103748140398,1800.0
1459.634688923881,1490.351891590813,1517.6051792953376,1560.8679871323998,1590.327008482637,1624.4432944306168,1671.3264404072984,1733.0182844339067,1800.0
1460.7015953985454,1490.3534100083173,1517.6320270571139,1560.907054730818,1590.3916545656807,1625.1059504573439,1671.3264404072984,1733.0192246711815,1800.0
1461.6397184770638,1490.3758769653432,1518.1233398237991,1561.0351446008679,1591.7094726631337,1625.1486590844825,1671.4320810201814,1733.0192246711815,1800.0
1462.632512342066,1490.7301779993904,1521.3189898201213,1561.0848102463933,1593.392484432996,1625.2290577314186,1671.5053394362271,1733.0192246711815,1800.0
1462.6801898559538,1490.758774909099,1521.394303583372,1561.0928850813368,1593.8305990609306,1625.2370457187776,1671.5373039264814,1733.0192246711815,1800.0
1463.074875585847,1490.8115701121853,1521.7040453377756,1561.106630073543,1593.9073328320276,1625.5816426926679,1671.5685146938886,1733.0192246711815,1800.0
1463.1380224999382,1491.34677218013,1526.05293984033,1561.1778141660743,1594.0839233558036,1627.3153716356753,1671.7041828090778,1733.0192246711815,1800.0
