1236.2372315629693,1268.3381077045765,1307.805326568247,1336.9364905117945,1367.0196682471071,1403.0273215257982,1441.7407980879718,1498.2720101563307,1563.6412507927982
1239.2728180020238,1268.8447525199865,1307.926602403124,1337.122410663114,1367.2934579907176,1403.2331921376535,1442.415632125344,1498.689966405947,1563.960729589144
1239.6353213587045,1269.6318493357956,1308.3884166353407,1337.3577455968202,1367.3836487160725,1404.3140308270836,1444.051244261761,1499.259803499539,1564.089600511511
1242.6363435755998,1270.2915299289743,1308.6083153811178,1337.5526062039844,1368.3939966493638,1405.7146377505903,1445.0924394413441,1499.390996758244,1564.4310551663843
1242.7949823509562,1271.225073763505,1308.744109607173,1338.5373055941418,1368.8689675121254,1406.1677977211727,1446.1125335364436,1499.450547189229,1564.6246997558776
1243.1496775456403,1271.7391759195166,1309.1126679442345,1338.5639274722766,1368.897717110641,1406.6600868323444,1446.5120792303685,1499.6648555952293,1564.745838038114
1243.4448793870904,1276.4011402249516,1309.412590874342,1338.7174526402669,1369.3136736472015,1407.5754776805031,1447.0358071273129,1500.1857998177293,1565.196583599295
1246.060166353443,1276.981459385021,1309.7272924502465,1339.5455594531763,1369.3275247164252,1407.7923075353262,1449.0769618975355,1502.5743443268857,1565.227473641667
1246.1549204689034,1277.1597291737667,1309.800950140649,1340.413688058829,1370.3123429080913,1408.504371646531,1450.259042671648,1502.5956931342816,1565.3095644392138
1246.258440618182,1278.3778136328058,1310.2102371497133,1340.4181325390311,1370.433155758146,1408.915321933696,1450.4827353879875,1502.9216186466479,1565.5399936814079
1246.4611477656397,1278.408628253654,1310.602677192078,1341.41629802337,1373.5649193484403,1409.4778737457827,1450.526584368494,1503.0749088650687,1565.596468924447
1246.5632516616834,1279.4676703722282,1310.8716426407843,1341.691712161763,1374.9884617814987,1409.938971950995,1451.2280712608137,1503.5105909120382,1565.7657383792591
1246.7237757895302,1280.4602047968278,1311.7586793898836,1343.052349079691,1375.1500570361245,1411.2533550002292,1452.1202750494108,1503.7226131083405,1566.0563794829611
1247.7162119826733,1281.062502018118,1312.6942805779115,1343.2844652923804,1375.2833116099432,1412.3377042707689,1452.2810924311857,1503.724537870915,1566.0618860380932
1248.2676230725338,1281.1534221822558,1312.8231328384563,1343.3062646721387,1375.563561511464,1412.3937817365224,1453.2601902054107,1503.8232329147463,1566.119264667416
1248.852591679204,1282.4300821162926,1313.4320448218398,1344.1645779420903,1375.5880917970537,1413.4229768191728,1453.6806858833554,1504.4662892782683,1566.1295563115577
1249.3771213347975,1283.1103028928596,1314.1752718291918,1344.6884182885342,1376.7023949694972,1414.6304959972722,1453.6978500598118,1505.108305450333,1566.2306598653176
1249.4473778753913,1283.5054147168992,1314.8401046996553,1345.0690499689924,1376.7418343012275,1415.4110112868025,1454.2704437889859,1505.297386065645,1566.2623943523572
1249.6940091192882,1283.7863123439788,1315.110805267404,1345.1983287073347,1377.1811666475965,1415.4781826407454,1454.386257009629,1505.7620906545733,1566.5394591170632
1250.5930894738747,1284.0208887770898,1315.265913065871,1345.4264586251868,1377.6502194443635,1415.6589059022033,1455.1137589002706,1507.1350500764136,1566.7970136633103
1250.600555098358,1284.9422083599611,1315.8509199494208,1345.704463511081,1378.797201866104,1416.620149138727,1455.3399353136576,1507.306326562349,1567.0333444122498
1251.0030638418182,1284.9552512533535,1316.1597089205704,1346.1741973400074,1380.5045197950965,1417.3058325949753,1456.2950605237097,1508.7864803492178,1567.408360373994
1252.667417404751,1285.693333739361,1317.0418940565924,1346.35470640309,1380.8312995611873,1417.9213274941958,1456.7746211328415,1508.8885291943307,1568.1402172258427
1252.9588824274415,1285.9455214111442,1317.054955889648,1346.5661417657825,1381.249199555641,1418.1741615923593,1456.8957067604917,1509.1264697447946,1568.2255119080044
1253.2593692462174,1285.954017111157,1317.308731178883,1346.652118528566,1381.264094986366,1418.2196277319747,1457.9029378344605,1509.2823409054424,1568.369526646071
1253.7615635757652,1286.072848036411,1317.4742950157276,1346.8130020089889,1381.3781075878192,1419.3744709111832,1457.9640292109236,1509.498551895104,1568.5095988264936
1253.869925560899,1286.1209663408097,1317.5449028075525,1347.6428347209194,1382.2615438339742,1419.7728212445027,1458.0980474336152,1509.7125920365963,1568.6557737793328
1254.3982953660413,1286.3585352916145,1317.8977463047925,1347.7483773965132,1382.691727303299,1419.8980273205127,1458.583309827403,1509.7735095128596,1568.7585115356924
1254.6680826074642,1286.7694937732313,1317.9239328993451,1348.115572087023,1382.8571009642174,1420.4110564462082,1458.6439379125738,1510.101965886116,1568.8093083345982
1255.0846965893259,1287.6063710149276,1318.1782182334957,1348.391468425433,1382.8697370061795,1420.4560658284004,1460.5442225915322,1510.8771702211225,1568.9125236604382
1255.3739126026126,1288.077626355682,1318.3675786114316,1349.3032806876683,1382.9620776831478,1420.621603665982,1461.9201896979855,1510.898255313657,1569.146563892733
1255.5419720497082,1288.1247907576512,1318.6059059707432,1349.6517760305717,1383.3745334187283,1420.8684094292855,1462.079699450786,1511.2698383174275,1569.1519919170444
1257.2176895414877,1288.9885534722396,1319.7893242918917,1349.7019360674376,1384.3980816083554,1420.9933336882348,1462.3942116977007,1512.1635293703466,1569.1947992410167
1257.2628193254895,1289.104914472752,1319.882623845718,1350.061064620116,1384.661626301784,1421.489421707101,1462.5123549147136,1512.3880850604448,1569.377023649896
1257.3910162956981,1289.4619840012144,1320.4603946329578,1350.61790872595,1384.7269070453558,1422.074532635162,1462.9764323832064,1512.5839173126394,1569.426887032851
1257.5968619734783,1289.899521458597,1320.5655776219407,1350.6365606371664,1385.4428112049418,1422.8102464798205,1463.8779603929947,1512.608774472945,1569.438048236976
1258.9537647197253,1290.0923403962665,1320.8811804383965,1350.8938007163244,1385.5457075641045,1423.0608747575268,1463.9842904620555,1513.0111904169764,1569.4454313518058
1259.234579080708,1290.136451842721,1320.9417082569162,1351.7822857389392,1385.648326608796,1423.200390135556,1464.5579686810245,1513.307881465263,1569.6912930664896
1259.2699052383193,1291.0135521141146,1321.520839721751,1352.6656021931751,1385.8945154177475,1423.2046129186306,1464.6230021476247,1513.3841705820917,1569.7875585063446
1259.5029658968938,1291.4850455000103,1321.5946643718662,1352.8082486845817,1386.586224323047,1423.289214518968,1465.1885545880732,1514.078814973923,1569.8694318509326
1259.6900812275842,1291.5418648758296,1321.7960578098211,1352.9777262353066,1386.703829427086,1423.3168558797754,1465.2444579786218,1514.1965795351337,1570.0001906710766
1260.0367082168036,1291.722287251098,1322.2297236227328,1353.0423346446505,1387.5308359724909,1423.7017789274034,1466.1712148053884,1514.4101411133101,1570.1185857972912
1260.1160401121006,1292.7450683279496,1322.2316302479858,1353.586168237386,1387.6452346633703,1423.7476454793493,1466.6581802090916,1514.898060095333,1570.1368134966722
1260.2234105193486,1293.071133802359,1322.4555028097382,1354.1531794118237,1388.2161174467717,1423.7554315615937,1467.2850985647665,1515.1645459327121,1570.1450920647126
1260.5501259068876,1293.173553110977,1322.775561463032,1354.720364519578,1388.3947748123512,1424.0189324446117,1467.3023665388012,1515.544842381466,1570.2789975855173
1260.775860679295,1293.257073112267,1322.807770972282,1355.1689000051636,1388.6559202500553,1425.4582864796512,1467.4056169482446,1516.3053437963174,1570.5051485096837
1260.917730722187,1294.4115180256397,1322.8445127512687,1355.5596292584644,1388.9999496847577,1425.6180719680717,1467.4338156755616,1516.4089148252847,1570.8632783150515
1261.2071141233166,1294.5143689698614,1323.032303350819,1355.7310736295549,1389.1735656877474,1425.6417335334047,1468.168800227892,1516.5220134114243,1571.021807053008
1261.297994347363,1294.7755597297553,1323.3955608423437,1356.1824821335665,1389.2101788854723,1425.7953663989642,1468.30008434255,1516.5651694149878,1571.1008351996472
1261.3272169433135,1294.9450273141877,1323.5393205465737,1356.2824116571853,1389.3616569672126,1425.9463823966746,1469.0344475467853,1516.5907144133635,1571.2206086048377
1261.4154083869573,1295.1402495247564,1323.6145465817979,1356.4567102923495,1390.2609381884972,1426.1991082050824,1469.258102530997,1516.9123737009295,1571.3505101045844
1261.6694425778437,1295.4986091490855,1323.8599955038944,1356.5147142292567,1390.6636502214958,1426.5172693197278,1469.367534574836,1517.1125720018783,1571.4037938352833
1261.8847787726706,1295.870063270912,1324.5732380127238,1356.5634823453327,1390.6866089780603,1426.8661606311546,1469.6383270183583,1517.366407497786,1571.4039424063633
1262.2146034984785,1296.0884963762192,1325.0496621312225,1356.7953065696818,1390.70494224748,1427.09683340852,1469.7062249838066,1517.4939292868305,1571.6259754658447
1262.5473429072797,1296.346604094214,1325.0673241172913,1356.934556848057,1390.8550498022096,1427.2370301264748,1470.2392313298853,1517.9764466615356,1571.7545361117864
1262.6110681909956,1296.5295279804411,1326.0047236031971,1357.101264040962,1391.1893960212997,1427.505414660433,1470.954802660244,1518.0207611954306,1571.9831372614071
1262.6286409308104,1296.5754923608836,1326.3826429815556,1357.2424656899968,1391.2327374271101,1427.9131080423208,1471.0963911305219,1518.4336419555734,1572.0567539048398
1262.6548813989277,1296.6288323490958,1326.4670524254893,1357.384811345382,1391.7558886526142,1428.0687995558364,1471.1039336476015,1518.4601760930238,1572.0701379759391
1262.71518859987,1296.980362669957,1326.7024040074448,1357.6518845363742,1391.8444247321831,1428.0996449458378,1471.9420238159707,1518.505081199143,1572.1932156473504
1263.1419563056127,1297.10872190383,1327.4344509137613,1358.2504111360165,1391.9070244051939,1428.3398323391007,1472.7040107285334,1518.6885263552615,1572.3313518853995
1263.4018108270027,1297.7774622304244,1328.1285152502148,1358.5243502958585,1392.0120852007474,1428.4479435026503,1472.809304540706,1518.8104008898656,1572.3927869394834
1263.4734789947615,1298.0310437171017,1328.1310239943002,1358.5932467982714,1392.0158173761704,1428.7011493497812,1472.9706489477878,1519.0288273020358,1572.4716216271436
1263.5471595277752,1298.4059650521976,1328.4231358366007,1358.667452385382,1392.0757300638895,1428.740273490685,1473.111121297635,1519.068856893104,1572.51227081282
1263.5960042453123,1298.682569104925,1328.4624980423703,1358.6805620657785,1392.3084463868367,1430.0630714588597,1473.451399910353,1519.376797312285,1572.6509069378626
1263.912388778414,1298.7383767716954,1328.5434756969662,1358.738504208461,1392.3205918287597,1430.0933176460373,1473.5620413432537,1519.548038620116,1572.859934482119
1264.253950982736,1298.8237419669122,1328.7509133764383,1358.7654526845408,1392.3922774582134,1430.3844276733334,1474.0674569564994,1519.626419330942,1573.0603016017028
1264.9562042432362,1299.6520664886648,1328.7812440898724,1358.8016706796598,1392.7985668117883,1430.615488121307,1474.2786586793989,1519.763228928318,1573.3624853769074
1265.1073107731575,1299.6998716751173,1329.101818080972,1358.8611169316912,1393.8962955249247,1430.6509741280752,1474.3456180919181,1519.962949506459,1573.3771057033118
1265.3224039937909,1299.9097352063036,1329.1780899380785,1358.8670611345415,1394.046552431524,1430.6795264415368,1475.0492854199138,1520.0768169371188,1573.4426532437249
1265.5371050951676,1300.3631264455496,1329.588886701407,1358.9424147023346,1394.097422871626,1430.7202712153307,1475.237329486639,1520.2460308239176,1573.4610257241109
1265.7766464995539,1300.4554276559973,1329.589313137202,1359.3373472983994,1394.2071368511836,1430.8845338386654,1475.6123479873825,1520.3169429989687,1573.6354898727104
1265.8570475013973,1301.1863879591303,1329.8875016742002,1359.34510358065,1394.7506364964045,1431.5873949166228,1475.6656904176798,1520.7846519779464,1573.7244076901522
1265.9791630434747,1301.3849284472792,1330.107509358267,1360.1877813415504,1394.8556071415144,1432.074316675401,1475.8554735430205,1521.057621584551,1573.7994377957762
1266.0272884092988,1301.6888433142112,1330.2055837558864,1360.6009016397068,1395.0656181422191,1432.4361489600026,1476.2564220840825,1521.5785007137702,1573.8760097019722
1266.171911098392,1301.8797766710961,1330.7700862715833,1360.661518495309,1396.5157844750822,1432.4600253857461,1476.6757538358372,1521.7372578199734,1573.9121499557612
1266.8743562909506,1301.9276732591443,1330.9699101356093,1360.6617102394314,1396.5894556055473,1433.0953301062693,1477.0632807663987,1521.742172516173,1574.0548060823517
1267.2505842884968,1302.0638533993217,1331.1571997808378,1361.5164397462509,1396.8281396828168,1433.2552592794727,1477.1346143186859,1522.0886703586675,1574.2668050134166
1267.5894441046075,1302.349503073159,1331.581012702051,1362.2666299411944,1397.079214966944,1433.3032784717782,1477.7122609979815,1522.2671693688048,1574.3503352036428
1267.652442534103,1302.3669577377048,1331.7109936317827,1362.8633549407161,1397.979867492347,1434.3733525479138,1477.9479179540115,1522.3041688057494,1574.4032401856575
1268.0388642380444,1302.6075063233043,1332.091984096972,1363.049362811312,1398.22562291467,1434.5414227821764,1478.2657614673337,1522.3315217368731,1574.4211598603317
1268.5187861301843,1303.5315246964183,1332.4411576966768,1363.2690635457404,1398.8540107739975,1434.630192013454,1478.3503715296545,1522.6423443125148,1574.4487819584556
1268.6998571433653,1303.5599126130708,1332.5824799692048,1363.3904175437958,1399.017459684435,1434.8481764686887,1478.6889889810343,1522.918095102804,1574.557092763048
1268.7768930505426,1303.8985970920025,1332.7520386040615,1363.4514310037662,1399.0353705634557,1435.394148894099,1478.7233768473172,1523.1403045543477,1574.9096264755167
1269.199697244713,1303.9777151942876,1332.8311872221955,1363.6087037387376,1400.6479033904525,1435.4778499480544,1479.0109786713401,1523.336569539606,1575.1635620370207
1269.3610285271282,1304.128378878849,1333.232683625695,1363.8509665384972,1401.103371902846,1435.5679361091854,1479.1300783524362,1523.4878067644186,1575.1658605358894
1269.6934858092543,1304.4181397396378,1333.2546192032705,1363.9048704143772,1401.312300953734,1435.62661991982,1479.6255261460478,1523.5085739934314,1575.1985479884077
1270.168810870948,1305.0374205490934,1333.3007624276047,1364.0848299445101,1401.4084613542468,1435.6867779751567,1479.6341740946302,1523.793053380229,1575.3308062533897
1270.4187861198418,1305.1316108423534,1333.354180556055,1364.268238191349,1401.657141952607,1435.7689444775801,1479.9545540651307,1524.139037399233,1575.3515021917842
1270.4447696223367,1305.171624490223,1333.4275876880808,1364.7984669333598,1401.9196083999848,1435.9765888857232,1480.0039852256875,1524.1564064468917,1575.3540839176053
1270.8283406234125,1305.20472118436,1333.5161044934584,1365.0004448224486,1401.999712350365,1436.2004075756668,1480.3853477563541,1524.3434944980743,1575.5002575016583
1270.856106427561,1305.3955424886617,1333.5643760864823,1365.0884920981728,1402.2268978265008,1436.2430470968534,1480.5112298452486,1524.4262456573565,1575.657341284432
1271.13528137192,1305.6542163906715,1333.7032987506147,1365.0981706398677,1402.2566827828994,1436.6930235641698,1481.003964256331,1524.446737876944,1575.66052478933
1271.1498558892565,1305.6567513808916,1333.7879174226252,1365.292189238992,1402.876865102621,1436.935981371345,1481.009989152947,1524.5124605316435,1575.7382095073754
1271.628698444134,1306.0042839641253,1334.016034289808,1365.9825677685942,1402.9643400445618,1437.0741483048373,1481.3518246620888,1524.7867307688346,1575.7842429761852
1271.7759881844436,1306.4948047066277,1334.0928854798797,1366.038444706866,1403.2755378011486,1437.5263771285704,1481.8416554485007,1525.1522922798365,1575.801105686322
1272.008123616419,1306.578512245778,1334.1267709607607,1366.6587007691046,1403.3983847019183,1437.63408076067,1481.9700544730986,1525.358183156808,1575.9307155026897
1272.0570655836318,1306.5968025437453,1334.1395299836704,1366.812818274392,1403.668731688207,1437.6547071089283,1482.1035186481874,1525.373074605085,1576.5192802048998
1272.1338101899833,1306.7871028705467,1334.1741750884319,1366.8617254871642,1403.70580580481,1437.7366477809715,1482.3754508361683,1525.4437874851105,1577.0848375641767
1272.6113871482357,1306.8336078117816,1334.236425872696,1367.0574971100623,1403.8501752283123,1438.083019262615,1482.794388137673,1525.5250059680125,1577.1624640755524
1272.7128005277032,1307.1078138878686,1334.3602041825286,1367.0656649785517,1403.9278893564178,1438.241033322006,1482.910468241143,1525.6876270662376,1577.2850693466246
1272.8284920970493,1307.489481607993,1334.5105431150178,1367.2323298634308,1403.9830408896933,1438.2922309837031,1483.0929475445375,1525.754075589665,1577.3990117678866
1273.0444364014718,1307.5789982384988,1335.313888093984,1367.4136026118886,1406.089432090847,1438.4690554470876,1483.6485114010566,1525.8041956401485,1577.4087436536172
1273.2929737150823,1307.596725665669,1335.5441056855889,1368.033336624956,1406.3335642060595,1439.060909471232,1483.764953040251,1525.9222191882309,1577.556861701782
1273.516041547549,1307.6513172358975,1335.549203796568,1368.1034249839292,1406.9996760672113,1439.182778026913,1484.229456835025,1525.9927165588606,1577.6458813364388
1273.5900561575088,1307.675014469391,1335.593499018304,1368.2720234806295,1407.036543509515,1439.291223310609,1484.276592835543,1526.3474355020371,1577.7449677040806
1273.6189497300002,1307.7397289580256,1335.7062971835053,1368.483104458474,1407.036788382556,1439.301649682364,1484.4037453542376,1526.4961811121314,1577.8638634646345
1273.7169958942372,1308.4133218648426,1335.8693579085439,1368.7503420780997,1407.3249160091773,1439.4644771872056,1485.307246957048,1526.5191738222159,1577.920461590756
1273.7633150783458,1308.4564358513455,1335.9859409828855,1368.8850137043516,1407.353517076346,1439.608201717469,1485.483939852409,1526.6518358187377,1578.1030628366736
1274.2384662733975,1308.5423130731558,1336.1943635064065,1368.8951269587587,1407.3996902921974,1439.666152071919,1485.5322859271369,1526.7625599300468,1578.189638791113
1274.3131868915675,1308.7474474799124,1336.4672013025533,1369.1641521700246,1407.5005724461435,1439.7219029969528,1485.8693725634378,1526.8170974330085,1578.3454348915157
1274.3510297726757,1308.8760872041275,1336.5858050218085,1369.287226191767,1407.764241891174,1439.7411078110804,1485.9810038241,1527.2493987486635,1578.4445836718257
1274.559505418476,1309.1421648237206,1336.5921549115697,1369.3379220656198,1407.9644557482354,1439.7920432801423,1486.02377696271,1527.2575095199215,1578.4568599229983
1274.573647078389,1309.1796205295911,1337.0790174836818,1370.22228417581,1408.6772126544474,1440.1406764742983,1486.1815115040702,1527.2578341986664,1578.4720734837924
1274.6089504763602,1309.2118188295076,1337.1724387512486,1370.4435374168668,1408.8555741543962,1440.2808194695242,1486.3650200272305,1527.2710284631912,1578.4981276878007
1274.7451056314208,1309.3122685566943,1337.21961350539,1370.4728388335743,1409.1361933960065,1440.567943336001,1486.3835814381973,1527.2756128378032,1578.626420926728
1274.7523216979725,1309.3795293495439,1337.2652669452543,1371.4433507854562,1409.5157684687304,1440.6413415919237,1486.4257221044493,1527.6281823218217,1578.6533588349073
1274.797051078355,1309.5524236580645,1337.3863662855201,1371.6592014637768,1409.7744229322677,1441.0931158885055,1486.6305004096769,1527.628848014482,1578.887860252284
1275.1271845078902,1309.5529609723408,1337.5250917863355,1372.0956586391121,1410.163300459708,1441.201486100891,1486.7873103405623,1527.903389201307,1578.964878289341
1275.2041194285162,1309.5832859297611,1337.766223198716,1372.178201378807,1410.43178374219,1441.3384133748846,1486.9835990120275,1527.9191561903021,1579.095580234235
1275.3170334649612,1309.6993866943053,1337.8902748779713,1372.3932532749084,1410.4833831973763,1441.392392257963,1487.4636788722366,1528.1997417620641,1579.109558226217
1275.4097455765645,1310.0008386728382,1338.0391845017668,1372.4271723405877,1410.8283116377017,1441.419740744324,1487.7997636664306,1528.2704260953153,1579.1163935165998
1275.5825221934306,1310.0079649404067,1338.3171085665226,1372.7063357990778,1411.0850338870648,1441.7274475254944,1487.847199904337,1528.328317995928,1579.1358417578554
1276.2935050838844,1310.0627160699346,1338.771127764597,1373.0659437552242,1412.2782694887987,1441.8664765498365,1488.0024152419207,1528.3362548493526,1579.1950992226061
1276.4934928406271,1310.2326422179426,1338.7823939751784,1373.1708547803219,1412.2809889169757,1441.8812860424312,1488.128090804365,1528.3489277446529,1579.302641585318
1276.5377987974284,1310.2537439445011,1339.2150212418646,1373.1915924755208,1412.5579136699155,1441.974758087684,1488.3349428076297,1528.512608983069,1579.3299772171401
1276.5443069367473,1310.2915586832382,1339.279177434209,1373.274778404172,1412.5811031298076,1442.0144813779202,1488.41391149169,1528.6580863456074,1579.3760322662813
1276.577685994027,1310.3953054140197,1339.3361627187305,1373.2761015354379,1412.8785388101367,1442.2128988102224,1488.521478625169,1528.8583270395002,1579.45899744068
1276.773482546086,1310.4863475265233,1339.7278261309993,1374.0654552280273,1413.1418314965942,1442.3248409285127,1488.705538057984,1529.0499919836718,1579.562712324756
1276.8185862011107,1310.561056994818,1339.8088027252165,1374.1112327737746,1413.41816648614,1442.3712653799807,1488.7260168258288,1529.1459641502038,1579.573062811246
1276.8817719097665,1310.7348481746849,1339.8250204948913,1374.1507184794693,1413.4555841981169,1442.4414613358479,1488.9101443894328,1529.5886411798583,1579.670817017906
1277.0945248354335,1310.818874485172,1340.2570876699822,1374.3006556317227,1413.4953852597946,1442.6380712614107,1488.9589034933397,1529.5948080866435,1579.7014291922183
1277.1939295280088,1310.838643205256,1340.3270296226865,1374.315508872314,1413.496530431536,1442.7278959896466,1489.2326869288318,1529.6410608615986,1579.7063028559826
1277.502007818606,1310.903404386204,1340.756899615445,1374.5168488661038,1413.5521272970007,1442.7283610970244,1489.2557721439132,1530.1317606562613,1580.0964746474672
1277.7334584338244,1310.9632283265096,1341.1517579655504,1374.8335733626388,1413.712543297902,1443.135265032539,1489.3338112670522,1530.2238236376234,1580.1219672894251
1277.8851018475978,1311.0612491624706,1341.4027482655677,1375.5920121138415,1413.8393218911726,1443.4078340633262,1489.3724751111076,1530.621786978145,1580.129792840165
1278.091807854975,1311.1824804938635,1341.6257832318327,1375.6146382580162,1413.8931184848875,1443.4437549973231,1489.3990863147678,1530.6657149258735,1580.2110294050306
1278.397975300219,1311.2304396778168,1341.7581179459762,1375.7984912543068,1413.9738727328613,1443.516209098561,1489.5717316395105,1530.7186409629264,1580.2181156069917
1278.5677025657963,1311.2870618640136,1341.9747269135073,1376.3330903948852,1414.5060349669154,1443.681347920027,1489.7739838776097,1530.9685553250245,1580.4296662825257
1278.5750938456613,1311.3522086812088,1342.1981476721778,1376.5292371423366,1414.723511544514,1443.763986494841,1489.841294056472,1531.0639679969402,1580.484665907531
1278.5987678042497,1311.5692400426524,1342.3355797552003,1376.5440470300491,1414.7804302171157,1444.0879589955719,1489.8507115353216,1531.2216819449034,1580.6485364285109
1278.7038516565756,1311.6139957159896,1342.8212084545048,1376.7826698151152,1414.8573526477503,1444.2841401882342,1489.9064406312045,1531.3904304458101,1580.8745447168833
1278.8404437767977,1311.6450761174867,1343.13457520391,1376.8446461024823,1414.8820441497933,1444.3686377067672,1489.9355726407998,1531.3927487896322,1580.967091665145
1278.8453699138224,1312.0176007720036,1343.237973866662,1376.9183734977896,1414.9859456079478,1444.4067635192018,1490.4098771017395,1531.5769390516666,1581.0345483264252
1278.9206540170085,1312.0705641623665,1343.252601067709,1376.9618743291617,1415.0490197058573,1444.5903164394438,1490.4887863081567,1531.6195918845372,1581.1244751583006
1279.1236227822546,1312.2395613041188,1343.2904418517921,1377.261116121936,1415.2009403014397,1444.7687788857297,1490.5197689936865,1531.6666518355437,1581.2568288302348
1279.3512916216175,1312.451305736806,1343.5092396646796,1377.3073871834715,1415.2069459202987,1444.8472854243244,1490.6168153631836,1531.9587766052546,1581.2649593997935
1279.4595933823273,1312.6084457927027,1343.537039260618,1377.326588110766,1415.416760046357,1445.2682129912916,1490.7339999171193,1532.1176818165745,1581.4945924291671
1279.8304557284694,1313.086238053904,1343.5603742082315,1377.5190596347745,1415.4804720073423,1445.306020110187,1490.7492994292622,1532.2083479405687,1581.5211061231046
1279.9992308228677,1313.6998237476712,1344.0306337243292,1377.6250230221613,1415.5181359492651,1445.4203297641245,1490.8727526380367,1532.6892800857129,1581.546286704285
1280.0156530663526,1314.1818840948808,1344.0827356879888,1377.7028016030438,1415.546304769191,1445.6281678620553,1491.0529848339434,1532.7346915083738,1581.687855246836
1280.0747752442005,1314.4429367781127,1344.3166332547682,1378.2524568471108,1416.178962449712,1445.6534335489948,1491.0847565149518,1532.8629199922875,1581.84183184247
1280.0825851685292,1314.7905626370891,1344.6176041118426,1378.279038381224,1416.5811127229526,1445.6969476338306,1491.233772017519,1532.9248015658745,1581.8535679137103
1280.1101650436813,1314.8435225079963,1344.6413740875016,1378.3994929636638,1416.6048015937042,1445.747964357461,1491.2499384973128,1533.0041879363048,1581.935212182633
1280.271208981628,1314.9147886934156,1344.834962901527,1378.4980743623478,1416.6192170053487,1445.8901779727778,1491.7424614957667,1533.0197116710028,1582.0045845315396
1280.3500885254007,1315.1882711364467,1344.8827387620563,1378.5464912561263,1416.732975263326,1445.896002170583,1491.742779087485,1533.1204462603941,1582.1627039056984
1280.4623253234377,1315.2238745838647,1345.17250641109,1378.683389074263,1416.7705151900245,1445.9159023687148,1491.7482318882603,1533.3820811738153,1582.2287465394857
1280.5205928774633,1315.2512795813816,1345.3023363760867,1378.9198302340515,1416.857846112737,1445.9270779982917,1491.9213119476963,1533.4698290629767,1582.2473891599789
1280.6257008442367,1315.3930487153639,1345.4385221915936,1378.9892740303935,1416.861688474679,1446.2008964921524,1492.0046251762344,1533.5182290072435,1582.3909830664697
1280.820474389309,1315.3942429388603,1345.499099725711,1379.1929491835413,1417.0835339040661,1446.2863003722637,1492.0119355694508,1533.8772709761924,1582.5870543508604
1280.9755692830413,1315.7621135525567,1345.8340309486937,1380.089517892379,1417.251255988795,1446.44770327342,1492.142979662615,1533.946115130482,1582.672565079268
